0.0,0.0,0.0
0.0,-0.9279766828587368,20.0
-3.093255609529123E-4,-0.9375175492932586,20.0
-6.218314107173319E-4,-0.9419510249120127,20.0
-9.358150856880027E-4,-0.9505646894716886,20.0
-0.0012526699821785656,-0.9662277726430875,20.0
-0.0015747459063929282,-0.9794373106214835,20.0
-0.0019012250099334229,-0.9945944891043459,20.0
-0.0022327565063015383,-1.0069797960187923,20.0
-0.002568416438307802,-1.020719671377439,20.0
-0.002908656328766948,-1.0323176183114045,20.0
-0.003252762201537416,-1.0456376211415488,20.0
-0.0036013080752512654,-1.0560471883947424,20.0
-0.003953323804716179,-1.0670141748271913,20.0
-0.004308995196325243,-1.0691022145529259,20.0
-0.0046653626011762175,-1.0630053156949795,20.0
-0.0050196977064078776,-1.0573580765161097,20.0
-0.005372150398579915,-1.0502760754129694,20.0
-0.005722242423717571,-1.045238969047704,20.0
-0.006070655413400139,-1.040565710056532,20.0
-0.00641751065008565,-1.0376597393469253,20.0
-0.006763397229867959,-1.0355503841870815,20.0
-0.007108580691263653,-1.0346043252760648,20.0
-0.007453448799689008,-1.034504188544787,20.0
-0.007798283529203937,-1.0347522698997453,20.0
-0.008143200952503853,-1.0354292341687017,20.0
-0.008488344030560086,-1.0346081829789324,20.0
-0.008833213424886396,-1.0320133911117393,20.0
-0.00917721788859031,-1.0298808060552542,20.0
-0.00952051149060873,-1.0274975152069215,20.0
-0.00986301066234437,-1.025799213965816,20.0
-0.01020494373366631,-1.0242177419726888,20.0
-0.010546349647657206,-1.0231627079763554,20.0
-0.010887403883649324,-1.0222803628505612,20.0
-0.011228164004599512,-1.0217329381292768,20.0
-0.011568741650642604,-1.0213358711902534,20.0
-0.011909186941039356,-1.0210855342231175,20.0
-0.012249548785780396,-1.020896366843605,20.0
-0.012589847574728264,-1.0205500174337825,20.0
-0.01293003091387286,-1.0199288756098661,20.0
-0.013270007205742815,-1.0193805455076257,20.0
-0.013609800720912025,-1.0187200566098886,20.0
-0.013949374073115322,-1.0181324578193676,20.0
-0.014288751559055112,-1.0174196575131096,20.0
-0.014627891444892816,-1.0167356316282328,20.0
-0.014966803322102228,-1.0158501060461431,20.0
-0.015305420024117609,-1.0149771045347828,20.0
-0.015643745725629203,-1.013823299334292,20.0
-0.0159816868254073,-1.0128013774665066,20.0
-0.016319287284562802,-1.0115682675968598,20.0
-0.01665647670709509,-1.0110648093294328,20.0
-0.016993498310204903,-1.0111205740097349,20.0
-0.01733053850154148,-1.0109820157618126,20.0
-0.017667532506795418,-1.0106002122237965,20.0
-0.01800439924420335,-1.0098254385888432,20.0
-0.018341007723732965,-1.0083965813877787,20.0
-0.018677139917528892,-1.006558008854362,20.0
-0.01901265925381368,-1.003693855583589,20.0
-0.019347223872341543,-1.0005543057656068,20.0
-0.01968074197426341,-0.9960895985690855,20.0
-0.020012771840453105,-0.9920698688595729,20.0
-0.02034346179673963,-0.987151564918879,20.0
-0.020672512318379258,-0.9855941397950037,20.0
-0.021001043698310927,-0.9868741261857874,20.0
-0.021330001740372858,-0.9873165888927543,20.0
-0.021659107270003777,-0.9870642257447113,20.0
-0.021988128678585347,-0.9851742536724862,20.0
-0.022316520096476177,-0.9810114791026114,20.0
-0.022643523922843713,-0.9752880061940215,20.0
-0.02296861992490839,-0.9660902974178166,20.0
-0.023290650024047663,-0.9561120398129874,20.0
-0.023609354037318658,-0.9420206529423988,20.0
-0.023923360921632792,-0.9304600022326017,20.0
-0.024233514255710326,-0.9175687460036297,20.0
-0.024539370504378204,-0.9197542267294068,20.0
-0.02484595524662134,-0.937734982257459,20.0
-0.025158533574040493,-0.9543030750392331,20.0
-0.025476634599053572,-0.9749702081581609,20.0
-0.025801624668439625,-0.9919638216347526,20.0
-0.02613227927565121,-1.010937020906013,20.0
-0.02646925828261988,-1.0272094932047569,20.0
-0.02681166144702147,-1.046193823303941,20.0
-0.027160392721456116,-1.0632060969565225,20.0
-0.027514794753774958,-1.0839054742151615,20.0
-0.027876096578513344,-1.1005056483996871,20.0
-0.028242931794646573,-1.118528377059538,20.0
-0.028615774586999754,-1.1207295038226666,20.0
-0.02898935108827398,-1.1078309473338244,20.0
-0.02935862807071859,-1.0962736932621056,20.0
