0.0,0.0,0.0
0.0,127.12887399406348,20.0
0.042376291331354496,125.59937688892741,20.0
0.0842427502943303,124.06988519665813,20.0
0.12559937869321633,122.54040117371383,20.0
0.16644617908445428,121.01092964256922,20.0
0.20678315563197736,119.48147337712432,20.0
0.24661031342435213,117.95204024951391,20.0
0.28592766017419013,116.42263400253233,20.0
0.3247352048417009,114.89326734894809,20.0
0.36303296062468354,113.36394477738614,20.0
0.4008209422171456,111.83468548034466,20.0
0.4380991707105938,110.30549159599272,20.0
0.474867667909258,108.7763870767054,20.0
0.5111264636014932,107.24735807492972,20.0
0.546875582959803,105.7184159257231,20.0
0.582115054935044,104.18955121446105,20.0
0.6168449053398644,102.66078034939059,20.0
0.6510651654563279,101.13210263777795,20.0
0.6847758663355872,99.60354844838018,20.0
0.7179770491517139,98.07512612737263,20.0
0.7506687578608381,96.54688798751971,20.0
0.782851053856678,95.01884865605521,20.0
0.8145240034086964,93.49108904027129,20.0
0.8456876997554534,91.96361529431792,20.0
0.8763422381868927,90.43652887305684,20.0
0.9064877478112449,88.90976743476726,20.0
0.9361243369561673,87.38337697641083,20.0
0.9652521292816376,85.85731443797634,20.0
0.9938712340942965,84.33164607730924,20.0
1.0219817827867328,82.80636610632315,20.0
1.0495839048221738,81.28159821155201,20.0
1.0766777708926911,79.75737479492585,20.0
1.1032635624909997,78.23390976268053,20.0
1.1293415324118932,76.71126197175339,20.0
1.1549119530691443,75.1897627047053,20.0
1.1799752073040461,73.66943642222661,20.0
1.204531686111455,72.15069859212039,20.0
1.2285819189754952,70.63329279290912,20.0
1.252126349906465,69.11740662641661,20.0
1.2751654854486039,67.6028626979837,20.0
1.2976997730145985,66.08993103910532,20.0
1.3197297500276337,64.57858687811967,20.0
1.3412559456536737,63.069334623201435,20.0
1.3622790571947407,61.56230565934534,20.0
1.3827998257478558,60.05837248292334,20.0
1.4028192832421635,58.557774316123385,20.0
1.422338541347538,57.06186206609873,20.0
1.4413591620362376,55.57073345922574,20.0
1.4598827398559795,54.086080785988585,20.0
1.477911433451309,52.60685149121231,20.0
1.4954470506150466,51.13380083144749,20.0
1.5124916508921957,49.666196547917025,20.0
1.5290470497415014,48.205121860868374,20.0
1.5451154236951241,46.750463531010226,20.0
1.5606989115387941,45.3042471262099,20.0
1.5758003272475307,43.866988929016834,20.0
1.5904226568905364,42.44219131406949,20.0
1.6045700539952263,41.030795561847015,20.0
1.6182469858491753,39.6382102656459,20.0
1.6314597226043905,38.26476997578585,20.0
1.6442146459296525,36.917190940541474,20.0
1.6565203762431664,35.591054654684434,20.0
1.6683840611280611,34.28909023036565,20.0
1.6798137578715164,33.00810097389234,20.0
1.6908164581961471,31.751881949662764,20.0
1.7014004188460348,30.519612905221575,20.0
1.7115736231477754,29.3184569509585,20.0
1.7213464421314282,28.14989649823974,20.0
1.7307297409641749,27.026279163316726,20.0
1.7397385006852804,25.95035161300754,20.0
1.7483886178896162,24.94075714858162,20.0
1.75670220360581,23.996943828788392,20.0
1.7647011848820728,23.140286793412784,20.0
1.7724146138132104,22.349413892370944,20.0
1.7798644184440007,21.62488098327208,20.0
1.7870727121050913,20.94804759934612,20.0
1.7940553946382067,20.316173014670657,20.0
1.8008274523097636,19.716913030792544,20.0
1.807399756653361,19.148794835399723,20.0
1.8137826882651609,18.604659891276533,20.0
1.8199842415622531,18.085343895558665,20.0
1.8260126895274393,17.587057260743826,20.0
1.8318750419476872,17.113019971857156,20.0
1.8375793819383064,16.660505559123237,20.0
1.8431328837913474,16.233961592728857,20.0
1.848544204322257,15.82665511027512,20.0
1.8538197560256822,15.43826532821845,20.0
1.8589658444684216,15.063372282348658,20.0
1.8639869685625379,14.701054564037673,20.0
1.8688873200838838,14.347808966178567,20.0
1.87366992307261,14.003155936961235,20.0
1.8783376417182638,13.665080002564208,20.0
1.8828926683857852,13.3337576474848,20.0
1.88733725426828,13.00812334094604,20.0
1.8916732953819286,12.689007143129182,20.0
1.8959029644296383,12.375661251323464,20.0
1.9000281848467462,12.069260854378527,20.0
1.9040512717982057,11.76803833332563,20.0
1.9079739512426475,11.471951560286676,20.0
1.9117979350960763,11.179597593330142,20.0
1.9155244676271863,10.890817277107033,20.0
1.9191547400528886,10.604731115640925,20.0
1.9226896504247688,10.321357172838844,20.0
1.9261301028157152,10.040230185580292,20.0
1.9294768462109086,9.761633377782964,20.0
1.932730724003503,9.485367827962587,20.0
