0.0,0.0,0.0
0.0,0.48348731247167087,20.0
1.6116243749055698E-4,0.5766109432677158,20.0
3.5336608524646226E-4,0.37540985429850515,20.0
4.7850270334596394E-4,0.17420814697231413,20.0
5.365720856700686E-4,-0.026994170841044163,20.0
5.275740287230539E-4,-0.22819709132944999,20.0
4.515083316132373E-4,-0.4294006069203663,20.0
3.0837479597311515E-4,-0.630604710052497,20.0
9.817322595561626E-5,-0.8318093935126692,20.0
-1.7909657188194003E-4,-1.0330146500182487,20.0
-5.234347885546893E-4,-1.2342204728180615,20.0
-9.348416128273764E-4,-1.4354268549435911,20.0
-0.0014133172311419065,-1.6366337902648653,20.0
-0.0019588618278968614,-1.837841272149986,20.0
-0.002571475585280189,-2.0390492953005763,20.0
-0.003251158683713715,-2.2402578533353834,20.0
-0.0039979113014921765,-2.441466941935956,20.0
-0.004811733615470829,-2.642676554426047,20.0
-0.0056926258002795126,-2.8438866870315973,20.0
-0.0066405880292900454,-3.045097330589015,20.0
-0.0076556204728197175,-3.246308478927645,20.0
-0.008737723299128933,-3.447520123458839,20.0
-0.009886896673615213,-3.6487322579297397,20.0
-0.011103140759591795,-3.8499448748204257,20.0
-0.012386455717865272,-4.051157968491245,20.0
-0.013736841707362347,-4.252371532415232,20.0
-0.015154298884834093,-4.453585561906275,20.0
-0.01663882740546952,-4.654800051332362,20.0
-0.01819042742258031,-4.856014997366018,20.0
-0.019809099088368982,-5.057230395259803,20.0
-0.021494842553455584,-5.258446243675616,20.0
-0.023247657968014125,-5.459662538744697,20.0
-0.025067545480929026,-5.6608792819705425,20.0
-0.026954505241585876,-5.862096469945522,20.0
-0.028908537398234384,-6.063314107615081,20.0
-0.030929642100772748,-6.264532189724859,20.0
-0.0330178194973477,-6.465750722834286,20.0
-0.03517306973829246,-6.66696969069752,20.0
-0.037395392968524975,-6.868189089241716,20.0
-0.03968478933160555,-7.0694089040352885,20.0
-0.04204125896628398,-7.270629130032762,20.0
-0.04446480200962824,-7.471849756661931,20.0
-0.04695541859518222,-7.673070780772949,20.0
-0.04951310885543987,-7.874292195315759,20.0
-0.05213787292054513,-8.075514000397376,20.0
-0.054829710920677587,-8.276736192055257,20.0
-0.05758862298469601,-8.47795877524585,20.0
-0.060414609243111296,-8.679181749018493,20.0
-0.06330766982611746,-8.880405125655665,20.0
-0.06626780486800268,-9.0816289071721,20.0
-0.06929501450372672,-9.282853116520803,20.0
-0.07238929887590032,-9.484077757020295,20.0
-0.07555065812824041,-9.685302864640123,20.0
-0.07877909241645378,-9.886528434908787,20.0
-0.08207460189475671,-10.087754509606008,20.0
-0.08543718673129205,-10.288981040525986,20.0
-0.08886684707813405,-10.490208027154152,20.0
-0.09236358308718544,-10.691435428043892,20.0
-0.0959273948965334,-10.892663238442546,20.0
-0.09955828264268092,-11.09389143168929,20.0
-0.10325624645324402,-11.295120010050539,20.0
-0.1070212864565942,-11.496348960288914,20.0
-0.11085340277669051,-11.697578296995069,20.0
-0.11475259554235553,-11.898808018609127,20.0
-0.11871886488189191,-12.10003815823537,20.0
-0.12275221093463703,-12.30126872565045,20.0
-0.12685263384318718,-12.50249978209179,20.0
-0.1310201337705511,-12.703731348435417,20.0
-0.13525471088669624,-12.904963527016076,20.0
-0.1395563653957016,-13.106196343245143,20.0
-0.14392509751011665,-13.307429949557473,20.0
-0.14836090749330247,-13.508664340352915,20.0
-0.15286379560675345,-13.709899689919698,20.0
-0.15743376217006003,-13.911135821744713,20.0
-0.16207080744397492,-14.112372744959725,20.0
-0.16677493169229485,-14.313610309347343,20.0
-0.17154613512874398,-14.514848507383702,20.0
-0.17638441796453855,-14.716087246322935,20.0
-0.18128978037997953,-14.917326545680446,20.0
-0.18626222256187303,-15.118566364646624,20.0
-0.1913017446834219,-15.319806770128217,20.0
-0.19640834694013132,-15.521047766175128,20.0
-0.20158202952885637,-15.722289490702863,20.0
-0.20682279269242398,-15.923531990913382,20.0
-0.2121306366893951,-16.124775512356884,20.0
-0.21750556186018075,-16.326020143877845,20.0
-0.2229475685748067,-16.52726628768241,20.0
-0.2284566573373675,-16.728514047926144,20.0
-0.23403282868667621,-16.929764016320043,20.0
-0.2396760833587829,-17.131016174054,20.0
-0.2453864220834676,-17.332271191309648,20.0
-0.25116384581390416,-17.533528389489373,20.0
-0.2570083552770673,-17.73478780225715,20.0
-0.262919951211153,-17.936048854369126,20.0
-0.2688986341626094,-18.13731151609627,20.0
-0.2749444046679748,-18.338575434381895,20.0
-0.28105726314610213,-18.53984068160566,20.0
-0.2872372100399707,-18.741107102663722,20.0
-0.29348424574085863,-18.942374945262273,20.0
-0.29979837072261273,-19.143644221016842,20.0
-0.30617958546295165,-19.344915435461182,20.0
-0.31262789060810536,-19.546188754390183,20.0
-0.3191432868595688,-19.747465067528612,20.0
-0.32572577521541163,-19.948744679440594,20.0
-0.3323753567752252,-20.15002902711163,20.0
