0.0,0.0,0.0
0.0,-128.6060621699605,20.0
-0.04286868738998683,-127.34834594494599,20.0
-0.08531813603830216,-125.97262207271338,20.0
-0.12730901006253995,-124.5136570036536,20.0
-0.16881356239709117,-122.98420315017172,20.0
-0.20980829678048174,-121.45476462459372,20.0
-0.250293218322013,-119.9253493015,20.0
-0.29026833475584635,-118.39596092501603,20.0
-0.329733655064185,-116.8666122117061,20.0
-0.368689192468087,-115.33730765175804,20.0
-0.4071349616853397,-113.80806644328152,20.0
-0.4450709838331002,-112.27889072539895,20.0
-0.4824972807415665,-110.74980445745503,20.0
-0.5194138822273848,-109.22079378847751,20.0
-0.5558208134902106,-107.69187005704353,20.0
-0.5917181035092252,-106.16302384632631,20.0
-0.6271057781246673,-104.63427156951539,20.0
-0.6619838686478391,-103.10561253410175,20.0
-0.6963524061592063,-101.57707711770492,20.0
-0.7302114318651081,-100.04867366928393,20.0
-0.7635609897548694,-98.52045451666532,20.0
-0.7964011412604246,-96.9924342917104,20.0
-0.8287319526909948,-95.46469392490745,20.0
-0.8605535173326306,-93.93723957280051,20.0
-0.8918659305235641,-92.41017271939917,20.0
-0.9226693214300303,-90.88343100627851,20.0
-0.9529637984321232,-89.35706044408414,20.0
-0.9827494852468179,-87.83101796146913,20.0
-1.0120264912339743,-86.3053698357331,20.0
-1.0407949478458853,-84.7801102779923,20.0
-1.0690549846052162,-83.25536301063822,20.0
-1.0968067722754289,-81.73116044578836,20.0
-1.124050492424025,-80.2077165514751,20.0
-1.1507863979411834,-78.68509020270223,20.0
-1.1770147613420843,-77.16361277780796,20.0
-1.2027359656013537,-75.6433087462975,20.0
-1.2279504018501195,-74.12459369655403,20.0
-1.2526585997489708,-72.60721113613232,20.0
-1.2768610034610148,-71.09134872269898,20.0
-1.3005581197019145,-69.57682901300556,20.0
-1.323750396039583,-68.06392211825803,20.0
-1.3464383700790026,-66.5526032621068,20.0
-1.3686225711663715,-65.04337700053848,20.0
-1.3903036968332176,-63.53637475951891,20.0
-1.411482488419724,-62.03246929085061,20.0
-1.4321599781833407,-60.53189989024287,20.0
-1.452337278146755,-59.03601786101088,20.0
-1.472015950767092,-57.54492096401355,20.0
-1.4911975910884299,-56.06030198780658,20.0
-1.5098843584176986,-54.581108078848516,20.0
-1.5280780611106481,-53.108094720448946,20.0
-1.5457807593507977,-51.640529447512435,20.0
-1.5629942691666352,-50.1794958031541,20.0
-1.5797207677676866,-48.72488052235333,20.0
-1.5959623946084711,-47.27870977317751,20.0
-1.6117219645328635,-45.84149999832628,20.0
-1.6270024645323056,-44.41675460904517,20.0
-1.6418080494019873,-43.00541517369524,20.0
-1.6561431877932191,-41.61289188669004,20.0
-1.6700141517554492,-40.23951941061952,20.0
-1.6834273248923224,-38.89201598252292,20.0
-1.6963913302198301,-37.56596180887258,20.0
-1.7089133174894544,-36.26408681334781,20.0
