0.0,0.0,0.0
0.0,69.15976709559916,20.0
0.023053255698533056,27.13836143465362,20.0
0.03209937617675093,7.36496967654391,20.0
0.03455436606893224,-2.483702238120047,20.0
0.033726465322892224,-5.690553805675621,20.0
0.03182961405433368,-6.675831244764674,20.0
0.029604336972745456,-5.767969196036461,20.0
0.027681680574066635,-4.7518705127132925,20.0
0.026097723736495538,-3.2888444303713458,20.0
0.02500144225970509,-2.4108052050982414,20.0
0.024197840524672342,-1.8250818603738779,20.0
0.023589479904547718,-1.4510625224461569,20.0
0.023105792397065665,-1.1640828121384543,20.0
0.022717764793019513,-0.9599119229640685,20.0
0.02239779415203149,-0.7705015931781297,20.0
0.02214096028763878,-0.6314174582536035,20.0
0.021930487801554245,-0.496306808516396,20.0
0.021765052198715447,-0.4590063961807468,20.0
0.0216120500666552,-0.5070913855576253,20.0
0.021443019604802657,-0.552796616875803,20.0
0.021258754065844057,-0.6113657685719578,20.0
0.021054965476320072,-0.6503872497510266,20.0
0.020838169726403063,-0.6828767875195968,20.0
0.020610544130563197,-0.7022740245357694,20.0
0.020376452789051275,-0.7150532366814976,20.0
0.020138101710157445,-0.7368288095152631,20.0
0.019892492106985692,-0.7748677573356172,20.0
0.019634202854540487,-0.8030690788816942,20.0
0.01936651316157992,-0.8308416636653038,20.0
0.019089565940358152,-0.8482595782788361,20.0
0.018806812747598538,-0.8611371984573792,20.0
0.01851976701477941,-0.8677834892631436,20.0
0.018230505851691694,-0.8704222321243189,20.0
0.017940365107650253,-0.8751519898576725,20.0
0.017648647777697694,-0.8835576306224502,20.0
0.01735412856749021,-0.8875232893302931,20.0
0.01705828747104678,-0.8883790631904952,20.0
0.016762161116649948,-0.8847899073051773,20.0
0.016467231147548222,-0.8755675616358012,20.0
0.016175375293669622,-0.8647722032736818,20.0
0.015887117892578396,-0.8488133867553909,20.0
0.015604180096993265,-0.8406357549280468,20.0
0.015323968178683915,-0.837521257886624,20.0
0.01504479442605504,-0.8305768402554432,20.0
0.014767935479303225,-0.8174953478298613,20.0
0.014495437030026604,-0.8006559254088393,20.0
0.01422855172155699,-0.7744528699623122,20.0
0.013970400764902887,-0.7537299688128083,20.0
0.013719157441965283,-0.7315867165005995,20.0
0.01347529520313175,-0.748915474234944,20.0
0.013225656711720102,-0.8114991266999839,20.0
0.012955157002820107,-0.8705497930205376,20.0
0.012664973738479928,-0.9457573273809655,20.0
0.012349721296019606,-1.0101078038181026,20.0
0.012013018694746904,-1.085057431094537,20.0
0.01165133288438206,-1.143709273946634,20.0
0.01127009645973318,-1.2056197779834517,20.0
0.010868223200405362,-1.2224532388688343,20.0
0.010460738787449084,-1.1998264067250721,20.0
0.01006079665187406,-1.1783832293865768,20.0
0.009668002242078534,-1.150981403780535,20.0
0.009284341774151689,-1.1326484387451803,20.0
0.008906792294569962,-1.1172786253906943,20.0
0.008534366086106398,-1.1079374220818792,20.0
0.008165053612079105,-1.1015162396728733,20.0
0.007797881532188146,-1.09081853102938,20.0
0.007434275355178353,-1.0722833943541437,20.0
0.007076847557060305,-1.058201899774776,20.0
0.006724113590468712,-1.0438850902381513,20.0
0.006376151893722662,-1.0342530623164066,20.0
0.006031400872950526,-1.0260998876870535,20.0
0.005689367577054841,-1.0208523012955593,20.0
0.005349083476622988,-1.016765710059736,20.0
0.005010161573269742,-1.0124543680083036,20.0
0.004672676783933641,-1.0064855752963722,20.0
0.004337181592168183,-1.0020743254451965,20.0
0.004003156817019784,-0.9977544314409373,20.0
0.0036705720065394716,-0.9948465898914087,20.0
0.0033389564765756684,-0.9923855287379448,20.0
0.0030081613003296865,-0.9907864111269482,20.0
0.0026778991632873702,-0.9895198966987282,20.0
0.0023480591977211272,-0.9882846131761058,20.0
0.0020186309933290917,-0.9866720199463956,20.0
0.0016897403200136262,-0.9854893947277723,20.0
0.0013612438551043684,-0.9843452783989198,20.0
0.0010331287623047281,-0.9835747942224189,20.0
7.052704975639215E-4,-0.9829232575378203,20.0
3.776294117179811E-4,-0.9824994629189291,20.0
5.012959074500445E-5,-0.982163364995732,20.0
-2.7725819758690653E-4,-0.981846022582661,20.0
-6.045402051144606E-4,-0.9814413479308292,20.0
-9.31687321091404E-4,-0.9811484491894032,20.0
-0.0012587368041545386,-0.9808680081657092,20.0
-0.001585692806876442,-0.980683862458532,20.0
-0.001912587427695953,-0.9805312516317917,20.0
-0.002239431178239884,-0.980439300346703,20.0
-0.002566244278355452,-0.9803714128566404,20.0
-0.002893034749307666,-0.9803145641959461,20.0
-0.003219806270706315,-0.9802395799609505,20.0
-0.0035465527973599655,-0.9801926924143415,20.0
-0.003873283694831413,-0.9801455890394531,20.0
-0.004199998891177898,-0.9801207988628284,20.0
-0.004526705824132175,-0.9800958404809108,20.0
-0.004853404437625812,-0.9800854880809179,20.0
-0.005180099600319452,-0.9800708885373591,20.0
-0.005506789896498572,-0.9800678922454336,20.0
-0.005833479193913717,-0.9800588159087841,20.0
-0.0061601654658833115,-0.9800482711345345,20.0
-0.006486848222928157,-0.9800153891472095,20.0
-0.00681352001931056,-0.979976266744671,20.0
-0.007140178774892117,-0.9799001621188272,20.0
-0.00746681216226506,-0.9798232777303161,20.0
-0.007793419921508499,-0.9797020796683131,20.0
-0.008119987281397937,-0.9796187874038211,20.0
-0.00844652687719921,-0.97952753870773,20.0
-0.008773036056768454,-0.9794019392775316,20.0
-0.009099503369860965,-0.9791819968879056,20.0
-0.009425897368823601,-0.9789140751956203,20.0
-0.009752202060555475,-0.9784908051123549,20.0
-0.010078365662259593,-0.978052424375227,20.0
-0.010404383137051335,-0.9774348579278721,20.0
-0.010730194756360625,-0.9769750429778956,20.0
-0.011055853104019924,-0.9765018989344422,20.0
-0.011381353736998072,-0.9758901522143829,20.0
-0.011706650454402867,-0.9749182586529976,20.0
-0.0120316232072872,-0.9737598589233678,20.0
-0.012356209826928323,-0.9720114116152702,20.0
-0.01268021363080008,-0.9702246240115247,20.0
-0.013003621838803922,-0.9677867650078984,20.0
-0.013326217427139889,-0.9660406541942843,20.0
-0.013648230978537984,-0.9643874744796761,20.0
-0.01396969347003121,-0.9622487687954308,20.0
-0.014290443059629687,-0.9588952158764559,20.0
-0.014610074798255173,-0.954923028624726,20.0
-0.014928382474463415,-0.9489921552346172,20.0
-0.015244713192874954,-0.9431580297988656,20.0
-0.01555909920280791,-0.9354605388131201,20.0
-0.015870919382412283,-0.9310341547219492,20.0
-0.016181264100652935,-0.9283888841061257,20.0
-0.016490727062021645,-0.9245207748762568,20.0
-0.016798900653647066,-0.918126725570646,20.0
-0.017104942895503947,-0.910490012815866,20.0
-0.017408439566442568,-0.8990522840239178,20.0
-0.01770812366111721,-0.8900953202999227,20.0
-0.018004822101217184,-0.880622052625555,20.0
-0.018298362785425702,-0.8876182462289913,20.0
-0.0185942355341687,-0.9134067374340815,20.0
-0.018898704446646725,-0.9378190715793318,20.0
-0.019211310803839837,-0.968984770598765,20.0
-0.019534305727372758,-0.9957076422471826,20.0
-0.019866208274788487,-1.0268882466857325,20.0
-0.020208504357017064,-1.0513224922578337,20.0
-0.020558945187769677,-1.0771487534165483,20.0
-0.02091799477224186,-1.0841682597023814,20.0
-0.021279384192142654,-1.0747152092182766,20.0
-0.021637622595215414,-1.0657911989567772,20.0
-0.021992886328201008,-1.0544163628218155,20.0
-0.022344358449141614,-1.0468600035834095,20.0
-0.02269331178366942,-1.040598425787644,20.0
-0.023040177925598634,-1.036868865250184,20.0
-0.02338580088068203,-1.0344234467415487,20.0
-0.023730608696262544,-1.0301446815416924,20.0
-0.024073990256776444,-1.022601845625069,20.0
-0.02441485753865147,-1.0169706367084592,20.0
-0.024753847750887622,-1.0113696561516667,20.0
-0.025090970969604845,-1.0077938056124869,20.0
-0.02542690223814234,-1.0050469062088934,20.0
-0.025761917873545304,-1.0035358370557128,20.0
-0.026096429819230542,-1.0027527666439606,20.0
-0.026430680741445195,-1.0016620307509339,20.0
-0.02676456808502884,-0.9998960040800547,20.0
-0.027097866753055526,-0.9989686498062014,20.0
-0.027430856302990927,-0.9985668789146206,20.0
-0.0277637119292958,-0.9990075785603183,20.0
-0.028096714455482574,-1.0004337525604143,20.0
-0.028430192373002712,-1.0022713646352304,20.0
-0.028764282827881123,-1.005129148119123,20.0
-0.029099325877254164,-1.0070615345359064,20.0
-0.0294350130554328,-1.0087089815006756,20.0
-0.02977124938259969,-1.0111927915054815,20.0
-0.03010831364643485,-1.0153373577442304,20.0
-0.030446759432349594,-1.0204747210579128,20.0
-0.03078691767270223,-1.028313951427951,20.0
-0.031129688989844882,-1.036115058297542,20.0
-0.031475060675944064,-1.0464752629859968,20.0
-0.031823885763606063,-1.0524081599481556,20.0
-0.03217468848358878,-1.0558886204112987,20.0
-0.03252665135705921,-1.0610700569696299,20.0
-0.03288034137604909,-1.0696772069424645,20.0
-0.03323690044502991,-1.0800052301995564,20.0
-0.03359690218842976,-1.09549482588412,20.0
-0.033962067130391134,-1.1076444032011128,20.0
-0.03433128193145817,-1.1205024984163803,20.0
-0.034704782764263635,-1.1110453994762985,20.0
-0.035075131230755736,-1.0761205013763253,20.0
-0.03543383806454785,-1.0430723399953832,20.0
-0.03578152884454631,-1.000885264678909,20.0
-0.036115157266105945,-0.9647295478435836,20.0
-0.03643673378205381,-0.9225541039008734,20.0
-0.03674425181668743,-0.8895233968371294,20.0
-0.037040759615633134,-0.8546283436477411,20.0
-0.037325635730182376,-0.8451911445414979,20.0
-0.037607366111696204,-0.8580675796334434,20.0
-0.03789338863824068,-0.8702457402950136,20.0
-0.03818347055167235,-0.8857867358773029,20.0
-0.03847873279696478,-0.8961797499576426,20.0
-0.038777459380283985,-0.9048909728904666,20.0
-0.0390790897045808,-0.9101815339577947,20.0
-0.03938248354923339,-0.9138169012428955,20.0
-0.039687089182981014,-0.9198666004106294,20.0
-0.039993711383117886,-0.9303492399012503,20.0
-0.04030382779641829,-0.9383088878035991,20.0
-0.04061659742568615,-0.9464008551716956,20.0
-0.040932064377410045,-0.9518404209113391,20.0
-0.04124934451771382,-0.9564428998377608,20.0
-0.04156815881765973,-0.9594004423220471,20.0
-0.041887958965100405,-0.9617010434199361,20.0
-0.04220852597957371,-0.96412820767999,20.0
-0.04252990204880037,-0.9674931576821237,20.0
-0.04285239976802774,-0.969976783135044,20.0
-0.04317572536240608,-0.9724091367655364,20.0
-0.04349986174132792,-0.9740427157781627,20.0
