0.0,0.0,0.0
0.0,89.48943127306201,20.0
0.029829810424354005,88.87575647969183,20.0
0.05945506258425128,88.21501877371007,20.0
0.08886006884215464,87.5276563493662,20.0
0.11803595429194337,86.82523205830188,20.0
0.14697769831137733,86.11428736247542,20.0
0.17568246076553581,85.3985235367521,20.0
0.2041486352777865,84.68003444755882,20.0
0.23237531342697276,83.9600056648507,20.0
0.260361981981923,83.23910777554157,20.0
0.2881083512404369,82.51772193667698,20.0
0.3156142585526625,81.79606354611062,20.0
0.3428796130680327,81.07425760791271,20.0
0.3699043656040036,80.35237436777902,20.0
0.3966884903932632,79.6304589822271,20.0
0.42323197672067225,78.90853579498908,20.0
0.44953482198566863,78.18662733117726,20.0
0.47559703109606105,77.4647424332414,20.0
0.5014186119071415,76.74289787708506,20.0
0.5269995778661699,76.0210887181384,20.0
0.552339940772216,75.29931787546909,20.0
0.5774397133973724,74.57757791555497,20.0
0.6022989060358908,73.85586833334762,20.0
0.6269175288136734,73.13418329305149,20.0
0.6512955899113572,72.41252310368523,20.0
0.6754330976125854,71.6908844760227,20.0
0.699330059104593,70.96927051209809,20.0
0.7229864826086257,70.24768058175123,20.0
0.7464023761358762,69.52612238940262,20.0
0.7695777502656771,68.80459823294039,20.0
0.7925126163433239,68.08312321637035,20.0
0.8152069907487808,67.36170324365098,20.0
0.8376608918299978,66.64036519787359,20.0
0.8598743468959557,65.91911874376136,20.0
0.8818473864772095,65.19800728104175,20.0
0.9035800555708902,64.4770382758508,20.0
0.9250724016628404,63.75626690259896,20.0
0.9463244906303735,63.03566172695596,20.0
0.9673363778726922,62.31522957824008,20.0
0.9881081210654389,61.59493491879225,20.0
1.0086397660383697,60.874773373367326,20.0
1.0289313571628256,60.15471843136555,20.0
1.0489829299732807,59.43477018308229,20.0
1.068794520034308,58.714913732684,20.0
1.0883661579452029,57.99516115844833,20.0
1.1076978783313522,57.275509086536246,20.0
1.126789714693531,56.55598875679252,20.0
1.1456417109457953,55.83660914782566,20.0
1.1642539139950705,55.117432012872285,20.0
1.1826263913326946,54.39848131649693,20.0
1.2007592184381937,53.67986722311801,20.0
1.2186525075125663,52.96162923226291,20.0
1.2363063839233206,52.24394531221443,20.0
1.2537210323607255,51.52684599546944,20.0
1.2708966476925487,50.81055756903756,20.0
1.2878335002155612,50.094950992632086,20.0
1.3045318172131053,49.380054211390046,20.0
1.3209918352835686,48.66572137561389,20.0
1.337213742408773,47.951934442642184,20.0
1.3531977205563206,47.23858460069995,20.0
1.3689439154232206,46.52567207009564,20.0
1.3844524727799192,45.81313567007223,20.0
1.3997235180032765,45.10102468900243,20.0
1.4147571928996108,44.38932516735375,20.0
1.429553634622062,43.678164798012745,20.0
1.4441130228880663,42.967580205344554,20.0
1.4584355496231811,42.25782389980613,20.0
1.4725214909231166,41.54899383147888,20.0
1.4863711555336097,40.84154050880009,20.0
1.4999850023698764,40.135625426572695,20.0
1.513363544178734,39.43197638008477,20.0
1.526507536305429,38.73071817502771,20.0
