0.0,0.0,0.0
0.0,1.1938148023016726,20.0
3.9793826743389087E-4,1.3630925609758313,20.0
8.523024544258347E-4,1.5323705971008978,20.0
0.0013630926534594673,1.7016489460934439,20.0
0.0019303089688239487,1.8709276695872004,20.0
0.0025539515253530155,2.0402067434218605,20.0
0.003234020439826969,2.2094861834099575,20.0
0.003970515834296955,2.3787660512319873,20.0
0.004763437851374284,2.548046475615635,20.0
0.005612786676579495,2.7173273850817155,20.0
0.006518562471606733,2.886608795504194,20.0
0.007480765403441464,3.0558908160050695,20.0
0.008499395675443153,3.2251736859268068,20.0
0.009574453570752088,3.394457263251187,20.0
0.010705939325169148,3.5637415698045083,20.0
0.011893853181770652,3.7330267991162396,20.0
0.013138195448142733,3.9023133815070397,20.0
0.014438966575311747,4.071601057651657,20.0
0.0157961669278623,4.240889863157749,20.0
0.01720979688224822,4.410180140998383,20.0
0.01867985692924768,4.579472656394758,20.0
0.020206347814712602,4.748766946683117,20.0
0.021789270130273642,4.918063073405516,20.0
0.02342862448807548,5.087361643367594,20.0
0.02512441170253135,5.256664011446021,20.0
0.026876633039680013,5.425969356428607,20.0
0.028685289491822884,5.595277784131217,20.0
0.030550382086533292,5.764590363194268,20.0
0.03247191220759805,5.933909481815993,20.0
0.034449882034870045,6.103233672021652,20.0
0.03648429325887727,6.272563093170232,20.0
0.038575147623267345,6.441899585579741,20.0
0.04072244748512726,6.611247284467459,20.0
0.04292619657994975,6.780603439788566,20.0
0.04518639772654594,6.949968059125532,20.0
0.04750305374625445,7.119343910702535,20.0
0.0498761683831553,7.288737446609091,20.0
0.052305747532025,7.458142288491687,20.0
0.054791794961522235,7.627555767419527,20.0
0.057334313550662076,7.796978034710074,20.0
0.05993330622889877,7.966412112833512,20.0
0.0625887769331766,8.135853767186353,20.0
0.0653007281889054,8.30530123120808,20.0
0.06806916193264143,8.474754617980937,20.0
0.07089408013863507,8.644215958373469,20.0
0.0737754854580929,8.813682559491921,20.0
0.07671337964459021,8.98315342645115,20.0
0.07970776412007394,9.152628931183862,20.0
0.08275864043046856,9.322110936851988,20.0
0.08586601074275256,9.491597477949375,20.0
0.08902987656873569,9.661088046948379,20.0
0.09225023925105182,9.83058342554611,20.0
0.09552710039290052,10.000085945648447,20.0
