0.0,0.0,0.0
0.0,1.1324135369894432,20.0
3.7747117899648104E-4,1.1608224014043407,20.0
7.644119794645946E-4,1.1192343593398755,20.0
0.001137490099244553,1.0746470476133814,20.0
0.001495705781782347,1.0121988912800026,20.0
0.0018331054122090146,0.9804117070004186,20.0
0.0021599093145424873,0.968690740160305,20.0
0.002482806227929256,0.9640932235141446,20.0
0.002804170635767304,0.9650878573738472,20.0
0.003125866588225253,0.9715482370663985,20.0
0.003449716000580719,0.9856294609330141,20.0
0.0037782591542250567,0.9985621562510915,20.0
0.0041111132063087535,1.0146595702121757,20.0
0.004449333063046145,1.0297613036840714,20.0
0.004792586830940835,1.0489048303272601,20.0
0.005142221774383255,1.0668060606524477,20.0
0.005497823794600738,1.0894374932914814,20.0
0.0058609696256978995,1.1095496233134516,20.0
0.006230819500135717,1.1338550175052005,20.0
0.006608771172637451,1.156464771642056,20.0
0.00699425942985147,1.1849284060072658,20.0
0.007389235565187225,1.202017247446285,20.0
0.007789907981002654,1.21344775777318,20.0
0.008194390566927048,1.2159847854061618,20.0
0.008599718828729102,1.2105030792617733,20.0
0.00900321985514969,1.1641401740115882,20.0
0.00939126657982022,1.061484907724606,20.0
0.009745094882395089,0.9730662906288313,20.0
0.0100694503126047,0.8694635673142754,20.0
0.010359271501709458,0.8214317434306686,20.0
0.010633082082853015,0.8130195873042592,20.0
0.010904088611954434,0.8118277987847909,20.0
0.011174697878216032,0.8175227093093284,20.0
0.011447205447985808,0.8281348042210476,20.0
0.011723250382726157,0.8472676777543393,20.0
0.012005672941977604,0.8593296424813496,20.0
0.012292116156138054,0.8684086394086348,20.0
0.0125815857026076,0.8726294184355452,20.0
0.01287246217541945,0.8734661248885192,20.0
0.013163617550382289,0.867970445704497,20.0
0.013452941032283788,0.8543765627425954,20.0
0.013737733219864653,0.8392371479140049,20.0
0.014017478935835988,0.8175693995493545,20.0
0.014290002069019106,0.794211536728169,20.0
0.014554739247928496,0.7614376450887017,20.0
0.014808551796291397,0.7423651506576658,20.0
0.015056006846510619,0.7306907979292888,20.0
0.015299570445820383,0.7299157414561818,20.0
0.015542875692972443,0.73982885010818,20.0
0.01578948530967517,0.806881336422484,20.0
0.016058445755149333,0.9534608324799436,20.0
0.01637626603264265,1.0788875960894264,20.0
0.016735895231339126,1.2250006874813593,20.0
0.017144228793832914,1.2912378458077336,20.0
0.017574641409102157,1.2997029902504076,20.0
0.018007875739185625,1.2970913263021142,20.0
0.018440239514619663,1.2825540320900144,20.0
0.018867757525316334,1.2602484315274647,20.0
0.01928784033582549,1.2227589559127283,20.0
0.019695426654463066,1.194056942913229,20.0
0.02009344563543414,1.16459349989554,20.0
0.020481643468732654,1.1412906195339765,20.0
0.02086207367524398,1.1163984094437975,20.0
0.021234206478391915,1.0987233918305266,20.0
0.02160044760900209,1.0823912690230422,20.0
0.021961244698676437,1.070608470644052,20.0
0.02231811418889112,1.059464602301602,20.0
0.02267126905632499,1.0518567663687648,20.0
0.023021887978447914,1.045266181983536,20.0
0.023370310039109093,1.0407304446140573,20.0
0.02371722018731378,1.0367548397320163,20.0
0.02406280513389112,0.015557812985814896,20.0
