0.0,0.0,0.0
0.0,0.722665413757993,20.0
2.4088847125266433E-4,1.1979238672678516,20.0
6.401964270086149E-4,1.4478180050510034,20.0
0.0011228024286922826,1.6058121145013242,20.0
0.0016580731335260575,1.7638063520618164,20.0
0.0022460085842133295,1.921800696678304,20.0
0.002886608816439431,2.079795164948763,20.0
0.003579873871422352,2.237789816678536,20.0
0.004325803810315197,2.395784774837968,20.0
0.005124398735261187,2.55377997372565,20.0
0.0059756587265030695,2.711775429939699,20.0
0.006879583869816302,2.8697712479328734,20.0
0.007836174285793926,3.027767654852536,20.0
0.00884543017074477,3.185764518470468,20.0
0.009907351676901592,3.343761860937309,20.0
0.011021938963880696,3.501759866188366,20.0
0.012189192252610153,3.659758941277623,20.0
0.013409111899702696,3.8177588433810414,20.0
0.01468169818082971,3.9757596075807315,20.0
0.016006951383356623,4.133761558581106,20.0
0.01738487190288366,4.2917654189657695,20.0
0.018815460375872253,4.4497707542472025,20.0
0.020298717293954653,4.607777623892821,20.0
0.021834643168585594,4.7657866011694345,20.0
0.02342323870230874,4.923798964254127,20.0
0.025064505023726775,5.081813940739912,20.0
0.026758443003973415,5.239831631763282,20.0
0.02850505354789451,5.397853045738228,20.0
0.03030433789647392,5.555880434516062,20.0
0.032156298041312606,5.713912416181344,20.0
0.03406093551337305,5.8719491422770345,20.0
0.03601825189413207,6.029992348340559,20.0
0.03802824934357892,6.188045932438026,20.0
0.04009093132105827,6.346107304481466,20.0
0.04220630042255209,6.50417647294572,20.0
0.044374359246867334,6.6622560477150685,20.0
0.04659511126277236,6.820352110066338,20.0
0.04886856196612781,6.978458650816827,20.0
0.05119471484973342,7.136573156247469,20.0
0.05357357256848257,7.294695770218012,20.0
0.056005137825221915,7.452829342141722,20.0
0.05848941427260249,7.610969882884811,20.0
0.0610264042335641,7.769115729000705,20.0
0.06361610947656433,7.927266988269105,20.0
0.06625853180598737,8.085425575643695,20.0
0.06895367366453527,8.24358895473117,20.0
0.07170153664944566,8.401756189206377,20.0
0.07450212204584779,8.559927630724914,20.0
0.07735543125608943,8.718105036162566,20.0
0.08026146626814362,8.87628655451546,20.0
0.08322022845298212,9.03447170866439,20.0
0.08623171902253692,9.192661236355805,20.0
0.08929593943465552,9.350857336138022,20.0
0.09241289188003486,9.509058233350725,20.0
0.09558257795781844,9.667263755471447,20.0
