{0.0,0.0,0.0},
{0.0,-338.0326905922368,20.0},
{-0.1126775635307456,-337.95686827276154,20.0},
{-0.22532985295499947,-337.92917761763977,20.0},
{-0.3379729121608794,-337.92871709029913,20.0},
{-0.45061581785764576,-337.9436618370179,20.0},
{-0.5632637051366518,-337.96732209935783,20.0},
{-0.6759194791697711,-337.99591319239386,20.0},
{-0.7885847835672357,-338.0272940329645,20.0},
{-0.9012605482448905,-338.06025327720766,20.0},
{-1.013947299337293,-338.09410571159896,20.0},
{-1.1266453345744927,-338.12846355792607,20.0},
{-1.2393548224271347,-338.1631075317134,20.0},
{-1.352075858271039,-338.1979132513567,20.0},
{-1.4648084960214913,-338.23281037333885,20.0},
{-1.5775527661459374,-338.2677583254966,20.0},
{-1.6903086855877698,-338.30273394079546,20.0},
{-1.803076263568035,-338.3377224719044,20.0},
{-1.9158555043920034,-338.37271504953424,20.0},
{-2.028646409408515,-338.40770407199386,20.0},
{-2.1414489774325127,-338.4426858914988,20.0},
{-2.2542632060630123,-338.4776584839506,20.0},
{-2.3670890922243295,-338.51262200734493,20.0},
{-2.4799266328934446,-338.5475770388495,20.0},
{-2.5927758252397277,-338.58252504478537,20.0},
{-2.7056366669213228,-338.6174672313993,20.0},
{-2.818509155998455,-338.6524052037874,20.0},
{-2.9313932910663842,-338.68733997570394,20.0},
{-3.0442890710582855,-338.72227290970335,20.0},
{-3.15719649536152,-338.75720442384306,20.0},
{-3.2701155635028014,-338.79213540339254,20.0},
{-3.3830462753039323,-338.8270650596638,20.0},
{-3.4959886303238203,-338.86199318034386,20.0},
{-3.6089426280506016,-338.8969163477045,20.0},
{-3.7219082668331698,-338.9318317722065,20.0},
{-3.834885544090572,-338.9667308026948,20.0},
{-3.947874454358137,-339.001606298455,20.0},
{-4.060874989790955,-339.036443043729,20.0},
{-4.173887137472198,-339.07123526717635,20.0},
{-4.286910882561257,-339.10597988809457,20.0},
{-4.399946209190622,-339.14068079588736,20.0},
{-4.512993102789252,-339.17534231560853,20.0},
{-4.626051550227788,-339.2099717949095,20.0},
{-4.739121540826091,-339.24457504141577,20.0},
{-4.8522030658398965,-339.2791592731973,20.0},
{-4.965296118930962,-339.31372907827443,20.0},
{-5.078400695290387,-339.3482903788159,20.0},
{-5.191516792083326,-339.382845121438,20.0},
{-5.3046444071238055,-339.4173971213713,20.0},
{-5.417783539497596,-339.4519432722813,20.0},
{-5.530934187255023,-339.48648280616317,20.0},
{-5.644096348190411,-339.5210017744328,20.0},
