{0.0,0.0,0.0},
{0.0,-267.4001841775069,20.0},
{-0.08913339472583565,-264.9034754298879,20.0},
{-0.17743455320246496,-262.4538319479125,20.0},
{-0.2649191638517691,-260.0308165392531,20.0},
{-0.35159610269818686,-257.6228684725081,20.0},
{-0.4374703921890229,-255.2234476013304,20.0},
{-0.5225448747227998,-252.82885623006743,20.0},
{-0.6068211601328223,-250.43700251923855,20.0},
{-0.6903001609725684,-248.04670705815624,20.0},
{-0.7729823966586205,-245.65730254675333,20.0},
{-0.8548681641742049,-243.26841839585705,20.0},
{-0.9359576369728239,-240.87984445313572,20.0},
{-1.0162509184572024,-238.4914735121989,20.0},
{-1.095748076294602,-236.1032430402435,20.0},
{-1.1744491573080162,-233.7151366493267,20.0},
{-1.2523542028577919,-231.3271388733209,20.0},
{-1.329463249148899,-228.93926966912682,20.0},
{-1.405776339038608,-226.55152109314537,20.0},
{-1.4812935127363231,-224.16392533302005,20.0},
{-1.5560148211806633,-221.77644273969216,20.0},
{-1.629940302093894,-219.3890753218014,20.0},
{-1.703069993867828,-217.0017923725218,20.0},
{-1.7754039246586686,-214.61459470700933,20.0},
{-1.8469421228943383,-212.2274650934712,20.0},
{-1.9176846112588288,-209.84041101992906,20.0},
{-1.9876314149321381,-207.45342676136977,20.0},
{-2.056782557185928,-205.0665306604155,20.0},
{-2.1251380674060667,-202.67972702236617,20.0},
{-2.1926979764135224,-200.29305065010226,20.0},
{-2.2594623266302234,-197.90651581707957,20.0},
{-2.3254311652359165,-195.52018251567915,20.0},
{-2.3906045594078096,-193.13407468528797,20.0},
{-2.454982584302906,-190.748288791114,20.0},
{-2.5185653472332774,-188.36285151783989,20.0},
{-2.5813529644058906,-185.9779025526662,20.0},
{-2.6433455985901126,-183.59343697988564,20.0},
{-2.704543410916741,-181.20961079215746,20.0},
{-2.7649466145141273,-178.82626117616365,20.0},
{-2.824555368239515,-176.44340131138586,20.0},
{-2.88336983534331,-174.06090045858437,20.0},
{-2.941390135496172,-171.6787622165208,20.0},
{-2.9986163895683453,-169.29691182053617,20.0},
{-3.055048693508524,-166.91537938824425,20.0},
{-3.1106871533046054,-164.53413872675654,20.0},
{-3.165531866213524,-162.15326452530397,20.0},
{-3.2195829543886254,-159.77277279642237,20.0},
{-3.2728405453207663,-157.39280593059624,20.0},
{-3.3253048139642982,-155.0134215127822,20.0},
{-3.376975954468559,-152.6348654095729,20.0},
{-3.427854242938417,-150.25723526457855,20.0},
{-3.47793998802661,-147.88092665382098,20.0},
{-3.52723363024455,-145.50604871411701,20.0},
{-3.575735646482589,-143.13317437138878,20.0},
{-3.6234467046063856,-140.76228324594493,20.0},
{-3.670367465688367,-138.39401514377903,20.0},
{-3.716498804069627,-136.0277019587849,20.0},
{-3.761841371389222,-133.66339752183353,20.0},
{-3.806395837229833,-131.300565289247,20.0},
{-3.850162692326249,-128.93921962692335,20.0},
{-3.89314243220189,-126.57905355376266,20.0},
{-3.9353354500531443,-124.22018994998163,20.0},
{-3.9767421800364717,-121.86252095757065,20.0},
{-4.017363020355662,-119.50635183004368,20.0},
{-4.057198470965676,-117.15174761610125,20.0},
{-4.096249053504376,-114.7992905030304,20.0},
{-4.134515483672053,-112.4492157312313,20.0},
