0.0,0.0,0.0
0.0,-0.14117271816184962,20.0
-4.7057572720616544E-5,-0.5048116197848449,20.0
-2.153281126488982E-4,-0.9920154051571443,19.999999999999996
-5.459999143679462E-4,-1.6179490481959637,20.000000000000004
-0.0010853162637666008,-2.2661483478738735,20.000000000000004
-0.0018406990463912254,-2.914348268543068,20.000000000000004
-0.002812148469238915,-3.5625492066474655,20.000000000000004
-0.003999664871454737,-4.210751386404626,19.99999999999999
-0.005403248666922945,-4.85895549050975,19.99999999999999
-0.007022900497092861,-5.507161882960796,19.99999999999999
-0.008858621124746459,-6.155371735581386,19.99999999999999
-0.010910411703273587,-6.803585629678662,19.99999999999999
-0.01317827357983314,-7.451805539216068,19.99999999999999
-0.01566220875957183,-8.100032319249298,19.99999999999996
-0.018362219532654923,-8.74826916095388,20.000000000000018
-0.021278309252972884,-9.396517048604,20.000000000000018
-0.024410481602507555,-10.044780694871,20.000000000000018
-0.027758741834131226,-10.693060198782153,20.000000000000018
-0.03132309523372528,-11.341360992126171,20.000000000000018
-0.03510354889776734,-11.989678126547071,20.000000000000018
-0.03910010827328303,-12.638012148064403,20.000000000000018
-0.0433127789893045,-13.286358824308813,20.000000000000018
-0.04774156526407411,-13.934718188973944,20.000000000000018
-0.05238647132706543,-14.583087682004969,20.000000000000018
-0.05724750055440042,-15.231468167762458,19.999999999999908
-0.062324656610321216,-15.879858645401317,20.000000000000018
-0.067617942825455,-16.52826149347232,20.000000000000018
-0.07312736332327911,-17.176677119006296,20.000000000000018
-0.07885292236294789,-17.825110237435197,20.000000000000018
-0.08479462577542629,-18.473562686610762,20.000000000000018
-0.09095248000429655,-19.122042797694725,20.000000000000018
-0.0973264942701948,-19.770553881052145,20.000000000000018
-0.10391667889721218,-20.41910962135121,20.000000000000018
-0.11072304877099592,-21.067714050792073,20.000000000000018
-0.11774562012125996,-21.716387481988935,20.000000000000018
-0.12498441594858961,-22.365130197162436,20.000000000000018
-0.13243945934764376,-23.013965624386078,20.000000000000018
-0.1401107812224391,-23.662872211281126,20.000000000000018
-0.14799840529286618,-24.3118521770574,20.000000000000018
-0.156102356018552,-24.960887072673962,20.000000000000018
-0.1644226517094433,-25.609976811232276,20.000000000000018
-0.17295931064652076,-26.25911015557512,20.000000000000018
-0.1817123473650458,-26.908290456498516,20.000000000000018
-0.19068177751721196,-27.557513154493158,20.000000000000018
-0.19986761523537636,-28.206787875595182,20.000000000000018
-0.20926987786057477,-28.856116021305482,20.000000000000018
-0.21888858320100993,-29.505516855014246,20.000000000000018
-0.22872375548601467,-30.154997761135366,20.000000000000018
-0.23877542140639313,-30.804592869074025,20.000000000000018
-0.24904361902941782,-31.454315670386336,20.000000000000018
-0.2595283909195466,-32.10422227577784,20.000000000000018
-0.27022979834480587,-32.75432917554008,20.000000000000018
-0.2811479080699859,-33.40471967995726,20.000000000000018
-0.2922828146299717,-34.055394914668696,20.000000000000018
-0.30363461293486127,-34.70645097113804,20.000000000000018
-0.31520342992524064,-35.357799405845114,20.000000000000018
-0.32698936306052234,-36.00944929096077,20.000000000000018
-0.3389925128241759,-36.661324914739794,20.000000000000018
-0.3512129544624225,-37.31342586845785,20.000000000000018
-0.3636507630852418,-37.96570601948124,20.000000000000018
-0.3763059984250689,-38.618179024920465,20.000000000000018
-0.38917872476670906,-39.27082612929788,20.000000000000018
-0.4022690001431417,-39.92368666792918,20.000000000000018
-0.4155768956991181,-40.5767663083269,20.000000000000018
-0.4291024844685604,-41.23014381024405,20.000000000000018
-0.44284586573864176,-41.88384933602424,20.000000000000018
-0.4568071488506499,-42.53802244812421,20.000000000000018
-0.4709864896666913,-43.192718300131965,20.000000000000018
-0.485384062433402,-43.84816635161119,20.000000000000018
-0.500000117883939,-44.50443402793566,20.000000000000018
-0.5148349292265842,-45.16186202263091,20.000000000000018
-0.5298888832341279,-45.820454929385264,20.000000000000018
-0.5451623682105896,-46.48060570634152,20.000000000000018
-0.5606559034460368,-47.14195264634801,20.000000000000018
-0.5763698876614861,-47.80453282434552,20.000000000000018
-0.592304731936268,-48.46803659578189,20.000000000000018
-0.608460744134862,-49.132462242195615,20.000000000000018
-0.6248382315489271,-49.79762107429628,20.000000000000018
-0.6414374385736926,-50.46356886012734,20.000000000000018
-0.658258628193735,-51.13022885131092,20.000000000000018
-0.6753020378108388,-51.797761763834984,20.000000000000018
-0.6925679583987837,-52.46619069349348,20.000000000000018
-0.7100566886299482,-53.13583747151145,20.000000000000018
-0.7277686344537854,-53.80682530603232,20.000000000000018
-0.7457042428891295,-54.47972448756143,20.000000000000018
-0.76386415105165,-55.15476032594747,20.000000000000018
-0.7822490711602992,-55.832870414008156,20.000000000000018
-0.8008600279649686,-56.51433008772113,20.000000000000018
-0.819698137994209,-57.200531276151494,20.000000000000018
-0.8387649817529261,-57.89149213926657,20.000000000000018
-0.8580621457993484,-58.588817460366606,20.000000000000018
-0.8775917516194706,-59.29102718803229,20.000000000000018
-0.8973554273488147,-59.99826947205642,20.000000000000018
-0.9173548505061668,-60.70927628895831,20.000000000000018
-0.9375912759358196,-61.4240345255715,20.000000000000018
-0.9580659541110101,-62.1417692256575,20.000000000000018
-0.9787798771862293,-62.86269765374644,20.000000000000018
-0.9997341097374781,-63.58649991556523,20.000000000000018
-1.0209296097093332,-64.31381412792082,20.000000000000018
-1.0423675477519736,-65.04472397072047,20.000000000000018
-1.0640491224088804,-65.78051173406043,20.000000000000018
-1.0859759596535672,-66.52166219090913,20.000000000000018
-1.1081498470505369,-67.27044774562613,20.000000000000018
-1.1305733296324123,-68.02775608837561,20.000000000000018
-1.1532492483285375,-68.7973159056924,20.000000000000018
-1.1761816869637682,-69.5801937676874,20.000000000000018
-1.1993750848863307,-70.38189565971925,20.000000000000018
-1.2228357167729038,-71.20239143757193,20.000000000000018
-1.2465698472520945,-72.0479156519541,20.000000000000018
-1.2705858191360793,-72.91223303336251,20.000000000000018
-1.2948898968138667,-73.79537276367887,20.000000000000018
-1.3194883544017597,-74.69182813976283,20.000000000000018
-1.3443856304483472,-75.60053106620715,20.000000000000018
-1.3695858074704164,-76.51775190956972,20.000000000000018
-1.3950917247736063,-77.4426003988381,20.000000000000018
-1.4209059249065523,-78.37280266783263,20.000000000000018
-1.4470301924624966,-79.30786949859936,20.000000000000018
-1.4734661489620298,-80.24651622905454,20.000000000000018
-1.500214987705048,-81.18865155045444,20.000000000000018
-1.5272778715551993,-82.1336335597597,20.000000000000018
-1.5546557494084525,-83.0817693018931,20.000000000000018
-1.5823496725090835,-84.03283594486993,20.000000000000018
-1.6103606178240402,-84.98758767415246,20.000000000000018
-1.6386898137154244,-85.94603119515966,20.000000000000018
-1.6673384907804776,-86.90940385934476,20.000000000000018
-1.696308292066926,-87.87755687130881,20.000000000000018
