{0.0,0.0,0.0},
{0.0,2.180546285824149,20.0},
{7.26848761941383E-4,4.113685517871647,20.0},
{0.0020980772678985985,5.821460215955034,20.0},
{0.0040385640065502765,7.437334470036904,20.0},
{0.006517675496562578,9.05320810055056,20.0},
{0.009535411530079432,10.669081204216544,20.0},
{0.013091771931484947,12.284953704106329,20.0},
{0.01718675649952039,13.900825324022012,20.0},
{0.02182036494086106,15.516695496452884,20.0},
{0.02699259677301202,17.132564524032652,20.0},
{0.032703451614356234,18.74843232983475,20.0},
{0.03895292905763448,20.364298431752548,20.0},
{0.04574102853488532,21.980161781819554,20.0},
{0.05306774912882517,23.596022989490127,20.0},
{0.060933090125321866,25.211881952232567,20.0},
{0.06933705077606606,26.827737821374168,20.0},
{0.07827963004985745,28.443588719232537,20.0},
{0.08776082628960163,30.059435765326523,20.0},
{0.09778063821137715,31.675278797488275,20.0},
{0.10833906447720659,33.29111631782942,20.0},
{0.1194361032498164,34.90694499346701,20.0},
{0.1310717515809721,36.52276682786388,20.0},
{0.14324600719026007,38.138581546392004,20.0},
{0.1559588677057241,39.75438650481173,20.0},
{0.16921032987399467,41.37017580788061,20.0},
{0.18300038847662148,42.985953017529496,20.0},
{0.19732903948246466,44.60171766695907,20.0},
{0.21219627870478436,46.21746510506187,20.0},
{0.22760210040647166,47.83318494607501,20.0},
{0.24354649538849668,49.4488835629495,20.0},
{0.2600294565761465,51.06456025641935,20.0},
{0.27705097666161965,52.68020702193476,20.0},
{0.29461104566893126,54.29580588150052,20.0},
{0.31270964762943143,55.91136878008944,20.0},
{0.33134677055612793,57.52689567826285,20.0},
{0.3505224024488822,59.14237453904612,20.0},
{0.37023652729523093,60.75777731562538,20.0},
{0.39048911973377276,62.373131721626194,20.0},
{0.4112801636409815,63.98844934981182,20.0},
{0.4326096467575855,65.60372953635924,20.0},
{0.4544775566030386,67.21895913960617,20.0},
{0.4768838763162407,68.83415655683649,20.0},
{0.4998285951685195,70.44932945940924,20.0},
{0.5233117049883226,72.06447734989956,20.0},
{0.5473331974382891,73.67959139631154,20.0},
{0.5718930612370596,75.2946832959838,20.0},
{0.5969912890023876,76.90975736683899,20.0},
{0.622627874791334,78.52481198671208,20.0},
{0.648802812120238,80.1398390526497,20.0},
{0.6755160918044546,81.75484710102391,20.0},
{0.7027677075047959,83.36983833193187,20.0},
{0.7305576536154399,84.98480934258224,20.0},
{0.7588859233963007,86.59974999305214,20.0},
{0.7877525067273181,88.21466846763143,20.0},
{0.8171573962165286,89.8295655616408,20.0},
{0.8471005847370756,91.44443494655921,20.0},
{0.8775820630525953,93.05926106053742,20.0},
{0.9086018167394412,94.67405446308625,20.0},
{0.9401598348938033,96.28881481298141,20.0},
{0.9722561064981304,97.90353075454249,20.0},
{1.0048906167496445,99.51817613242655,20.0},
{1.0380633421271201,101.132767429787,20.0},
{1.0717742646037158,102.74730310608948,20.0},
{1.106023365639079,104.36176308362072,20.0},
{1.1408106200002859,105.97610205493804,20.0},
{1.176135987351932,107.59034820382223,20.0},
{1.211999436753206,109.20449877647313,20.0},
{1.2484009363453639,110.81851916359652,20.0},
{1.2853404427332293,112.43233136399354,20.0},
{1.3228178865212272,114.04598741555444,20.0},
{1.3608332156597454,115.65948730986062,20.0},
{1.3993863780963656,117.27277898939946,20.0},
{1.4384773044261654,118.88574099508077,20.0},
{1.478105884757859,120.49849349633999,20.0},
{1.518272049256639,122.11108683117578,20.0},
{1.558975744867031,123.72351828550377,20.0},
{1.6002169176288656,125.33573118848227,20.0},
{1.641995494691693,126.94780516508726,20.0},
{1.684311429746722,128.55977353494626,20.0},
{1.7271646875917042,130.1716344189009,20.0},
{1.7705552323980045,131.78335011264068,20.0},
{1.8144830157688847,133.39497100213433,20.0},
{1.8589480061029295,135.0065158754506,20.0},
{1.9039501780614132,136.6179781854676,20.0},
{1.9494895041232359,138.22932386751805,20.0},
{1.9955659454124086,139.8405893032259,20.0},
{2.0421794751801507,141.451784129022,20.0},
{2.089330069889825,143.06289444830716,20.0},
{2.137017701372594,144.6738781992713,20.0},
{2.185242327439018,146.28476972777753,20.0},
{2.234003917348277,147.89557264252875,20.0},
{2.283302441562453,149.50626101798727,20.0},
{2.333137861901782,151.11677075254818,20.0},
{2.383510118819298,152.72714560074198,20.0},
{2.4344191673528788,154.33738435870416,20.0},
{2.4858649621391136,155.9474404629063,20.0},
{2.537847442293416,157.55720646899928,20.0},
{2.590366511116416,159.16675024214,20.0},
{2.6434220945304627,160.7760655736267,20.0},
{2.6970141163883383,162.3850701113514,20.0},
{2.751142473092122,163.99357790911714,20.0},
{2.805806999061828,165.60170472373798,20.0},
{2.861007567303074,167.20943932149657,20.0},
{2.9167440470769064,168.81663973359238,20.0},
{2.973016260321437,170.42298593322974,20.0},
{3.0298239222991805,172.0286914729297,20.0},
{3.0871668194568236,173.6337563557979,20.0},
{3.1450447382420896,175.23796703658283,20.0},
{3.2034573939209507,176.8408252399485,20.0},
{3.2624043356676005,178.44282398626618,20.0},
{3.321885276996356,180.0441698141466,20.0},
{3.381900000267738,181.64485162666674,20.0},
{3.442448284143294,183.2446369924178,20.0},
{3.5035298298074333,184.84385255545342,20.0},
{3.5651444473259177,186.4426350295586,20.0},
{3.6272919923357705,188.04097676953225,20.0},
{3.6899723179256148,189.63872322280736,20.0},
{3.7531852256665506,191.2360810309277,20.0},
{3.816930586010193,192.83312729107587,20.0},
{3.881208295107218,194.42983525515365,20.0},
{3.9460182401922697,196.0260654137682,20.0},
{4.011360261996859,197.6219668836992,20.0},
{4.077234250958091,199.21757922291044,20.0},
{4.143640110699062,200.81284561655647,20.0},
{4.210577725904581,202.40759393871983,20.0},
{4.278046923884154,204.00196483616742,20.0},
{4.346047578829543,205.59597315155844,20.0},
{4.414579569880063,207.18951287101672,20.0},
{4.483642740837069,208.78232178619123,20.0},
{4.553236848099132,210.37457893867023,20.0},
{4.623361707745356,211.96627945331977,20.0},
{4.694017134229796,213.5572329132596,20.0},
{4.7652028785342155,215.14699988759094,20.0},
{4.836918545163413,216.73585797212516,20.0},
{4.909163831154121,218.32378180361647,20.0},
{4.98193842508866,219.91043460536997,20.0},
{5.05524190329045,221.4950559283679,20.0},
{5.129073588599906,223.0781191956193,20.0},
{5.203432961665112,224.65957848243474,20.0},
{5.278319487825924,226.23885320822484,20.0},
{5.3537324388953325,227.81463460966847,20.0},
{5.429670650431889,229.38779603228508,20.0},
{5.506133249109317,230.9583374995013,20.0},
{5.5831193616091515,232.52538572049687,20.0},
{5.660627823515984,234.08690299330496,20.0},
{5.73865679118042,235.64490555061658,20.0},
{5.817205093030625,237.20023805735252,20.0},
{5.896271839049743,238.75285516567763,20.0},
{5.975856124104969,240.30180639909264,20.0},
{6.0559567262380005,241.84842755662385,20.0},
{6.1365728687568755,243.39327774937644,20.0},
{6.217703961340001,244.93632577093427,20.0},
{6.299349403263646,246.47693969525,20.0},
{6.381508383162062,248.01596452428396,20.0},
{6.464180371336823,249.55371556561522,20.0},
{6.547364943192028,251.09008353499385,20.0},
{6.631061637703693,252.62449812828243,20.0},
{6.715269803746454,254.1575690329942,20.0},
{6.799988993424119,255.68945804450897,20.0},
{6.885218812772289,257.2199329978912,20.0},
{6.970958790438252,258.74829037960245,20.0},
{7.057208220564786,260.2751051301497,20.0},
{7.1439665889415025,261.80043798371713,20.0},
{7.231233401602742,263.3238557129205,20.0},
{7.319008020173715,264.8442867197072,20.0},
{7.4072894490802845,266.36246277307373,20.0},
{7.496076936671309,267.8783639949239,20.0},
{7.585369724669617,269.3912122340696,20.0},
{7.675166795414307,270.8992116825369,20.0},
{7.7654665326418195,272.40349681876876,20.0},
{7.856267698248076,273.9039640211113,20.0},
{7.947569019588447,275.3992370273058,20.0},
{8.039368765264216,276.88620818045285,20.0},
{8.131664167991033,278.3668122130613,20.0},
{8.224453105395387,279.8408614879527,20.0},
{8.317733392558038,281.30598345260074,20.0},
{8.411502053708904,282.75682978836215,20.0},
{8.505754330305026,284.1969696538724,20.0},
{8.600486653522983,285.62640338786207,20.0},
{8.69569545465227,287.0415626221641,20.0},
{8.791375975526325,288.43412082576486,20.0},
{8.887520682468248,289.81231882864245,20.0},
{8.984124788744461,291.1796107300882,20.0},
{9.081184658987825,292.53581526524914,20.0},
{9.178696597409575,293.8770553836042,20.0},
{9.276655615870776,295.2087873254074,20.0},
{9.375058544979245,296.5332979413826,20.0},
{9.473902977626373,297.8504669763726,20.0},
{9.573186466618498,299.15772698435177,20.0},
{9.672905708946615,300.45852314166206,20.0},
{9.773058549993836,301.7541460102796,20.0},
{9.873643265330596,303.0441617251943,20.0},
{9.974657985905662,304.3262673727895,20.0},
{10.076100075029926,305.6029383933422,20.0},
{10.177967721161039,306.8748386872053,20.0},
{10.280259334056774,308.14104191497483,20.0},
{10.3829730146951,309.3987227177377,20.0},
{10.48610592226768,310.6502010631125,20.0},
{10.589655989288717,311.89572943522774,20.0},
{10.693621232433793,313.13357699615426,20.0},
{10.797999091432509,314.359452639989,20.0},
{10.902785575645837,315.57629389248973,20.0},
{11.007977673609998,316.78402681775157,20.0},
{11.113572349215913,317.9795413729805,20.0},
{11.21956552967357,319.1556547276448,20.0},
{11.325950747916115,320.3169091464939,20.0},
{11.432723050964945,321.46289391744523,20.0},
{11.539877348937425,322.58810844766623,20.0},
{11.647406718419978,323.68012873275075,20.0},
{11.755300094664225,324.7466951258897,20.0},
{11.863548993039519,325.7745382590081,20.0},
{11.972140505792519,326.76057113380847,20.0},
{12.081060696170452,327.6869975994266,20.0},
{12.190289695370259,328.57038657826234,20.0},
{12.29981315756301,329.4103932043195,20.0},
{12.409616621964448,330.1919976619608,20.0},
{12.519680621185099,330.88254874536085,20.0},
{12.629974804100216,331.5193967093363,20.0},
{12.740481269669992,332.11679825662014,20.0},
{12.851186869088863,332.6737143622547,20.0},
{12.962078107209612,333.1752982286513,20.0},
{13.073136539952493,333.64399876768334,20.0},
{13.184351206208385,334.0888005549418,20.0},
{13.295714139726696,334.509675216925,20.0},
{13.407217364799003,334.89841577545013,20.0},
{13.518850170057483,335.2677508846988,20.0},
{13.630606087019046,335.6228859529072,20.0},
{13.74248038233668,335.96385176896916,20.0},
{13.854468332926334,336.28587804312275,20.0},
{13.966563625607373,336.5962747320301,20.0},
{14.07876238385138,336.8980177205151,20.0},
{14.191061723091549,337.19100841738214,20.0},
{14.30345872589734,337.472207482256,20.0},
{14.415949461724756,337.7459776738443,20.0},
{14.528531454282701,338.0139879333314,20.0},
{14.64120278359381,338.2759011404968,20.0},
{14.753961417307307,338.529349421497,20.0},
{14.866804533781137,338.7772086530554,20.0},
{14.97973026999882,339.0203711441834,20.0},
{15.092737060380212,339.25812288122205,20.0},
{15.205823101340618,339.4879635189284,20.0},
{15.318985755846926,339.71224332987873,20.0},
{15.432223170290216,339.93137300329073,20.0},
{15.545533627957978,340.1440259455049,20.0},
{15.65891496993981,340.34674643870244,20.0},
{15.772363885419376,340.5421612587036,20.0},
{15.885877939172275,340.7303773093437,20.0},
{15.99945473160872,340.9090857814671,20.0},
{16.113091093535875,341.0728408826883,20.0},
{16.22678204049677,341.22559802211896,20.0},
{16.34052390650414,341.36754168801883,20.0},
{16.454313087066808,341.4952188489907,20.0},
{16.568144826683135,341.60041470735126,20.0},
{16.68201163158558,341.69147934778596,20.0},
{16.795908791368173,341.7719551779518,20.0},
{16.90983277642749,341.84182477967585,20.0},
{17.023780051354045,341.89750613866437,20.0},
{17.137745886733597,341.9442907807464,20.0},
{17.251727316993843,341.98453274596875,20.0},
{17.3657221612425,342.0184234726327,20.0},
{17.47972830240004,342.0440297931016,20.0},
{17.59374297899774,342.0644173028467,20.0},
{17.70776445143202,342.0809608290387,20.0},
{17.82179143837503,342.0937774820889,20.0},
{17.935822697535723,342.10174090277945,20.0},
{18.049856611169982,342.10662173878245,20.0},
{18.163892151749575,342.1092020446413,20.0},
{18.27792855243112,342.10951456490915,20.0},
{18.39196505728609,342.10683555857656,20.0},
{18.506000669138945,342.10222119016834,20.0},
{18.620034742869,342.09610926295693,20.0},
{18.734066779289982,342.08844948747577,20.0},
{18.848096262452472,342.07867377807474,20.0},
{18.96212248704516,342.0674747395913,20.0},
{19.07614497862502,342.05508922800436,20.0},
{19.19016334170102,342.0413649531825,20.0},
{19.304177130018743,342.02569896627136,20.0},
{19.41818569634083,342.0086514166246,20.0},
{19.53218858014637,341.990337346944,20.0},
{19.646185359262017,341.9704526232877,20.0},
{19.760175510136442,341.94816064147375,20.0},
{19.874158230350265,341.9240798584207,20.0},
{19.988132923636403,341.8982495912941,20.0},
{20.102099006833498,341.8701263943517,20.0},
{20.21605571563161,341.8383854376122,20.0},
{20.330001844110814,341.8039514095616,20.0},
{20.443936494580665,341.76687782224496,20.0},
{20.557858787188078,341.72633813174974,20.0},
{20.671767566565325,341.6803214566304,20.0},
{20.785661007050866,341.63079860070167,20.0},
{20.899537939917764,341.57863538909,20.0},
{21.01339748504746,341.5238455854649,20.0},
{21.12723876690928,341.46556592526,20.0},
{21.241060622217695,341.40507132793846,20.0},
{21.354862312660337,341.3429443828292,20.0},
{21.46864329412128,341.2792444256526,20.0},
{21.58240304226316,341.2135078850471,20.0},
{21.69614087822484,341.14647754350824,20.0},
