{0.0,0.0,0.0},
{0.0,-0.4011349129585029,20.0},
{-1.3371163765283432E-4,-1.0612551981438663,20.0},
{-4.8746337036745637E-4,-1.9995612028308114,20.0},
{-0.00115398377131106,-2.9924187219386242,20.0},
{-0.002151456678623935,-3.985276201646328,20.0},
{-0.0034798820791727115,-4.978133566399053,20.0},
{-0.0051392599346390625,-5.970990683868706,20.0},
{-0.007129590162595298,-6.963847656897521,20.0},
{-0.00945087271489447,-7.9567045222925055,20.0},
{-0.012103107555658639,-8.94956126336912,20.0},
{-0.015086294643448343,-9.942417804658826,20.0},
{-0.01840043391166795,-10.93527398701652,20.0},
{-0.022045525240673457,-11.928129514830498,20.0},
{-0.02602156841228362,-12.92098464119335,20.0},
{-0.030328563292681396,-13.913839469059178,20.0},
{-0.034966509782367795,-14.9066939858048,20.0},
{-0.039935407777636066,-15.899548059260388,20.0},
{-0.045235257130722864,-16.892401393886537,20.0},
{-0.05086605759535172,-17.885253432490266,20.0},
{-0.056827808739515144,-18.878104663013534,20.0},
{-0.06312051029385299,-19.87095528910588,20.0},
{-0.06974416205688828,-20.863805298223664,20.0},
{-0.07669876382296284,-21.856654457660785,20.0},
{-0.08398431530884977,-22.84950223718786,20.0},
{-0.09160081605457907,-23.842347632513032,20.0},
{-0.09954826526541671,-24.835191529284135,20.0},
{-0.10782666244184477,-25.828034299934668,20.0},
{-0.11643600720848968,-26.820875928020936,20.0},
{-0.12537629918449666,-27.813716002929887,20.0},
{-0.13464753785213998,-28.8065535831936,20.0},
{-0.1442497223798712,-29.799386882848825,20.0},
{-0.1541828513408208,-30.792217480653374,20.0},
{-0.16444692383437193,-31.78504604215508,20.0},
{-0.17504193918175695,-32.777872541713364,20.0},
{-0.1859678966956614,-33.770696254121596,20.0},
{-0.19722479544703528,-34.76351551303767,20.0},
{-0.20881263395138117,-35.75632715569979,20.0},
{-0.22073140966994778,-36.749133980436376,20.0},
{-0.2329811209967599,-37.74193716799527,20.0},
{-0.245561766719425,-38.73473667528094,20.0},
{-0.25847334561118535,-39.72753122114122,20.0},
{-0.27171585601823245,-40.72031785946579,20.0},
{-0.2852892953047211,-41.713090997296035,20.0},
{-0.29919365897048644,-42.705855586697744,20.0},
{-0.3134289441660524,-43.6986137195418,20.0},
{-0.32799514873923297,-44.69136532493364,20.0},
{-0.34289227051421084,-45.68410814571854,20.0},
{-0.3581203065627837,-46.67683698623107,20.0},
{-0.37367925222486076,-47.66954198053888,20.0},
{-0.38956909955170704,-48.66223192310132,20.0},
{-0.40578984352607417,-49.654910581208476,20.0},
{-0.422341480386477,-50.64757795087024,20.0},
{-0.43922400637010045,-51.64023025560978,20.0},
{-0.4564374164553037,-52.632858687759324,20.0},
{-0.47398170268455686,-53.62544647269059,20.0},
{-0.49185685150878705,-54.618010332740184,20.0},
{-0.5100628549530338,-55.610559006082724,20.0},
{-0.5285997079550614,-56.60309615956951,20.0},
{-0.5474674066749179,-57.59562161112409,20.0},
{-0.5666659472119593,-58.5881312691601,20.0},
{-0.5861953243016793,-59.58061576882735,20.0},
{-0.6060555295579552,-60.57308542465424,20.0},
{-0.6262465580328399,-61.56554559467356,20.0},
{-0.6467684065643978,-62.55799846653651,20.0},
{-0.66762107271991,-63.55044378683111,20.0},
{-0.6888045539821871,-64.54287877671125,20.0},
{-0.7103188469077575,-65.53529720571287,20.0},
{-0.7321639459763285,-66.5277057660392,20.0},
{-0.7543398478983416,-67.52010785237884,20.0},
{-0.7768465505158013,-68.51250469356212,20.0},
{-0.799684052080322,-69.50489576226343,20.0},
{-0.8228523506677432,-70.49727859931664,20.0},
{-0.8463514435341821,-71.48964799408249,20.0},
{-0.8701813261988763,-72.48200922586264,20.0},
{-0.8943419959408305,-73.47436484554628,20.0},
{-0.918833450889346,-74.46671552599182,20.0},
{-0.9436556893980099,-75.45906028639706,20.0},
{-0.9688087094934756,-76.45139616544769,20.0},
{-0.9942925082152916,-77.44371723429398,20.0},
{-1.020107080626723,-78.43602911848568,20.0},
{-1.0462524236662183,-79.42833437509496,20.0},
{-1.0727285351245832,-80.42063334515194,20.0},
{-1.0995354129063006,-81.41292426739783,20.0},
{-1.1266730543287666,-82.40520269127434,20.0},
{-1.1541414552258582,-83.39745999347872,20.0},
{-1.1819406085570179,-84.389704021051,20.0},
{-1.2100705098973683,-85.38193818967648,20.0},
{-1.2385311559605938,-86.37416262231856,20.0},
{-1.2673225435013666,-87.36637419027694,20.0},
{-1.296444668231459,-88.35856547035658,20.0},
{-1.3258975233882446,-89.35072227053776,20.0},
{-1.355681097478424,-90.34285727527572,20.0},
{-1.3857953832368493,-91.33497589781032,20.0},
{-1.4162403752027861,-92.3270780846448,20.0},
{-1.4470160678976678,-93.31915829777778,20.0},
{-1.478122453996927,-94.31120366876664,20.0},
{-1.509559521886516,-95.30318970930934,20.0},
{-1.5413272517896193,-96.29513817486607,20.0},
{-1.5734256311812413,-97.28705829020849,20.0},
{-1.605854650611311,-98.27894982440407,20.0},
{-1.638614300552779,-99.27080301389786,20.0},
{-1.6717045682240783,-100.26259530805292,20.0},
{-1.7051254333267627,-101.25428385232925,20.0},
{-1.7388768612775392,-102.24590688900977,20.0},
{-1.7729588302405423,-103.23748081916094,20.0},
{-1.8073713238469293,-104.22900566971067,20.0},
{-1.8421143257368329,-105.22046510247934,20.0},
{-1.8771878141043261,-106.21182096817411,20.0},
{-1.9125917544270508,-107.20300059001198,20.0},
{-1.9483260879570548,-108.19407644470562,20.0},
{-1.98439078010529,-109.18508641487898,20.0},
{-2.0207858089102495,-110.17604641666054,20.0},
{-2.057511157715803,-111.16695570511027,20.0},
{-2.0945668096175063,-112.15779662595635,20.0},
{-2.1319527418261583,-113.14852873088745,20.0},
{-2.1696689180697875,-114.13919661372505,20.0},
{-2.2077153169410293,-115.12982345617661,20.0},
{-2.246091924759755,-116.12041875511896,20.0},
{-2.284798731011461,-117.11098148827074,20.0},
{-2.3238357248408845,-118.10149977347793,20.0},
{-2.363202891432044,-119.09194690804141,20.0},
{-2.4029002070680576,-120.0823516387693,20.0},
{-2.442927657614314,-121.07272857337831,20.0},
{-2.4832852338054403,-122.06308304977665,20.0},
{-2.523972928155366,-123.05341291540971,20.0},
{-2.564990732460503,-124.0437078097845,20.0},
{-2.6063386350637643,-125.033945711014,20.0},
{-2.6480166169674355,-126.02414900845957,20.0},
{-2.690024666636922,-127.01432855265853,20.0},
{-2.7323627761544746,-128.00448727221035,20.0},
{-2.7750309385785448,-128.99462115001657,20.0},
{-2.8180291456285502,-129.98471788428722,20.0},
{-2.8613573849233127,-130.97475278798342,20.0},
{-2.9050156358526404,-131.96474935314077,20.0},
{-2.949003885637021,-132.9547182882837,20.0},
{-2.993322125066449,-133.9446610879712,20.0},
{-3.037970345429106,-134.93457053102054,20.0},
{-3.082948535606113,-135.92442827348285,20.0},
{-3.1282566783639405,-136.91419873402972,20.0},
{-3.173894744608617,-137.90391433800977,20.0},
{-3.2198627160546205,-138.89358922146448,20.0},
{-3.266160579128442,-139.8832239431773,20.0},
{-3.3127883204428343,-140.87280567096943,20.0},
{-3.3597459223331576,-141.86230390434116,20.0},
{-3.407033356967938,-142.85166030767303,20.0},
{-3.454650577070496,-143.84092704882755,20.0},
{-3.5025975527534383,-144.83012640468633,20.0},
{-3.5508742615550006,-145.81925818680986,20.0},
{-3.599480680950604,-146.80829967865753,20.0},
{-3.64841678084349,-147.7971980634393,20.0},
{-3.697682513531303,-148.78585281855163,20.0},
{-3.747277797804154,-149.77435326573755,20.0},
{-3.7972025822260664,-150.7627372873545,20.0},
{-3.847456827988518,-151.75100395385812,20.0},
{-3.898040495973137,-152.73911321398504,20.0},
{-3.948953533711132,-153.72697254436267,20.0},
{-4.000195857892586,-154.714406108416,20.0},
{-4.0517673265953915,-155.7015708282838,20.0},
{-4.103667850204819,-156.68853400812506,20.0},
{-4.155897361540861,-157.6752957688693,20.0},
{-4.208455793463817,-158.66178908855582,20.0},
{-4.2613430564933354,-159.64785746171043,20.0},
{-4.314559008980572,-160.63320273088434,20.0},
{-4.368103409890867,-161.61812223933555,20.0},
{-4.421976117303979,-162.6027714069652,20.0},
{-4.4761770411063,-163.5872155369812,20.0},
{-4.530706112951961,-164.5714515836626,20.0},
{-4.585563263479848,-165.55540713714686,20.0},
{-4.640748399192231,-166.53891628683726,20.0},
{-4.696261371287843,-167.52216195798522,20.0},
{-4.752102091940505,-168.50523924668744,20.0},
{-4.808270505022734,-169.48818711861156,20.0},
{-4.864766567395605,-170.47100139757814,20.0},
{-4.92159023452813,-171.4536333735261,20.0},
{-4.9787414456526395,-172.43597356585116,20.0},
{-5.036220103507923,-173.41813985167985,20.0},
{-5.09402615012515,-174.40019213646931,20.0},
{-5.152159547503973,-175.38215232251758,20.0},
{-5.210620264944812,-176.36401160975373,20.0},
{-5.26940826881473,-177.34572756240408,20.0},
{-5.328523511335531,-178.32720996375824,20.0},
{-5.3879659146567835,-179.30855055471864,20.0},
{-5.447735431508357,-180.28979380334795,20.0},
