{0.0,0.0,0.0},
{0.0,-2.78461921306252,20.0},
{-9.282064043541732E-4,-5.737078642876102,20.0},
{-0.0028405659519795405,-8.78224995787029,20.0},
{-0.00576798260460297,-11.879869518527965,20.0},
{-0.009727939110778959,-15.007157408704748,20.0},
{-0.01473032491368054,-18.151226221540192,20.0},
{-0.020780733654193938,-21.304782427172626,20.0},
{-0.027882327796584814,-24.46369989364671,20.0},
{-0.03603689442780038,-27.625639530574965,20.0},
{-0.04524544093799203,-30.78927830235519,20.0},
{-0.05550853370544375,-33.95385934089589,20.0},
{-0.06682648681907571,-37.118955237280666,20.0},
{-0.07919947189816927,-40.28430982497652,20.0},
{-0.09262757517316143,-43.449780442320915,20.0},
{-0.10711083532060171,-46.61526254040738,20.0},
{-0.12264925616740419,-49.78070383637599,20.0},
{-0.13924282411286287,-52.94603779634666,20.0},
{-0.15689150337831176,-56.11124836147923,20.0},
{-0.17559525283213817,-59.27627827194747,20.0},
{-0.19535401225612067,-62.4411644293053,20.0},
{-0.2161677337325558,-65.60589905695335,20.0},
{-0.23803636675154027,-68.77051773884799,20.0},
{-0.2609598726644896,-71.93502017846369,20.0},
{-0.2849382127239775,-75.09942923637219,20.0},
{-0.30997135580276824,-78.26373831706302,20.0},
{-0.33605926857512247,-81.42795720264873,20.0},
{-0.3632019209760054,-84.59206625968069,20.0},
{-0.391399276395899,-87.75606305906278,20.0},
{-0.4206512974155866,-90.91990748039719,20.0},
{-0.4509579332423857,-94.08358445678843,20.0},
{-0.4823191280613152,-97.24702189923953,20.0},
{-0.5147348020277285,-100.41019123146914,20.0},
{-0.5482048657715516,-103.5729723410417,20.0},
{-0.5827291898852321,-106.7353283847734,20.0},
{-0.6183076326801566,-109.89707820375561,20.0},
{-0.6549399920814085,-113.05821361840684,20.0},
{-0.6926260632875442,-116.21852148950241,20.0},
{-0.7313655704507117,-119.37818201177899,20.0},
{-0.7711582977879714,-122.53717368363547,20.0},
{-0.8120040223491832,-125.69565785242793,20.0},
{-0.8539025749666592,-128.8536387262004,20.0},
{-0.8968537878753927,-132.01121856124948,20.0},
{-0.9408575273958093,-135.168373249086,20.0},
{-0.9859136518121714,-138.32514764674616,20.0},
{-1.0320220343610869,-141.48146281596405,20.0},
{-1.0791825219664082,-144.63731141204713,20.0},
{-1.1273949591037573,-147.79252966891903,20.0},
{-1.1766591356600637,-150.9470571756656,20.0},
{-1.2269748213852856,-154.1005985195886,20.0},
{-1.2783416875584819,-157.2530371431763,20.0},
{-1.3307593666062074,-160.40388028315888,20.0},
{-1.3842273267005938,-163.5529770983074,20.0},
{-1.438744985733363,-166.6995842501717,20.0},
{-1.4943115138167535,-169.84366863084614,20.0},
{-1.5509260700270355,-172.98435601900283,20.0},
{-1.6085875220333699,-176.12238706483993,20.0},
{-1.6672949843883165,-179.25767406957308,20.0},
{-1.7270475424115075,-182.3908798436081,20.0},
{-1.787844502359377,-185.52202184895143,20.0},
{-1.8496851763090274,-188.65151983612685,20.0},
{-1.9125690162544031,-191.77927488511256,20.0},
{-1.9764954412161073,-194.90547081132004,20.0},
{-2.0414639314865473,-198.02978371295603,20.0},
{-2.107473859390866,-201.15218285088844,20.0},
{-2.174524587007829,-204.27199633371575,20.0},
{-2.242615252452401,-207.38897518990845,20.0},
{-2.311744910849037,-210.50190748915642,20.0},
{-2.3819122133454225,-213.61031328809182,20.0},
{-2.45311565110812,-216.71217149996923,20.0},
{-2.52535304160811,-219.80686173258098,20.0},
{-2.59862199551897,-222.89133754046452,20.0},
{-2.6729191080324584,-225.9654655511167,20.0},
{-2.7482409298828308,-229.02566973214354,20.0},
{-2.8245828197935454,-232.0749987974303,20.0},
{-2.9019411527260224,-235.11309785941137,20.0},
{-2.9803121853458263,-238.14268890135432,20.0},
{-3.059693081646278,-241.16383901670474,20.0},
{-3.1400810279851794,-244.1782641604347,20.0},
{-3.2214737827053246,-247.18554634950553,20.0},
{-3.3038689648218265,-250.18642604717215,20.0},
{-3.387264440170884,-253.17955459237535,20.0},
{-3.471657625035009,-256.1647829233224,20.0},
{-3.55704588600945,-259.13932225306985,20.0},
{-3.6434256600938064,-262.10211311062903,20.0},
{-3.7307930311306827,-265.04812965381467,20.0},
{-3.8191424076819542,-267.9753443793004,20.0},
{-3.9084675224750542,-270.875384914909,20.0},
{-3.9987593174466904,-273.745643613046,20.0},
{-4.090007865317705,-276.5735438199069,20.0},
{-4.182199046591008,-279.3585712572372,20.0},
{-4.275318570343421,-282.08609495125603,20.0},
{-4.369347268660507,-284.76895604120836,20.0},
{-4.464270254007576,-287.4058016761582,20.0},
{-4.560072187899628,-290.0079976262008,20.0},
{-4.656741520441695,-292.5757867497476,20.0},
{-4.754266782691611,-295.1162057510122,20.0},
{-4.852638851275282,-297.6273748033436,20.0},
{-4.95184797620973,-300.1121608741606,20.0},
{-5.051885363167783,-302.564744560387,20.0},
{-5.152740278021246,-304.98417525828756,20.0},
{-5.254401669774008,-307.35856055651504,20.0},
{-5.356854523292847,-309.6830050758962,20.0},
{-5.460082191651479,-311.9362210542841,20.0},
{-5.564060932002906,-314.10919541970463,20.0},
{-5.668763997142808,-316.16687857687276,20.0},
{-5.774152956668432,-318.0984130757539,20.0},
{-5.880185761027017,-319.85258762685123,20.0},
{-5.986803290235968,-321.42999227689324,20.0},
{-6.093946620994933,-322.7747373517832,20.0},
{-6.201538200112194,-323.96223845542477,20.0},
{-6.309525612930669,-325.01036026529846,20.0},
{-6.417862399685768,-325.9384365912859,20.0},
{-6.526508545216197,-326.75608143545634,20.0},
{-6.635427239028016,-327.4969037079693,20.0},
{-6.744592873597339,-328.16890480242427,20.0},
{-6.853982508531481,-328.7925672210257,20.0},
{-6.963580030938489,-329.3722605826594,20.0},
{-7.073370784466043,-329.9195429167402,20.0},
{-7.18334396543829,-330.43516858625617,20.0},
{-7.293489021633709,-330.92488934058275,20.0},
{-7.40379731808057,-331.38582196736496,20.0},
{-7.514259258736359,-331.8199248637023,20.0},
{-7.624865900357593,-332.22021319376927,20.0},
{-7.735605971422182,-332.58656884313626,20.0},
{-7.846468161036561,-332.9075628151183,20.0},
{-7.957437348641601,-333.1845304674455,20.0},
{-8.068498858797415,-333.40413173064303,20.0},
{-8.179633569374296,-333.5808309587973,20.0},
{-8.290827179693895,-333.7147918434187,20.0},
{-8.402065443641701,-333.81856021879065,20.0},
{-8.513338297047966,-333.8946177668138,20.0},
{-8.624636502970237,-333.951415265885,20.0},
{-8.735953641392198,-333.9909834963568,20.0},
{-8.847283969224318,-334.0184626419765,20.0},
{-8.958623456771644,-334.0349632103945,20.0},
{-9.069968444508442,-334.04338595449013,20.0},
{-9.181316239826605,-334.04393903831925,20.0},
{-9.292664219506046,-334.03807103844866,20.0},
{-9.404010243185528,-334.02509018986666,20.0},
{-9.515351939915483,-334.0054991431526,20.0},
{-9.626687106296535,-333.97759716953664,20.0},
{-9.738012972019714,-333.94136877753436,20.0},
{-9.849326761612225,-333.8940230233417,20.0},
{-9.960624769286673,-333.8358940787839,20.0},
{-10.071903400646267,-333.7637217400288,20.0},
{-10.18315797455961,-333.6810478931904,20.0},
{-10.294384990524007,-333.5879139440089,20.0},
{-10.405580961838677,-333.4873906971975,20.0},
{-10.516743425404409,-333.3800858812701,20.0},
{-10.627870120698166,-333.26806770473286,20.0},
{-10.738959476599744,-333.1518332793787,20.0},
{-10.850010087692871,-333.03264053321016,20.0},
{-10.961020967870608,-332.91076131116824,20.0},
{-11.071991221640998,-332.78690549756186,20.0},
{-11.182920190140186,-332.6611241370711,20.0},
{-11.29380723151921,-332.5337717579263,20.0},
{-11.404651822105185,-332.40467924004247,20.0},
{-11.515453381851867,-332.2739696535019,20.0},
{-11.626211371736368,-332.1412270704349,20.0},
{-11.736925114093179,-332.0064477751079,20.0},
{-11.847593930018215,-331.86894917305847,20.0},
{-11.958216913075901,-331.72881303755,20.0},
{-12.068793184088419,-331.58524198994905,20.0},
{-12.179321598085068,-331.43910233629936,20.0},
{-12.289801298863834,-331.29040420745616,20.0},
{-12.400231433599652,-331.1398986802219,20.0},
{-12.510611399826393,-330.98773439268115,20.0},
{-12.620940644623953,-330.8344171969211,20.0},
{-12.731218783689593,-330.6800686701591,20.0},
{-12.841445473246313,-330.5249964783997,20.0},
{-12.951620472072447,-330.3692670942634,20.0},
{-13.061743561103869,-330.2130541362094,20.0},
{-13.171814579149272,-330.0563700600809,20.0},
{-13.281833369169298,-329.89930156370434,20.0},
{-13.391799803023867,-329.7418072339526,20.0},
{-13.501713738768517,-329.58391715027307,20.0},
{-13.611575044485274,-329.4255295037829,20.0},
{-13.72138355431987,-329.26664336029955,20.0},
{-13.831139102106636,-329.1070916503064,20.0},
{-13.940841465990072,-328.94689437005405,20.0},
{-14.05049043078009,-328.785856357083,20.0},
{-14.160085716232452,-328.6241896164142,20.0},
{-14.269627112771257,-328.4618966103997,20.0},
{-14.37911441164139,-328.299161143694,20.0},
{-14.488547465355955,-328.1360195683006,20.0},
{-14.59792613854539,-327.97259566975174,20.0},
{-14.707250337101973,-327.8089191608142,20.0},
{-14.816519976822244,-327.6450653151971,20.0},
{-14.925734998593976,-327.48105032994425,20.0},
{-15.034895348703957,-327.3169166575446,20.0},
{-15.144000987589806,-327.1526672242872,20.0},
{-15.253051876664568,-326.98832318690097,20.0},
{-15.362047984393534,-326.82387420432946,20.0},
{-15.470989275794977,-326.65932754747286,20.0},
{-15.579875718310802,-326.49465796708637,20.0},
{-15.688707270966498,-326.329865129333,20.0},
{-15.797483892676276,-326.1649076541358,20.0},
{-15.906205528560987,-325.99979042088285,20.0},
{-16.014872125367948,-325.83446509844777,20.0},
{-16.1234836137341,-325.6689840823612,20.0},
{-16.23203994176155,-325.5033479163951,20.0},
{-16.340541057733677,-325.3376020224561,20.0},
{-16.448986925074493,-325.1717552938321,20.0},
{-16.557377510172437,-325.0058382914716,20.0},
{-16.665712789602924,-324.83985819966347,20.0},
{-16.773992742336144,-324.6738335459995,20.0},
{-16.882217353518143,-324.5077680524325,20.0},
{-16.99038660953562,-324.34167206934495,20.0},
{-17.0985005002254,-324.17554583270316,20.0},
{-17.206559015502965,-324.0093943354324,20.0},
{-17.314562146948106,-323.8432141997005,20.0},
{-17.42250988501467,-323.6770068736574,20.0},
{-17.53040222063922,-323.5107647927016,20.0},
{-17.638239142236785,-323.3444874833242,20.0},
{-17.746020638064557,-323.1781627815748,20.0},
{-17.85374669232508,-323.0117919083777,20.0},
{-17.961417289627867,-322.8453607443534,20.0},
{-18.069032409875984,-322.67888444345664,20.0},
{-18.1765920380238,-322.5123631322409,20.0},
{-18.284096159067875,-322.34580997242887,20.0},
{-18.391544762392016,-322.17922749863686,20.0},
{-18.498937838224894,-322.01262454973687,20.0},
{-18.60627537974147,-321.8460031085002,20.0},
{-18.713557380777633,-321.6793684924703,20.0},
{-18.82078383694179,-321.5127215826543,20.0},
{-18.927954744136006,-321.34606527667734,20.0},
{-19.03507009922823,-321.1793992846772,20.0},
{-19.142129898989786,-321.0127248805439,20.0},
{-19.249134140616633,-320.8460404697042,20.0},
{-19.3560828207732,-320.6793462124523,20.0},
{-19.462975936177347,-320.51263891370843,20.0},
{-19.569813482481916,-320.34591813777377,20.0},
{-19.676595455194505,-320.179178873098,20.0},
{-19.7833218481522,-320.0124214552847,20.0},
{-19.88999265530396,-319.8456400706359,20.0},
{-19.996607868660835,-319.67884067831125,20.0},
{-20.103167482220268,-319.5120231086225,20.0},
{-20.20967148992314,-319.34519249580234,20.0},
{-20.31611988742174,-319.1783494830779,20.0},
{-20.422512670582762,-319.0114973968257,20.0},
{-20.528849836381703,-318.8446363840643,20.0},
{-20.635131381843056,-318.67776821889987,20.0},
{-20.74135730458269,-318.5108921277241,20.0},
{-20.847527601958596,-318.34400867698236,20.0},
{-20.953642271517587,-318.17711580915454,20.0},
{-21.059701310120637,-318.01021307555106,20.0},
{-21.16570471447915,-317.84329656177124,20.0},
{-21.27165247999974,-317.67636491572944,20.0},
{-21.377544601638316,-317.50941155818737,20.0},
{-21.48338107215771,-317.34243468150805,20.0},
{-21.58916188371821,-317.1754244492308,20.0},
{-21.694887025201282,-317.0083808312917,20.0},
