{0.0,0.0,0.0},
{0.0,130.75470456907198,20.0},
{0.043584901523023994,131.79350560180035,20.0},
{0.08751607005695744,132.79281651975697,20.0},
{0.13178034223020976,133.76978575531874,20.0},
{0.17637027081531603,134.7341146956424,20.0},
{0.22128164238053016,135.69129220641668,20.0},
{0.2665120731160024,136.6444234315675,20.0},
{0.31206021425985825,137.59526477664423,20.0},
{0.35792530251873966,138.54480932057646,20.0},
{0.4041069056255985,139.49361974357666,20.0},
{0.45060477887345735,140.4420140864463,20.0},
{0.4974187835689394,141.39017168517674,20.0},
{0.5445488407973317,142.3381928668122,20.0},
{0.5919949050862691,143.2861360289062,20.0},
{0.6397569504292377,144.23403368511012,20.0},
{0.6878349616576078,145.18190316029526,20.0},
{0.7362289293777063,146.12975221604557,20.0},
{0.7849388467830549,147.07758821547563,20.0},
{0.8339647095215469,148.0254143936055,20.0},
{0.8833065143194154,148.97323067923477,20.0},
{0.9329642578791604,149.9210334039336,20.0},
{0.9829379356804716,150.86882578917817,20.0},
{1.0332275442768644,151.81660801077146,20.0},
{1.083833080280455,152.76437680163355,20.0},
{1.1347545392143328,153.71212388862926,20.0},
{1.1859919138438757,154.65985398066616,20.0},
{1.2375451985040977,155.60756683430805,20.0},
{1.289414387448867,156.55525636651356,20.0},
{1.3415994729043716,157.50290778965893,20.0},
{1.3941004421675913,158.45052938242205,20.0},
{1.4469172852950654,159.39812075514644,20.0},
{1.5000499922134476,160.34567130479093,20.0},
{1.5534985493150446,161.29315521867326,20.0},
{1.6072629343879357,162.24058778916358,20.0},
{1.661343130317657,163.18796958432236,20.0},
{1.7157391201790977,164.13528423900468,20.0},
{1.7704508815920994,165.08249059871326,20.0},
{1.8254783784583373,166.02962408415792,20.0},
{1.88082158648639,166.97670137068562,20.0},
{1.9364804869432852,167.92372272062184,20.0},
{1.9924550611834926,168.87066961769105,20.0},
{2.0487452843893896,169.8175666698251,20.0},
{2.105351139945998,170.76442555201953,20.0},
{2.1622726151300045,171.7112467513017,20.0},
{2.2195096973804382,172.65801809404184,20.0},
{2.2770623700784522,173.60475540164,20.0},
{2.334930621878999,174.55146549172835,20.0},
{2.393114443709575,175.49814697366682,20.0},
{2.451613826034131,176.44478859596265,20.0},
{2.5104287555661187,177.3914018504297,20.0},
{2.569559222849595,178.33799048162496,20.0},
{2.6290052196768037,179.28455046668836,20.0},
{2.688766736499033,180.2310675527731,20.0},
{2.748843759016624,181.17755263012054,20.0},
{2.809236276559998,182.12400755767737,20.0},
{2.8699442790792236,183.07042430358044,20.0},
{2.9309677538470837,184.0167808416751,20.0},
{2.9923066807943086,184.96309107864636,20.0},
{3.053961044487191,185.90935560131456,20.0},
{3.1159308296876294,186.855559689921,20.0},
{3.1782160162509365,187.80166620626102,20.0},
{3.2408165716530237,188.7476967196866,20.0},
{3.303732470559586,189.6936507650902,20.0},
{3.3669636874812827,190.6395020792343,20.0},
{3.430510188174361,191.58518613446364,20.0},
{3.4943719168858487,192.53073955293868,20.0},
{3.5585488300701615,193.47616105390105,20.0},
{3.623040883754795,194.42140483183817,20.0},
{3.6878480186987415,195.36635890819377,20.0},
{3.752970138334806,196.31108992203198,20.0},
{3.8184071683088168,197.2556005780067,20.0},
{3.8841590351681523,198.19982012455483,20.0},
{3.9502256418763375,199.1435703435381,20.0},
