{0.0,0.0,0.0},
{0.0,0.3760125050062662,20.0},
{0.017219487390143187,0.5875356262476131,20.0},
{0.03443898822373111,0.707203418323782,20.0},
{0.051658509762753935,0.7749048001330221,20.0},
{0.06887806617145274,0.8132063177589732,20.0},
{0.0860976029388662,0.8348754710840182,20.0},
{0.10331714512806,0.8471352208481859,20.0},
{0.12053671960931213,0.8540716121074132,20.0},
{0.1377563640171844,0.8579956098459022,20.0},
{0.15497595193338073,0.8602161548503299,20.0},
{0.1721955390570324,0.8614734420135818,20.0},
{0.18941518082375203,0.8621856563564865,20.0},
{0.20663495088371975,0.8625880644576127,20.0},
{0.2238546087699121,0.8628166719320249,20.0},
{0.2410742593841641,0.8629478024880244,20.0},
{0.25829400520534535,0.8630235795455455,20.0},
{0.27551398044950304,0.8630654384228625,20.0},
{0.29273375043703304,0.8630907530366962,20.0},
{0.30995350423490325,0.8631082314315152,20.0},
{0.32717342551634143,0.8631209083567093,20.0},
{0.34439375378786574,0.8631262262949547,20.0},
{0.3616137152127573,0.8631320720105022,20.0},
{0.3788336459855593,0.863140904949703,20.0},
{0.3960538720922499,0.863150747199358,20.0},
{0.4132748179802653,0.8631528831581734,20.0},
{0.43049511230344684,0.8631588842297193,20.0},
{0.447715349823176,0.863171697498091,20.0},
{0.46493610639390537,0.8631869432048759,20.0},
{0.48215813093958443,0.8631885703381752,20.0},
{0.4993789937976301,0.863196482737604,20.0},
{0.5165997403178104,0.8632152568350574,20.0},
{0.5338213771544051,0.8632363120568752,20.0},
{0.5510452078926904,0.8632301017827362,20.0},
{0.5682668995048432,0.8632302080239103,20.0},
{0.5854882351266899,0.8632425993662258,20.0},
{0.6027108794626872,0.8632495943548668,20.0},
{0.6199369338592876,0.8631966903095198,20.0},
{0.6371583769985206,0.863143106838005,20.0},
{0.6543777247841142,0.8631059053439206,20.0},
{0.6715967950688965,0.863077310342841,20.0},
{0.6888173134527911,0.8630236551825958,20.0},
{0.7060347693347803,0.8629780965082363,20.0},
{0.7232508366337065,0.8629485911460524,20.0},
{0.7404667265848119,0.8629282597723428,20.0},
{0.7576835914174337,0.8628940772372664,20.0},
{0.7748984918943299,0.8628673886245468,20.0},
{0.7921125702046311,0.8628530005065055,20.0},
{0.8093266945639395,0.862845349360308,20.0},
{0.8265417486013479,0.8628263901688448,20.0},
{0.843755340285135,0.8628141757619291,20.0},
{0.8609684353004801,0.8628129124778925,20.0},
{0.8781818338365361,0.8628171205434693,20.0},
{0.8953964373247871,0.8628081201105267,20.0},
{0.9126095990346992,0.8628069406736516,20.0},
{0.9298224274006229,0.8628187448202775,20.0},
{0.9470359198274043,0.8628363995849078,20.0},
{0.9642512952059015,0.8628344073604173,20.0},
{0.9814647690168357,0.8628437968646256,20.0},
{0.998677961470977,0.8628723872120981,20.0},
{1.0158923991875528,0.8629089541447108,20.0},
{1.033110024220243,0.8629125647047445,20.0},
{1.050324650341645,0.8629344042670071,20.0},
{1.0675389471401753,0.8629872414001346,20.0},
{1.0847554749721044,0.8630515045918938,20.0},
{1.1019775388893327,0.8630563468179421,20.0},
{1.1191944709398114,0.863088913266202,20.0},
{1.1364108537288482,0.8631692137768839,20.0},
{1.1536310883747,0.8632598175734085,20.0},
{1.1708608629623756,0.8632319268910118,20.0},
