{0.0,0.0,0.0},
{0.0,-267.40002614978425,20.0},
{-0.08913334204992808,-264.90323425449196,20.0},
{-0.17743442013475874,-262.453541963668,20.0},
{-0.26491893412264805,-260.03049735409917,20.0},
{-0.3515957665740145,-257.6225312822212,20.0},
{-0.4374699436680882,-255.223098798305,20.0},
{-0.5225443099341899,-252.82849946429585,20.0},
{-0.6068204764222885,-250.43663987511388,20.0},
{-0.6902993563806598,-248.0463397265572,20.0},
{-0.7729814696228454,-245.65693120861212,20.0},
{-0.8548671133590494,-243.26804344140382,20.0},
{-0.9359564611728507,-240.87946610676173,20.0},
{-1.0162496165417712,-238.49109190417855,20.0},
{-1.0957466471764974,-236.1028582470861,20.0},
{-1.174447599925526,-233.7147487175257,20.0},
{-1.2523525161647013,-231.32674783173508,20.0},
{-1.3294614321086131,-228.93887553718776,20.0},
{-1.4057743906210092,-226.55112388329243,20.0},
{-1.48129143191544,-224.16352505410484,20.0},
{-1.556012606933475,-221.77603939522047,20.0},
{-1.6299379533985485,-219.3886689138439,20.0},
{-1.7030675097031631,-217.00138290121998,20.0},
{-1.7754013040035699,-214.6141821729953,20.0},
{-1.8469393647279018,-212.2270494973762,20.0},
{-1.9176817145603606,-209.83999236387172,20.0},
{-1.9876283786816509,-207.453005048415,20.0},
{-2.056779380364456,-205.06610589578784,20.0},
{-2.1251347489963854,-202.6792992128173,20.0},
{-2.192694515400658,-200.2926198053102,20.0},
{-2.259458722002428,-197.9060819486628,20.0},
{-2.325427415985316,-195.5197456390873,20.0},
{-2.390600664531678,-193.13363481779493,20.0},
{-2.4549785428042767,-190.74784595434053,20.0},
{-2.5185611581223903,-188.3624057333036,20.0},
{-2.581348626700158,-185.97745384491608,20.0},
{-2.6433411113151304,-183.59298536718623,20.0},
{-2.7045387731041926,-181.20915629109075,20.0},
{-2.764941825201223,-178.82580378612565,20.0},
{-2.8245504264632646,-176.44294102987192,20.0},
{-2.8833647401398887,-174.0604372765529,20.0},
{-2.94138488589874,-171.67829612891745,20.0},
{-2.998610984608379,-169.2964428231626,20.0},
{-3.0550431322161,-166.91490748448751,20.0},
{-3.110681434710929,-164.5336639247154,20.0},
{-3.165525989352501,-162.15278684334987,20.0},
{-3.2195769183002843,-159.77229226008532,20.0},
{-3.272834349053646,-157.3923225789822,20.0},
{-3.3252984565799735,-155.01293539390934,20.0},
{-3.37696943504461,-152.63437658902126,20.0},
{-3.4278475605742837,-150.2567438161706,20.0},
{-3.4779331418463406,-147.88043267113184,20.0},
{-3.5272266194033848,-145.5055522899756,20.0},
{-3.57572847016671,-143.1326756121554,20.0},
{-3.6234393620374283,-140.76178222880228,20.0},
{-3.6703599561136957,-138.39351193775332,20.0},
{-3.7164911267596135,-136.02719655401913,20.0},
{-3.761833525610953,-133.66288989973418,20.0},
{-3.806387822244198,-131.3000554014566,20.0},
{-3.850154507378017,-128.9387074434216,20.0},
{-3.893134076525824,-126.57853904858399,20.0},
{-3.9353269228753525,-124.2196731317972,20.0},
{-3.9767334805859518,-121.8620018565292,20.0},
{-4.017354147871462,-119.50583052290068,20.0},
{-4.057189424712429,-117.15122421196371,20.0},
{-4.096239832783083,-114.79876517225016,20.0},
{-4.1345060878405,-112.44868868413644,20.0},
{-4.171988984068546,-110.10200022007623,20.0},
{-4.208689650808571,-107.75909898128255,20.0},
{-4.244609350468998,-105.42160270779254,20.0},
{-4.27974988470493,-103.08995762281894,20.0},
{-4.314113203912536,-100.76650671953693,20.0},
{-4.347702039485714,-98.45116647094862,20.0},
{-4.38051909497603,-96.14655326515631,20.0},
{-4.412567946064415,-93.84993445816912,20.0},
{-4.443851257550472,-91.56152995561503,20.0},
{-4.474371767535677,-89.27914527635419,20.0},
{-4.504131482627796,-87.00283887129287,20.0},
{-4.533132428918226,-84.7313551065501,20.0},
{-4.561376213953743,-82.46519599665143,20.0},
{-4.588864612619293,-80.20392014264091,20.0},
{-4.61559925266684,-77.94877495336928,20.0},
{-4.641582177651296,-75.70002590906351,20.0},
{-4.666815519620984,-73.46005217644328,20.0},
{-4.691302203679799,-71.2298148026929,20.0},
{-4.7150454752806965,-69.01342230148634,20.0},
{-4.738049949381192,-66.81250530035041,20.0},
{-4.7603207844813085,-64.63367374132741,20.0},
{-4.7818653423950845,-62.47874931793053,20.0},
{-4.8026915921677285,-60.35730381388779,20.0},
{-4.822810693439024,-58.26899071181081,20.0},
{-4.842233690342961,-56.22449324773686,20.0},
{-4.8609751880922065,-54.21262915571878,20.0},
{-4.879046064477446,-52.23427119419728,20.0},
{-4.896457488208846,-50.280429665961954,20.0},
{-4.913217631430833,-48.35129557477619,20.0},
{-4.929334729955759,-46.44170270381897,20.0},
{-4.944815297523698,-44.55361494990613,20.0},
{-4.959666502507,-42.68516370976879,20.0},
{-4.973894890410256,-40.84128032112531,20.0},
{-4.987508650517298,-39.022915852865026,20.0},
{-5.00051628913492,-37.239461144744546,20.0},
{-5.012929442849835,-35.494540439816234,20.0},
{-5.024760956329773,-33.804237128012254,20.0},
{-5.036029035372444,-32.17446734008958,20.0},
{-5.04675385781914,-30.63061910337465,20.0},
{-5.056964064186931,-29.17815201310183,20.0},
{-5.066690114857965,-27.85213784266076,20.0},
{-5.075974160805519,-26.64557794613526,20.0},
{-5.084856020120897,-25.591315704818733,20.0},
{-5.09338645868917,-24.64718020362723,20.0},
{-5.101602185423713,-23.82268874883798,20.0},
{-5.109543081673325,-23.08742149789158,20.0},
{-5.11723888883929,-22.436321007399815,20.0},
{-5.124717662508423,-21.84593361325011,20.0},
{-5.131999640379506,-21.310077848584363,20.0},
{-5.139102999662367,-20.8134775497993,20.0},
{-5.1460408255123005,-20.352134352797524,20.0},
{-5.152824870296566,-19.91703310236236,20.0},
{-5.159463881330687,-19.5068859870381,20.0},
{-5.1659661766597,-19.11699418665692,20.0},
{-5.172338508055253,-18.74890291612181,20.0},
{-5.178588142360627,-18.400849795945824,20.0},
{-5.184721758959276,-18.077578706337288,20.0},
{-5.1907476185280546,-17.779105819868892,20.0},
{-5.196673987134678,-17.51372344468548,20.0},
{-5.202511894949573,-17.2808473576332,20.0},
{-5.208272177402117,-17.090610947467752,20.0},
{-5.2139690477179395,-16.933341492512522,20.0},
{-5.21961349488211,-16.809080899735733,20.0},
{-5.225216521848689,-16.70888852581164,20.0},
{-5.230786151357293,-16.63074108429925,20.0},
{-5.236329731718726,-16.56834027100023,20.0},
