{0.0,0.0,0.0},
{0.0,-0.37304861385042254,20.0},
{-1.2434953795014084E-4,-1.0173914106906745,20.0},
{-4.634800081803656E-4,-1.953126090979248,20.0},
{-0.0011145220385067817,-2.9460003378651747,20.0},
{-0.002096522151128507,-3.938874514993876,20.0},
{-0.003409480322793133,-4.931748547767839,20.0},
{-0.005053396505382413,-5.924622304798572,20.0},
{-0.0070282706069819375,-6.917495889849855,20.0},
{-0.00933410257026522,-7.910369340633461,20.0},
{-0.011970892350476374,-8.90324264135322,20.0},
{-0.014938639897594112,-9.896115717412997,20.0},
{-0.018237345136731777,-10.888988410524576,20.0},
{-0.021867007940239967,-11.881860425918127,20.0},
{-0.025827628082212672,-12.874732017511928,20.0},
{-0.030119205421383306,-13.867603289071615,20.0},
{-0.03474173985107385,-14.860474228771649,20.0},
{-0.039695231260664404,-15.853344705226288,20.0},
{-0.04497967949573984,-16.846214423667057,20.0},
{-0.050595084303628864,-17.83908282765925,20.0},
{-0.05654144524618195,-18.831950405888154,20.0},
{-0.06281876204814468,-19.82481736273477,20.0},
{-0.06942703450238961,-20.8176836863752,20.0},
{-0.07636626239784802,-21.810549144811596,20.0},
{-0.08363644544611856,-22.8034132085117,20.0},
{-0.09123758318228914,-23.796274873870185,20.0},
{-0.0991696748069125,-24.78913502720705,20.0},
{-0.10743271981598151,-25.781994041618184,20.0},
{-0.11602671782985424,-26.77485190131246,20.0},
{-0.12495166846362507,-27.767708196319706,20.0},
{-0.13420757119573165,-28.76056198580557,20.0},
{-0.1437944251910002,-29.753411484431563,20.0},
{-0.15371222901914405,-30.746258271565832,20.0},
{-0.16396098177633267,-31.739103013358715,20.0},
{-0.17454068278078558,-32.731945684764014,20.0},
{-0.1854513313423736,-33.72478556116146,20.0},
{-0.19669292652942744,-34.71762097678753,20.0},
{-0.20826546685502328,-35.710448769451865,20.0},
{-0.22016894977817392,-36.70327173803912,20.0},
{-0.23240337369085362,-37.69609106384745,20.0},
{-0.2449687373788028,-38.68890670432514,20.0},
{-0.2578650396135779,-39.68171737885722,20.0},
{-0.27109227873986363,-40.674520141864164,20.0},
{-0.284650452120485,-41.667309400912345,20.0},
{-0.29853955525412246,-42.66009010857622,20.0},
{-0.31275958529031456,-43.652864357231294,20.0},
{-0.3273105400760583,-44.64563207648261,20.0},
{-0.3421924174348859,-45.63839100966956,20.0},
{-0.3574052144381091,-46.63113596161546,20.0},
{-0.37294892642531424,-47.6238570668716,20.0},
{-0.3888235454476048,-48.61656312036418,20.0},
{-0.4050290664877262,-49.60925788984779,20.0},
{-0.4215654857843421,-50.60194137179288,20.0},
{-0.43843279957493975,-51.59460979017845,20.0},
{-0.4556310028383326,-52.58725433778736,20.0},
{-0.47316008761759504,-53.579858240436195,20.0},
{-0.4910200403644071,-54.57243822089233,20.0},
{-0.5092108531047046,-55.56500301775994,20.0},
{-0.5277325207772913,-56.55755629831665,20.0},
{-0.5465850395433969,-57.55009788090792,20.0},
{-0.5657684055036996,-58.54262367436408,20.0},
{-0.5852826133951543,-59.535124314245365,20.0},
{-0.6051276548332362,-60.527610115486716,20.0},
{-0.6253035248717318,-61.52008643652383,20.0},
{-0.6458102203505731,-62.51255546540648,20.0},
{-0.6666477388390419,-63.50501694911647,20.0},
{-0.6878160778220808,-64.49746810919612,20.0},
{-0.7093152338584795,-65.48990271556359,20.0},
{-0.731145201430334,-66.48232746080451,20.0},
{-0.7533059772506022,-67.47474573998544,20.0},
{-0.7757975591639307,-68.46715878231008,20.0},
{-0.7986199454247007,-69.45956606082147,20.0},
{-0.8217731341116412,-70.4519651167169,20.0},
{-0.8452571224838802,-71.44435073971428,20.0},
{-0.8690719060637849,-72.4367282094754,20.0},
{-0.8932174821336101,-73.42910007724491,20.0},
{-0.9176938488260251,-74.42146701623196,20.0},
{-0.9425010044981025,-75.41382804598022,20.0},
{-0.9676389471800959,-76.40618020551587,20.0},
{-0.9931076739152679,-77.39851756632268,20.0},
