0.0,0.0,0.0
0.0,-89.06572801416236,20.0
-0.029688576004720788,-88.23492245018582,20.0
-0.05910021682144939,-87.4513459998629,20.0
-0.08825066548807035,-86.69449017990931,20.0
-0.11714882888137346,-85.95275277192256,20.0
-0.14579974647201432,-85.21956988676592,20.0
-0.17420626976760298,-84.49122885862087,20.0
-0.2023700127204766,-83.76562930957668,20.0
-0.23029188915700216,-83.04158445447797,20.0
-0.2579724173084948,-82.31842289856131,20.0
-0.2854118916080152,-81.59576737125677,20.0
-0.31261048073176745,-80.87340430020545,20.0
-0.33956828216516927,-80.15121712767876,20.0
-0.36628535454106215,-79.42913920591252,20.0
-0.3927617342763663,-78.70713961833391,20.0
-0.41899744748247764,-77.98519837519821,20.0
-0.4449925136075437,-77.26331414704126,20.0
-0.4707469516565575,-76.54147850719343,20.0
-0.496260777825622,-75.81969914424094,20.0
-0.5215340108737023,-75.09795868021453,20.0
-0.5465666637671072,-74.37625665297566,20.0
-0.571358749318099,-73.65458141657822,20.0
-0.5959102764569585,-72.93293363346504,20.0
-0.6202212543347801,-72.21130760561783,20.0
-0.6442916902033194,-71.48970692967684,20.0
-0.6681215925132116,-70.76813039228679,20.0
-0.6917109693106405,-70.04658562412035,20.0
-0.7150598311853473,-69.32507510024395,20.0
-0.7381681895520953,-68.60361238396406,20.0
-0.76103606034675,-67.88220347239627,20.0
-0.7836634615042154,-67.16087082817154,20.0
-0.8060504184469393,-66.43962347778485,20.0
-0.8281969596062009,-65.71849623323587,20.0
-0.8501031250172795,-64.99749760401238,20.0
-0.8717689575519503,-64.27667574847428,20.0
-0.8931945161347751,-63.55602444543861,20.0
-0.9143798576165879,-62.83559409595464,20.0
-0.9353250556485728,-62.11531892771908,20.0
-0.9560301619578125,-61.39520210664007,20.0
-0.9764952293266926,-60.67519600038955,20.0
-0.9967202946601559,-59.95530461514724,20.0
-1.0167053961985384,-59.235503827966,20.0
-1.0364505641411936,-58.5158086890275,20.0
-1.0559558337042028,-57.796213572482124,20.0
-1.0752212382283635,-57.0767498333025,20.0
-1.094246821506131,-56.3574271991714,20.0
-1.1130326305725213,-55.638301310859354,20.0
-1.1315787310094745,-54.91939651452247,20.0
-1.1498851965143153,-54.20080495155113,20.0
-1.1679521314981658,-53.48256350126501,20.0
-1.1857796526652542,-52.764814964804046,20.0
-1.203367924320189,-52.047594157316624,20.0
-1.2207171223726279,-51.331098623031636,20.0
-1.2378274885803051,-50.61530276527,20.0
-1.2546992561687285,-49.900413304360704,20.0
-1.271332727270182,-49.18616032695249,20.0
-1.2877281140458328,-48.47255673376773,20.0
-1.3038856329570887,-47.75940703415146,20.0
-1.3198054353018058,-47.04672752077402,20.0
-1.3354876778087306,-46.33441912844385,20.0
-1.3509324841848784,-45.62254335419364,20.0
-1.3661399986362763,-44.91107696300305,20.0
-1.381110357623944,-44.200148162395095,20.0
-1.3958437403447423,-43.489796612685794,20.0
-1.4103403392156377,-42.780249856843405,20.0
-1.4246004225012523,-42.0716073960474,20.0
-1.438624291633268,-41.364246052751255,20.0
-1.4524123736508519,-40.658316610945356,20.0
-1.4659651458545002,-39.9544030683033,20.0
-1.4792832802106013,-39.2526477697426,20.0
-1.492367496133849,-38.55385857158406,20.0
-1.505218782324377,-37.857930731940954,20.0
-1.5178380925683572,-37.16570959177528,20.0
-1.5302266624322822,-36.47609120102899,20.0
-1.542385359499292,-35.78912822912596,20.0
-1.5543150689090006,-35.10402111760331,20.0
-1.566016409281535,-34.420836375421246,20.0
-1.5774900214066754,-33.73916878011677,20.0
-1.5887364110000477,-33.05926961526299,20.0
-1.5997561675384686,-32.38104371969249,20.0
-1.610549848778366,-31.705015015948494,20.0
-1.6211181871170155,-31.031345448211393,20.0
-1.631461968933086,-30.360964861868062,20.0
-1.6415822905537087,-29.694279727243106,20.0
-1.6514803837961232,-29.032829824595336,20.0
-1.661157993737655,-28.377231005361107,20.0
-1.670617070739442,-27.729869341430483,20.0
-1.679860360519919,-27.09132558739823,20.0
-1.688890802382385,-26.46489963753453,20.0
-1.6977124355948965,-25.85016082012981,20.0
-1.7063291558682732,-25.250559548181343,20.0
-1.7147460090510003,-24.6615774554677,20.0
-1.7229665348694896,-24.083418930939224,20.0
-1.7309943411798028,-23.512806458955268,20.0
-1.738831943332788,-22.94999147367324,20.0
-1.746481940490679,-22.393300430307658,20.0
-1.7539463739674483,-21.843720569995703,20.0
-1.761227614157447,-21.300826375671257,20.0
-1.7683278896160042,-20.766676578272612,20.0
-1.775250115142095,-20.24184710412837,20.0
-1.7819973975101377,-19.729953697960784,20.0
-1.7885740487427912,-19.232437702584985,20.0
-1.7949848613103196,-18.75514527682332,20.0
-1.8012365764025942,-18.299991515938583,20.0
-1.8073365735745737,-17.875561223502586,20.0
-1.813295093982408,-17.482497760747677,20.0
-1.8191225932359905,-17.131047171019368,20.0
-1.824832942292997,-16.81430982738091,20.0
-1.8304377122354574,-16.53698126514142,20.0
-1.835950039323838,-16.28498901336773,20.0
-1.8413783689949605,-16.0677646714147,20.0
-1.8467342905520987,-15.879738788389394,20.0
-1.852027536814895,-15.720672335559685,20.0
-1.8572677609267483,-15.583925104417593,20.0
-1.8624624026282208,-15.46731527936985,20.0
-1.8676181743880107,-15.36580816019601,20.0
-1.8727401104414094,-15.277586309890587,20.0
-1.877832639211373,-15.199411609818897,20.0
-1.8828991097479792,-15.130369615201122,20.0
-1.8879425662863796,-15.068635296464775,20.0
-1.8929654447185345,-15.014309085190432,20.0
-1.897970214413598,-14.966606275807058,20.0
-1.9029590831722003,-14.926775884882842,20.0
-1.907934675133828,-14.894774704134344,20.0
-1.912899600035206,-14.873179292940385,20.0
-1.9178573264661862,-14.86207528118998,20.0
-1.9228113515599163,-14.864926869226979,20.0
-1.927766327182992,-14.879299317876523,20.0
-1.932726093622284,-14.905317177812346,20.0
-1.937694532681555,-14.94031487837591,20.0
-1.9426746376410136,-14.98350906215896,20.0
-1.9476691406617332,-15.03282683937857,20.0
-1.952680082941526,-15.08748802296697,20.0
-1.9577092456158485,-15.146099955316798,20.0
-1.962757945600954,-15.208131418407035,20.0
-1.967827322740423,-15.27272915261762,20.0
-1.9729182324579622,-15.339637908295028,20.0
-1.9780314450940606,-15.408386540230705,20.0
-1.9831675739408041,-15.478988009806004,20.0
-1.9883272366107394,-15.551239615910047,20.0
-1.993510983149376,-15.625442834670134,20.0
-1.998719464094266,-15.701581251099524,20.0
-2.0039533245112993,-15.780283336410251,20.0
-2.009213418956769,-15.861563982357897,20.0
-2.0145006069508886,-15.9462679196775,20.0
-2.019816029590781,-16.033790241074428,20.0
-2.0251606263378057,-16.124159847369054,20.0
-2.030535346286929,-16.216721238817964,20.0
-2.0359409200332017,-16.311284354859826,20.0
-2.041378014818155,-16.407342308889113,20.0
-2.0468471289211183,-16.504707435236973,20.0
-2.052348698066197,-16.603040917000758,20.0
-2.0578830450385306,-16.702216957558583,20.0
-2.0634504506910503,-16.8020295314668,20.0
-2.069051127201539,-16.90242137998002,20.0
-2.0746852676615326,-17.00328031530265,20.0
-2.0803530277666336,-17.104615763742718,20.0
