{0.0,0.0,0.0},
{0.0,0.8236668107166453,20.0},
{2.745556035722151E-4,1.2613041095007582,20.0},
{6.949903067391345E-4,1.405038235385175,20.0},
{0.0011633363852008593,1.548772395012708,20.0},
{0.0016795938502050954,1.6925065883603994,20.0},
{0.0022437627129918954,1.8362408154086414,20.0},
{0.002855842984794776,1.9799750761272845,20.0},
{0.003515834676837204,2.1237093704929815,20.0},
{0.004223737800334864,2.2674436984637647,20.0},
{0.0049795523664894524,2.4111780600104886,20.0},
{0.005783278386492948,2.554912455071983,20.0},
{0.006634915871516942,2.6986468836108974,20.0},
{0.007534464832720574,2.842381345535728,20.0},
{0.008481925281232483,2.9861158407997657,20.0},
{0.009477297228165735,3.1298503692669133,20.0},
{0.01052058068458804,3.2735849308880973,20.0},
{0.01161177566155074,3.4173195254734576,20.0},
{0.012750882170041894,3.561054153011227,20.0},
{0.013937900221045636,3.7047888132899374,20.0},
{0.015172829825475617,3.8485235064886174,20.0},
{0.016455670994305158,3.992258232578135,20.0},
{0.01778642373849787,4.135992991704286,20.0},
{0.019165088069065965,4.279727783852918,20.0},
{0.020591663997016937,4.423462609102945,20.0},
{0.022066151533384586,4.567197467407437,20.0},
{0.023588550689187058,4.710932358786158,20.0},
{0.025158861475449112,4.8546672831380615,20.0},
{0.0267770839031618,4.998402240433176,20.0},
{0.028443217983306193,5.142137230491761,20.0},
{0.030157263726803447,5.285872253237902,20.0},
{0.03191922114454942,5.4296073083750995,20.0},
{0.03372909024734112,5.573342395785862,20.0},
{0.035586871045936413,5.717077515006715,20.0},
{0.037492563550938655,5.860812665911075,20.0},
{0.03944616777290902,6.004547847837468,20.0},
{0.041447683722188176,6.148283060804215,20.0},
{0.043497111409122914,6.292018304076284,20.0},
{0.04559445084381501,6.435753578396223,20.0},
{0.047739702036613756,6.579488883721849,20.0},
{0.049932864997854376,6.723224220668647,20.0},
{0.05217393973807726,6.866959589254073,20.0},
{0.05446292626782862,7.010694989842396,20.0},
{0.05679982459777609,7.154430422334771,20.0},
{0.05918463473855435,7.298165886877546,20.0},
{0.061617356700846865,7.4419013831820875,20.0},
{0.0640979904952409,7.5856369112169455,20.0},
{0.06662653613231322,7.729372470421638,20.0},
{0.06920299362245376,7.873108060606703,20.0},
{0.07182736297598932,8.016843680812483,20.0},
{0.07449964420292682,8.16057933071329,20.0},
{0.07721983731316458,8.304315008783307,20.0},
{0.07998794231609235,8.44805071468063,20.0},
{0.08280395922098589,8.591786446215746,20.0},
{0.08566788803639114,8.735522203569266,20.0},
{0.08857972877091423,8.879257984325818,20.0},
{0.09153948143235617,9.022993791177733,20.0},
{0.09454714602941541,9.166729624103837,20.0},
{0.09760272257078337,9.310465485339119,20.0},
{0.10070621106589642,9.45420137505821,20.0},
{0.10385761152424916,9.597937294619356,20.0},
{0.10705692395578895,9.741673243796182,20.0},
{0.11030414837038768,9.885409223198822,20.0},
{0.11359928477812063,10.029145231962811,20.0},
{0.11694233318877491,10.172881270102959,20.0},
{0.12033329361214257,10.316617335857115,20.0},
{0.12377216605742827,10.460353428730322,20.0},
{0.12725895053367173,10.604089545660026,20.0},
{0.13079364704889174,10.747825685738071,20.0},
{0.13437625561080443,10.891561844079886,20.0},
{0.13800677622549773,11.035298019792693,20.0},
{0.14168520889876196,11.17903420589299,20.0},
{0.14541155363405964,11.322770403308569,20.0},
{0.1491858104351625,11.46650660443681,20.0},
{0.1530079793033081,11.610242818523782,20.0},
{0.15687806024281603,11.753979045853344,20.0},
{0.16079605325810048,11.897715294065856,20.0},
{0.16476195835612242,12.041451564032718,20.0},
{0.16877577554413334,12.185187860452203,20.0},
{0.17283750483095076,12.32892418286902,20.0},
{0.17694714622524044,12.472660533528847,20.0},
{0.1811046997364167,12.616396909949477,20.0},
{0.18531016537306655,12.760133312495572,20.0},
{0.18956354314389842,12.903869735918372,20.0},
{0.1938648330558712,13.047606179066369,20.0},
{0.19821403511556002,13.191342632776717,20.0},
{0.2026111493264856,13.335079094801952,20.0},
{0.2070561756914196,13.47881555061155,20.0},
{0.21154911420829012,13.622551998337515,20.0},
{0.21608996487440263,13.766288417452037,20.0},
{0.22067872768021998,13.910024812136513,20.0},
{0.22531540261759883,14.053761160571904,20.0},
{0.2299999896711228,14.197497492602725,20.0},
{0.23473248883532372,14.34123381054828,20.0},
{0.2395129001055065,14.484970138858564,20.0},
{0.24434122348512602,14.628706481397568,20.0},
{0.24921745897892522,14.772442853362762,20.0},
{0.2541416065967128,14.916179254573327,20.0},
{0.25911366634823724,15.05991569279555,20.0},
{0.26413363824583574,15.203652162074835,20.0},
{0.2692015222998607,15.34738866483503,20.0},
{0.2743173185214724,15.491125187686041,20.0},
{0.27948102691736776,15.634861729248565,20.0},
{0.284692647493784,15.778598266128833,20.0},
{0.28995218024916025,15.922334794965074,20.0},
{0.2952596251808153,16.06607127932353,20.0},
{0.30061498227392314,16.209807718760707,20.0},
{0.30601825151351003,16.353544063473613,20.0},
{0.3114694328680012,16.497280332136917,20.0},
{0.31696852631204686,16.64101647566409,20.0},
{0.3225155318039349,16.78475258385408,20.0},
{0.32811044933188627,16.928488675101082,20.0},
{0.3337532788902533,17.072224822991885,20.0},
{0.3394440204979173,17.215961052036754,20.0},
{0.34518267418192955,17.359697410514116,20.0},
{0.3509692399854343,17.50343391682534,20.0},
{0.3568037179577094,17.64717060054316,20.0},
{0.36268610815789043,17.790907473645156,20.0},
{0.3686164106491055,17.934644554105915,20.0},
{0.3745946255004741,18.078381849167823,20.0},
{0.3806207527835301,18.222119370231983,20.0},
{0.3866947925736074,18.36585712125337,20.0},
{0.3928167449473585,18.509595110403755,20.0},
{0.3989866099841598,18.653333339416264,20.0},
{0.4052043877639652,18.7970718159077,20.0},
{0.4114700783692678,18.94081054064925,20.0},
{0.41778368188281756,19.08454952402068,20.0},
{0.4241451983908245,19.22828876849906,20.0},
{0.4305546279803242,19.37202829308572,20.0},
{0.4370119707446861,19.515768108092804,20.0},
{0.44351722678071703,19.659508229231683,20.0},
{0.4500703961904609,19.803248666561107,20.0},
{0.4566714790793146,19.946989431868417,20.0},
{0.4633204755566041,20.090730533833238,20.0},
{0.47001738573454854,20.234471981679075,20.0},
{0.4767622097284416,20.37821378308264,20.0},
{0.48355494765613577,20.521955945944953,20.0},
{0.4903955996381174,20.665698477474322,20.0},
{0.4972841657972755,20.80944138510504,20.0},
{0.5042206462589772,20.953184676043886,20.0},
{0.5112050411509919,21.096928357855774,20.0},
{0.5182373506036104,21.240672438197247,20.0},
{0.5253175747496762,21.384416925243517,20.0},
{0.5324457137247574,21.52816182760472,20.0},
{0.5396217676672923,21.671907154386105,20.0},
{0.5468457367187544,21.8156529154969,20.0},
{0.55411762102392,21.95939912033423,20.0},
{0.5614374207306981,22.103145778713465,20.0},
{0.5688051359902693,22.246892899668367,20.0},
{0.5762207669568254,22.39064049266876,20.0},
{0.583684313787715,22.534388566635307,20.0},
{0.5911957766432602,22.678137130880316,20.0},
{0.598755155686887,22.821886194465787,20.0},
{0.6063624510850423,22.96563576668564,20.0},
{0.6140176630072708,23.109385856873285,20.0},
{0.6217207916262285,23.253136474310914,20.0},
{0.6294718371176655,23.396887628635092,20.0},
{0.6372707996605439,23.540639328982834,20.0},
{0.6451176794368715,23.684391585285788,20.0},
{0.6530124766319667,23.82814440628242,20.0},
{0.6609551914340609,23.971897802293405,20.0},
{0.6689458240348254,24.115651781437393,20.0},
{0.6769843746286378,24.25940635509829,20.0},
{0.6850708434136705,24.403161531292323,20.0},
{0.693205230590768,24.54691732537111,20.0},
{0.7013875363658917,24.690673749201927,20.0},
{0.709617760948959,24.834430818324844,20.0},
{0.7178959045550672,24.97818854549259,20.0},
{0.7262219674035648,25.12194694570172,20.0},
{0.7345959497187987,25.265706031492353,20.0},
{0.7430178517292961,25.409465817230775,20.0},
{0.7514876736683731,25.55322631441391,20.0},
{0.7600054157731777,25.696987536610894,20.0},
{0.7685710782853813,25.840749493048133,20.0},
{0.7771846614497306,25.98451219604071,20.0},
{0.7858461655150776,26.128275650507828,20.0},
{0.7945555907319135,26.272039866865196,20.0},
{0.803312937354202,26.41580484272067,20.0},
{0.8121182056351088,26.559570586713885,20.0},
{0.8209713958306801,26.703337086245416,20.0},
{0.8298725081927619,26.847104353202546,20.0},
{0.8388215429771628,26.990872368278925,20.0},
{0.8478185004332558,27.134641171893545,20.0},
{0.856863380823887,27.278410773530535,20.0},
{0.8659561844150638,27.42218121254323,20.0},
{0.8750969114859116,27.565952503589045,20.0},
{0.8842855623204413,27.709724678528296,20.0},
{0.8935221372132841,27.85349774826917,20.0},
{0.9028066364627072,27.997271736192783,20.0},
{0.9121390603747714,28.1410466433601,20.0},
{0.9215194092558915,28.284822483566852,20.0},
{0.9309476834170805,28.428599239853625,20.0},
{0.9404238831636983,28.572376913538914,20.0},
{0.9499480088015446,28.716155456528355,20.0},
{0.9595200606203874,28.85993485354033,20.0},
{0.9691400389049009,29.003715006237822,20.0},
{0.9788079439069801,29.147495883461833,20.0},
{0.9885237758681341,29.29127731841371,20.0},
{0.998287534974272,29.43505929576834,20.0},
{1.0080992214061948,29.5788416026675,20.0},
{1.0179588352737505,29.722624398599248,20.0},
{1.02786637673995,29.866407647471075,20.0},
{1.0378218459557735,30.010191497607263,20.0},
{1.0478252431216424,30.15397594134685,20.0},
{1.0578765684354245,30.29776107535916,20.0},
{1.0679758221272106,30.44154686507387,20.0},
{1.0781230044155683,30.58533334995392,20.0},
{1.0883181155322195,30.72912043233433,20.0},
{1.0985611556763306,30.872908089289723,20.0},
{1.108852125039427,31.016696113325768,20.0},
{1.1191910237438687,31.160484404702427,20.0},
{1.1295778518787694,31.304272573065965,20.0},
{1.1400126094031244,31.448060423252446,20.0},
{1.150495296210875,31.591847280154333,20.0},
{1.1610259119709263,31.735632869950674,20.0},
{1.1716044562609096,31.879416149485518,20.0},
{1.182230928310738,32.023196975260475,20.0},
{1.1929053273024912,32.166974107691004,20.0},
{1.2036276520050546,32.31074847452604,20.0},
{1.2143979014965631,32.454519941243,20.0},
{1.2252160748103105,32.59828938997798,20.0},
{1.2360821712736363,32.74205693535773,20.0},
{1.2469961902520885,32.8858231998916,20.0},
{1.257958131318719,33.029588302289035,20.0},
{1.2689679940861485,33.17335263225015,20.0},
{1.2800257782968982,33.31711625407381,20.0},
{1.2911314837149226,33.46087939024954,20.0},
{1.3022851101783388,33.604642038783055,20.0},
{1.3134866575245996,33.74840430745932,20.0},
{1.3247361256270858,33.892166118776984,20.0},
{1.3360335143333446,34.035927500408754,20.0},
{1.3473788235001474,34.17968828217676,20.0},
{1.3587720529275393,34.32344844331682,20.0},
{1.3702132024086446,34.46720770744701,20.0},
{1.38170227164446,34.610966081638445,20.0},
{1.3932392603383392,34.754723238023566,20.0},
{1.4048241680843467,34.89847948300211,20.0},
{1.4164569945786805,35.04223480060071,20.0},
{1.4281377395122137,35.185989464913575,20.0},
{1.4398664026671846,35.329743521317035,20.0},
{1.4516429838409566,35.47349715785004,20.0},
{1.463467482893573,35.61725041515349,20.0},
{1.475339899698624,35.76100340911965,20.0},
{1.4872602341683303,35.904756162360655,20.0},
{1.4992284862224503,36.048508740833256,20.0},
{1.5112446558027277,36.19226114799413,20.0},
{1.5233087428520589,36.336013416712916,20.0},
{1.5354207473242962,36.47976553044764,20.0},
{1.5475806691677785,36.62351749989005,20.0},
{1.5597885083344083,36.76726928533824,20.0},
{1.572044264762854,36.91102088452174,20.0},
{1.5843479383910277,37.054772232028704,20.0},
{1.596699529135037,37.19852333195118,20.0},
{1.6090990369123537,37.342274106797625,20.0},
{1.6215464616146193,37.48602463275609,20.0},
{1.634041803158871,37.62977490775964,20.0},
{1.6465850614614572,37.77352499933013,20.0},
{1.6591762364612337,37.91727492026141,20.0},
{1.6718153281013206,38.06102471699299,20.0},
{1.684502336340318,38.20477440190241,20.0},
{1.6972372611409519,38.34852400427187,20.0},
{1.710020102475709,38.4922735337985,20.0},
{1.722850860320308,38.63602300849565,20.0},
{1.735729534656473,38.779772436472456,20.0},
{1.7486561254686301,38.9235218290846,20.0},
{1.7616306327449913,39.06727119466176,20.0},
{1.774653056476545,39.21102054089722,20.0},
{1.7877233966568438,39.35476987820092,20.0},
{1.8008416532829106,39.49851921188235,20.0},
{1.8140078263535377,39.6422685557001,20.0},
{1.8272219158721041,39.78601791076122,20.0},
{1.8404839218423577,39.92976729230985,20.0},
{1.8537938442731272,40.07351668673971,20.0},
{1.8671516831687067,40.21726609645267,20.0},
{1.8805574385341906,40.361015510406105,20.0},
{1.8940111103709922,40.50476493138104,20.0},
{1.9075126986814523,40.64851435392134,20.0},
{1.9210622034660925,40.792263785945195,20.0},
{1.9346596247280738,40.93601322771449,20.0},
{1.948304962470645,41.079762695930775,20.0},
{1.9619982167026215,41.22351219691628,20.0},
{1.9757393874349267,41.36726176141403,20.0},
{1.9895284746887312,41.51101140291112,20.0},
{2.0033654784897013,41.65476117438316,20.0},
{2.017250398881162,41.79851109727981,20.0},
{2.031183235913588,41.94226125774895,20.0},
{2.045163989666171,42.086011680645505,20.0},
{2.059192660226386,42.229762493110144,20.0},
{2.073269247724089,42.373513695204615,20.0},
{2.087393752289157,42.51726543269809,20.0},
{2.1015661741000558,42.66101756740868,20.0},
{2.1157865132891915,42.80477011149578,20.0},
{2.130054769993023,42.94852294725459,20.0},
{2.144370944308774,43.092276073204346,20.0},
{2.158735036333175,43.23602941781492,20.0},
{2.173147046139113,43.379783002083215,20.0},
{2.187606973806474,43.523536796904004,20.0},
{2.2021148194054416,43.667290863481654,20.0},
{2.216670583026602,43.81104521028431,20.0},
{2.2312742647633628,43.954799959796716,20.0},
{2.245925864749961,44.098555157815085,20.0},
{2.260625383135899,44.24231102086281,20.0},
{2.2753728201428536,44.38606763219341,20.0},
{2.2901681760202512,44.52982534666711,20.0},
{2.3050114511358064,44.67358426413318,20.0},
{2.319902645890517,44.817344909327225,20.0},
{2.3348417608602925,44.961107280721194,20.0},
{2.3498287966205327,45.104871979610024,20.0},
{2.364863753947069,45.2486384330471,20.0},
{2.3799466334247508,45.39240668878645,20.0},
{2.395077435654346,45.53617625847136,20.0},
{2.410256161073836,45.679947131708246,20.0},
{2.4254828101177384,45.823719010382746,20.0},
{2.440757383121199,45.9674919737407,20.0},
{2.456079880445779,46.11126589737235,20.0},
{2.4714503024115695,46.25504102068953,20.0},
{2.4868686494184655,46.39881737137765,20.0},
{2.5023349218755913,46.542595431473885,20.0},
{2.517849120352749,46.68637537755934,20.0},
{2.533411245478602,46.830158062201754,20.0},
{2.5490212981660023,46.97394380896756,20.0},
{2.5646792794356577,47.117734013058,20.0},
{2.5803851907733435,47.261529058939296,20.0},
{2.5961390337929897,47.40533100310006,20.0},
{2.6119408107940227,47.54913981875119,20.0},
{2.6277905240669392,47.69295784460322,20.0},
{2.6436881766818066,47.83678278024756,20.0},
{2.659633770941889,47.98061475055876,20.0},
{2.675627309192075,48.12445178708008,20.0},
{2.691668793121101,48.26829375515067,20.0},
{2.7077582243728178,48.412139429222016,20.0},
{2.723895604182558,48.555988974064206,20.0},
{2.740080933840579,48.699841827034156,20.0},
{2.75631421444959,48.84369868659309,20.0},
{2.7725954473451204,48.98755954803589,20.0},
{2.788924633861132,49.13142589939727,20.0},
{2.8053017758275978,49.275298259968096,20.0},
{2.821726875247587,49.41917931003539,20.0},
{2.8381999350175984,49.563070079574466,20.0},
{2.854720958377456,49.706974995304606,20.0},
{2.871289950042557,49.85089533720154,20.0},
{2.8879069151549572,49.99483768407455,20.0},
{2.9045718610496483,50.13880210372074,20.0},
{2.9212847950842216,50.28279618073098,20.0},
{2.938045727144465,50.42681289797842,20.0},
{2.954854664777124,50.570852953316724,20.0},
{2.9717116157615626,50.714910344327876,20.0},
{2.988616585876338,50.85898501701298,20.0},
{3.0055695808820087,51.003073311593525,20.0},
{3.0225706053192063,51.147176277334225,20.0},
{3.0396196640783173,51.291292416524826,20.0},
