{0.0,0.0,0.0},
{0.0,-0.9964281383145639,20.0},
{-3.321427127715213E-4,-2.2641941646186106,20.0},
{-0.0010868741009777247,-3.872711084923851,20.0},
{-0.0023777777959523416,-5.488562722160412,20.0},
{-0.0042072987033391455,-7.104413742654765,20.0},
{-0.0065754366175574015,-8.720264243189778,20.0},
{-0.009482191365287327,-10.336114146897176,20.0},
{-0.012927562747586387,-11.951963177636971,20.0},
{-0.016911550473465375,-13.567810767952999,20.0},
{-0.02143415406278304,-15.183657220543525,20.0},
{-0.026495373136297545,-16.7995024585421,20.0},
{-0.03209520728914491,-18.41534599989754,20.0},
{-0.03823365595577742,-20.031186796692342,20.0},
{-0.04491071822134153,-21.647025458448773,20.0},
{-0.052126393374157774,-23.26286188269483,20.0},
{-0.05988068066838939,-24.878695220809007,20.0},
{-0.06817357907532573,-26.49452359514859,20.0},
{-0.07700508694037526,-28.11034812530593,20.0},
{-0.08637520298214392,-29.72616864917211,20.0},
{-0.09628392586520129,-31.341983668902717,20.0},
{-0.10673125375483554,-32.957789851638466,20.0},
{-0.1177171837053817,-34.57358920092544,20.0},
{-0.12924171343902352,-36.18938144219327,20.0},
{-0.1413048405864213,-37.80516393123382,20.0},
{-0.15390656189683258,-39.420930772800624,20.0},
{-0.16704687215443273,-41.036685528924906,20.0},
{-0.18072576733074106,-42.65242773286309,20.0},
{-0.19494324324169543,-44.26815273351782,20.0},
{-0.20969929415286806,-45.88385014507443,20.0},
{-0.2249939108678929,-47.49952634061503,20.0},
{-0.24082708631476457,-49.11518062092738,20.0},
{-0.25719881318840704,-50.73080498143664,20.0},
{-0.2741090815155526,-52.3463814440162,20.0},
{-0.29155787533022465,-53.96192195383028,20.0},
{-0.3095451826481681,-55.57742647150195,20.0},
{-0.3280709914720021,-57.192882959990285,20.0},
{-0.34713528579199887,-58.808263372246245,20.0},
{-0.3667380402494143,-60.42359542225441,20.0},
{-0.3868792387234991,-62.03889070296323,20.0},
{-0.40755886895782023,-63.65414855060411,20.0},
{-0.4287769184746883,-65.26935582343805,20.0},
{-0.45053337041583436,-66.88453091900415,20.0},
{-0.4728282140555024,-68.4996815088023,20.0},
{-0.4956614412251032,-70.11480709546227,20.0},
{-0.5190330435902573,-71.72989884695606,20.0},
