{0.0,0.0,0.0},
{0.0,-1.0511586379360909,20.0},
{-3.503862126453636E-4,-2.349724175928036,20.0},
{-0.0011336276046213754,-3.8736538892023296,20.0},
{-0.0024248455676888184,-5.489483363274828,20.0},
{-0.004254673355447095,-7.105312225456244,20.0},
{-0.006623110763932511,-8.721140572600659,20.0},
{-0.009530157621466064,-10.336968327916324,20.0},
{-0.012975813730771505,-11.952795215345873,20.0},
{-0.01696007880255346,-13.56862066752466,20.0},
{-0.02148295235839501,-15.184444987214931,20.0},
{-0.026544434020799985,-16.800268097625974,20.0},
{-0.032144523386675304,-18.416089516794823,20.0},
{-0.038283219892273575,-20.031908196909534,20.0},
{-0.04496052262457675,-21.647724747545983,20.0},
{-0.05217643087375873,-23.26353906630785,20.0},
{-0.05993094389586135,-24.879350304672254,20.0},
{-0.06822406066408544,-26.495156585126566,20.0},
{-0.0770557795257943,-28.11095902730008,20.0},
{-0.086426099201561,-29.726757469160432,20.0},
{-0.09633501835794782,-31.34255041298063,20.0},
{-0.1067825351622747,-32.95833452607468,20.0},
{-0.11776864667096627,-34.57411181199743,20.0},
{-0.12929335060829877,-36.18988199625731,20.0},
{-0.14135664460705122,-37.8056424347971,20.0},
{-0.15395852541865027,-39.421387232619615,20.0},
{-0.1670989878295234,-41.03711995171608,20.0},
{-0.18077802781342878,-42.652840125425946,20.0},
{-0.19499564118857077,-44.26854310286149,20.0},
{-0.20975182222285793,-45.8842184985901,20.0},
{-0.225046561722388,-47.499872685567105,20.0},
{-0.24087985261757705,-49.11550496466807,20.0},
{-0.25725168760579975,-50.731107331625566,20.0},
{-0.27416205671634164,-52.346661808918235,20.0},
{-0.2916109439859811,-53.96218034141388,20.0},
{-0.30959833743311904,-55.57766288980043,20.0},
{-0.32812422506305255,-57.193097417460315,20.0},
{-0.34718859086887266,-58.80845587824286,20.0},
{-0.36679140949495365,-60.42376598536403,20.0},
{-0.3869326648234083,-62.03903933148873,20.0},
{-0.4076123446005713,-63.65427525293093,20.0},
{-0.42883043635154827,-65.26946060840359,20.0},
{-0.4505869232210162,-66.88461379496204,20.0},
{-0.47288179448600354,-68.49974248394282,20.0},
{-0.49571504198065114,-70.11484617805453,20.0},
{-0.519086657373336,-71.72991604559292,20.0},
{-0.5429966293885337,-73.34496378379716,20.0},
{-0.5674449506497994,-74.95999371063118,20.0},
{-0.5924316152200098,-76.575004204084,20.0},
{-0.6179566166213711,-78.18998716147843,20.0},
{-0.6440199456751973,-79.80495111914716,20.0},
{-0.6706215960482463,-81.41989827726806,20.0},
{-0.6977615621406691,-83.03482523323605,20.0},
{-0.7254398372184144,-84.6497218474407,20.0},
{-0.7536564111675613,-86.2645963041385,20.0},
{-0.7824112766022742,-87.87944939875595,20.0},
{-0.8117044264018595,-89.49427480301124,20.0},
{-0.8415358513361966,-91.10905695546627,20.0},
{-0.8719055369880186,-92.72380641555269,20.0},
{-0.9028134724598695,-94.33852284217123,20.0},
{-0.9342596467405933,-95.9531948799717,20.0},
{-0.9662440450339171,-97.56779637421572,20.0},
{-0.9987666438253224,-99.18234380786491,20.0},
{-1.0318274250946107,-100.79683564052931,20.0},
{-1.0654263703081204,-102.41125179498367,20.0},
{-1.0995634542397816,-104.02554696473852,20.0},
{-1.1342386365613613,-105.63974933316288,20.0},
{-1.1694518863390821,-107.25385614661896,20.0},
{-1.2052031717212885,-108.8678327965625,20.0},
{-1.2414924493201427,-110.48160128334067,20.0},
{-1.278319649747923,-112.09521364398753,20.0},
{-1.3156847209625855,-113.70866987019014,20.0},
{-1.3535876109193157,-115.3219179054966,20.0},
{-1.3920282502211478,-116.93483629314468,20.0},
{-1.4310065289855294,-118.5475452004606,20.0},
{-1.470522377385683,-120.16009496462249,20.0},
{-1.5105757423738906,-121.77248287169876,20.0},
{-1.5511665699977901,-123.38465225198391,20.0},
{-1.592294787415118,-124.9966827291019,20.0},
{-1.6339603483248188,-126.60860762217804,20.0},
{-1.6761632175322116,-128.22042505219383,20.0},
{-1.7189033592162763,-129.8320973156279,20.0},
{-1.7621807249881523,-131.44367479763847,20.0},
{-1.8059952832540318,-133.05517628606003,20.0},
{-1.8503470086827185,-134.66659523399554,20.0},
{-1.8952358737607171,-136.27789757749767,20.0},
{-1.9406618396198831,-137.8891196976379,20.0},
{-1.9866248795190957,-139.50027123077896,20.0},
{-2.0331249699293554,-141.11133828067662,20.0},
{-2.080162082689581,-142.72227878637912,20.0},
{-2.127736175618374,-144.33312709323508,20.0},
{-2.1758472179827857,-145.9438868099855,20.0},
{-2.224495180252781,-147.5545320116582,20.0},
{-2.273680024256667,-149.1649985978916,20.0},
{-2.3234016904559645,-150.77533032253197,20.0},
{-2.3736601338968084,-152.38552598183415,20.0},
{-2.4244553092240864,-153.99553901319382,20.0},
{-2.4757871555618176,-155.6052619742603,20.0},
{-2.5276555762199044,-157.21476272907373,20.0},
{-2.5800604971295957,-158.82403506913178,20.0},
{-2.6330018421526398,-160.43299664386882,20.0},
{-2.686479507700596,-162.04146151044765,20.0},
{-2.740493328204079,-163.649545423712,20.0},
{-2.7950431766786497,-165.25723715021763,20.0},
{-2.8501289223953887,-166.86439472373004,20.0},
{-2.9057503873032986,-168.47069812312478,20.0},
{-2.9619072866776737,-170.07636089722385,20.0},
{-3.0185994069767483,-171.68138304918688,20.0},
{-3.075826534659811,-173.2855510375414,20.0},
{-3.133588385005658,-174.8883665956685,20.0},
{-3.191884507204214,-176.4903227353607,20.0},
{-3.2507146147826678,-178.09162599167624,20.0},
{-3.3100784901132267,-179.6922652679352,20.0},
{-3.369975911869205,-181.2920081368035,20.0},
{-3.43040658124814,-182.8911812367172,20.0},
{-3.4913703083270455,-184.4899212791564,20.0},
{-3.5528669487534312,-186.08822061911783,20.0},
{-3.6148963556264704,-187.68592470675992,20.0},
{-3.6774583305287236,-189.2832401801269,20.0},
{-3.740552743922099,-190.88024413514637,20.0},
{-3.804179491967148,-192.47690982425195,20.0},
{-3.8683384619085652,-194.07309774050924,20.0},
{-3.933029494488735,-195.66895699821004,20.0},
{-3.998252480154805,-197.26452715471436,20.0},
{-4.06400732253971,-198.85975139621817,20.0},
{-4.13029390633845,-200.45445759980035,20.0},
{-4.197112058871716,-202.04878640989443,20.0},
{-4.264461654341681,-203.64275266897357,20.0},
{-4.332342571898006,-205.23625036502258,20.0},
