{0.0,0.0,0.0},
{0.0,0.6329374643787972,20.0},
{0.02897369895210611,0.9888477148461075,20.0},
{0.05794740036951975,1.1902009989536213,20.0},
{0.0869211054494606,1.304115016691789,20.0},
{0.11589481660993207,1.3685610057416087,20.0},
{0.14486853829587693,1.4050207869068707,20.0},
{0.17384227846060377,1.4256473125613187,20.0},
{0.20281599228311722,1.4373165303292168,20.0},
{0.23178969415427078,1.4439183787468306,20.0},
{0.2607633944811523,1.4476534998222688,20.0},
{0.2897371031560948,1.4497667949371673,20.0},
{0.3187108328541686,1.4509623455831517,20.0},
{0.347684603258174,1.4516379903871097,20.0},
{0.37665831010752454,1.4520200037022248,20.0},
{0.4056319866053038,1.4522362293254631,20.0},
{0.43460565583742805,1.4523588637120677,20.0},
{0.46357933846803934,1.4524285618211326,20.0},
{0.4925530596275096,1.4524679143303294,20.0},
{0.5215268572894346,1.4524887638079231,20.0},
{0.5505005329989846,1.452500092709873,20.0},
{0.5794741498394137,1.452506658564847,20.0},
{0.6084477512710208,1.452510906867767,20.0},
{0.6374213756180921,1.452513871846547,20.0},
{0.6663950688436505,1.4525153938940347,20.0},
{0.6953688998710367,1.4525136836951975,20.0},
{0.7243425098964326,1.4525118545761695,20.0},
{0.7533160129114551,1.45251108035698,20.0},
{0.782289487238418,1.4525115811144005,20.0},
{0.8112630016374901,1.4525128559108849,20.0},
{0.840236638227027,1.452513293179742,20.0},
{0.8692105198582258,1.4525089546561891,20.0},
{0.8981840077665008,1.452504956219336,20.0},
{0.9271573048509623,1.4525031454573654,20.0},
{0.9561305504054873,1.452503777617813,20.0},
{0.9851038665487954,1.4525058869429595,20.0},
{1.0140773989320546,1.452506572543311,20.0},
{1.0430513652945017,1.45249882996677,20.0},
{1.0720246339547355,1.4524917067253453,20.0},
{1.1009975643543537,1.4524884660825876,20.0},
{1.1299704031894933,1.452489553899185,20.0},
{1.1589433666397848,1.452493255861674,20.0},
{1.1879167124321484,1.4524944335898238,20.0},
{1.2168908257662112,1.4524806872981337,20.0},
{1.2458637046409378,1.4524680092117266,20.0},
{1.2748359847398087,1.452462152899464,20.0},
{1.303808102180005,1.4524638772352392,20.0},
{1.3327804388745874,1.4524701027579443,20.0},
{1.3617534498489223,1.4524716666460165,20.0},
{1.390727814967628,1.4524465211227093,20.0},
{1.419699991957313,1.4524227531640166,20.0},
{1.44867110061963,1.4524102455732575,20.0},
{1.4776419047268903,1.452409905071211,20.0},
{1.5066130665796051,1.4524156557330408,20.0},
{1.5355853678070397,1.4524104248674456,20.0},
{1.5645599700600417,1.4523541184265172,20.0},
{1.5935305386810732,1.4522951947961895,20.0},
{1.6224989266077279,1.4522503576727008,20.0},
{1.6514662601082535,1.4522222351170953,20.0},
{1.6804333140562873,1.4522061121524117,20.0},
{1.709400770190472,1.4521899113546102,20.0},
{1.7383694444003839,1.4521479311956662,20.0},
{1.7673356275972998,1.4521076951725442,20.0},
{1.7963004685138022,1.4520781626177695,20.0},
{1.8252646685433263,1.4520601707960525,20.0},
{1.8542287154816668,1.4520502739532035,20.0},
{1.8831930461143735,1.452040444902149,20.0},
{1.9121581918302637,1.4520138225727914,20.0},
{1.9411217145450057,1.4519885828744497,20.0},
{1.970084374014939,1.4519706999877908,20.0},
{1.9990466422861182,1.4519607329297899,20.0},
{2.028008861019325,1.451956184980612,20.0},
{2.0569713553740705,1.4519509464648412,20.0},
{2.085934542408913,1.4519317265422245,20.0},
{2.1148964387190747,1.4519136306498426,20.0},
{2.14385766603197,1.4519017767779578,20.0},
{2.1728186231009228,1.4518967177015931,20.0},
{2.201779618608686,1.4518961264150423,20.0},
{2.230740974062761,1.4518938067175275,20.0},
{2.2597031309832745,1.451875627602488,20.0},
{2.2886638994149644,1.4518586708452108,20.0},
{2.3176239702096137,1.4518489114771849,20.0},
