{0.0,0.0,0.0},
{0.0,-2.509919314976326,20.0},
{-8.366397716587753E-4,-5.428788696886793,20.0},
{-0.002646236003954373,-8.655928598284612,20.0},
{-0.00553154553671591,-11.88306517783138,20.0},
{-0.009492567262659703,-15.110196315269022,20.0},
{-0.014529299367749379,-18.337320694971712,20.0},
{-0.020641739599406617,-21.56443473770088,20.0},
{-0.027829884511973577,-24.791536416491734,20.0},
{-0.036093729984137485,-28.01861957203849,20.0},
{-0.045433269841483645,-31.245680917469844,20.0},
{-0.05584849681397359,-34.47270988485455,20.0},
{-0.0673394001089251,-37.69970122863727,20.0},
{-0.07990596718513751,-40.92663715104757,20.0},
{-0.09354817956882003,-44.153509939149465,20.0},
{-0.10826601621520315,-47.38029082423027,20.0},
{-0.12405944648994659,-50.6069709286394,20.0},
{-0.14092843679949307,-53.8335077701686,20.0},
{-0.1588729393895493,-57.05990044996064,20.0},
{-0.17789290620620285,-60.28610000425029,20.0},
{-0.1979882728742863,-63.51215102686277,20.0},
{-0.2191589898832406,-66.73804859006788,20.0},
{-0.2414050060799299,-69.96383083437655,20.0},
{-0.2647262830247221,-73.18949744967692,20.0},
{-0.28912278217461446,-76.41507150365065,20.0},
{-0.31459447267583135,-79.64054519922202,20.0},
{-0.3411413210755719,-82.86592755066273,20.0},
{-0.3687632969257928,-86.09119711322947,20.0},
{-0.3974603626302026,-89.31635021176473,20.0},
{-0.42723247936745756,-92.54134433880654,20.0},
{-0.4580795941470598,-95.76616292294824,20.0},
{-0.4900016484547092,-98.99073086753305,20.0},
{-0.5229985587438869,-102.21501832911291,20.0},
{-0.5570702315202579,-105.43890195896361,20.0},
{-0.5922165321732458,-108.66234540756766,20.0},
{-0.6284373139757684,-111.88516558738853,20.0},
{-0.6657323691715646,-115.10735994802002,20.0},
{-0.704101489154238,-118.32871732171571,20.0},
{-0.7435443949281433,-121.54943195681678,20.0},
{-0.7840608722470822,-124.76948384448728,20.0},
{-0.8256507001952447,-127.9890392622003,20.0},
{-0.8683137132826448,-131.2080989864568,20.0},
{-0.9120497462781305,-134.42676429285623,20.0},
{-0.9568586677090827,-137.6450049733969,20.0},
{-1.0027403360335483,-140.86286211693837,20.0},
{-1.049694623405861,-144.08024895570026,20.0},
{-1.097721373057761,-147.29715285095716,20.0},
{-1.1468204240080802,-150.51340017185072,20.0},
{-1.1969915573986971,-153.72892435463868,20.0},
{-1.2482345321835768,-156.9434177785841,20.0},
{-1.3005490047764383,-160.1567588352069,20.0},
{-1.3539345910548406,-163.36844178262194,20.0},
{-1.4083907383157146,-166.57831798416478,20.0},
{-1.4639168443104362,-169.78563654355582,20.0},
{-1.5205120564916215,-172.9903873081654,20.0},
{-1.5781755189276767,-176.19170418270127,20.0},
{-1.6369060869885772,-179.39038431611655,20.0},
{-1.696702881760616,-182.5863459323865,20.0},
{-1.7575649970714116,-185.78027142701316,20.0},
{-1.8194917542137494,-188.97216447692938,20.0},
{-1.8824824757060592,-192.1624408763044,20.0},
{-1.9465366226648273,-195.35097752440203,20.0},
{-2.0116536151729614,-198.53794346057322,20.0},
{-2.0778329296598192,-201.72298414211426,20.0},
{-2.1450739243738575,-204.90604847987632,20.0},
{-2.2133759405338163,-208.08642659201624,20.0},
{-2.282738082731155,-211.26384661330383,20.0},
{-2.3531593649355895,-214.43705063674997,20.0},
{-2.424638381814506,-217.60554154672315,20.0},
{-2.4971735623300804,-220.7672511782082,20.0},
{-2.5707626460561497,-223.92157180775882,20.0},
{-2.6454031699920693,-227.0654326995419,20.0},
{-2.721091647558583,-230.19879244265724,20.0},
{-2.7978245783728024,-233.31810923116996,20.0},
{-2.875597281449859,-236.42664318611608,20.0},
{-2.954406162511898,-239.52406013759656,20.0},
{-3.0342475158910966,-242.61315095793438,20.0},
{-3.115118566210408,-245.69393112889523,20.0},
