{0.0,0.0,0.0},
{0.0,-1.117191631967179,20.0},
{-3.723972106557264E-4,-3.2092278489238457,20.0},
{-0.0014421398269636749,-5.3012630703831105,20.0},
{-0.003209227517091378,-7.393296823606144,20.0},
{-0.00567365979162676,-9.485329056988595,20.0},
{-0.008835436143956292,-11.577359372211161,20.0},
{-0.012694555934693347,-13.669386892152732,20.0},
{-0.017251018232077593,-15.76141172233087,20.0},
{-0.022504822139521215,-17.853433233589598,20.0},
{-0.028455966550717745,-19.9454498530238,20.0},
{-0.03510444983505901,-22.037461879620608,20.0},
{-0.04245027046159921,-24.129468245215254,20.0},
{-0.05049342654333762,-26.221466159030513,20.0},
{-0.059233915263014456,-28.313456216587234,20.0},
{-0.06867173400187684,-30.40543656017351,20.0},
{-0.07880687952193469,-32.49740226014731,20.0},
{-0.0896393469419838,-34.58935442297343,20.0},
{-0.10116913174964162,-36.68128980980824,20.0},
{-0.11339622835291105,-38.77319975736499,20.0},
{-0.12632062827203272,-40.865086337047885,20.0},
{-0.13994232371771537,-42.95694399940599,20.0},
{-0.1542613050508507,-45.04875772473003,20.0},
{-0.16927755762576072,-47.14053170781883,20.0},
{-0.18499106819503366,-49.232257065643395,20.0},
{-0.20140182055024813,-51.32390887667916,20.0},
{-0.21850979017580777,-53.415497439794414,20.0},
{-0.2363149559890726,-55.50701214170896,20.0},
{-0.25481729336964226,-57.598417919497976,20.0},
{-0.27401676600947494,-59.689748868942516,20.0},
{-0.29391334896578913,-61.78101431416591,20.0},
{-0.31450702040384443,-63.87220191585064,20.0},
{-0.3357977543757947,-65.96333637977858,20.0},
{-0.3577855331690542,-68.05442487065534,20.0},
{-0.38047034145927267,-70.14545940042348,20.0},
{-0.40385216125941387,-72.23645545340656,20.0},
{-0.4279309797438827,-74.3274158599434,20.0},
{-0.4527067850305305,-76.41833173980861,20.0},
{-0.47817956227713343,-78.50921305875731,20.0},
{-0.5043492999633858,-80.60005843363828,20.0},
{-0.531215986107932,-82.69085467120784,20.0},
{-0.558779604331668,-84.78160928801604,20.0},
{-0.5870401407610066,-86.87231609787537,20.0},
{-0.6159975794602984,-88.96295314954736,20.0},
{-0.6456518971768143,-91.05352803422944,20.0},
{-0.6760030731882241,-93.14402779072473,20.0},
{-0.707051082451799,-95.23441458467141,20.0},
{-0.7387958873133562,-97.32469897017107,20.0},
{-0.7712374536367466,-99.41485753380464,20.0},
{-0.8043757394813481,-101.50482508966351,20.0},
{-0.8382106811779027,-103.59462069674524,20.0},
{-0.8727422214101511,-105.6842062646822,20.0},
{-0.9079702901650453,-107.77347385633043,20.0},
{-0.9438947814504888,-109.86246857644494,20.0},
{-0.9805156043093037,-111.95114473728822,20.0},
{-1.0178326525550665,-114.0393506286338,20.0},
{-1.0558457694312777,-116.1272342263594,20.0},
{-1.0945548475067308,-118.21483623704802,20.0},
{-1.1339597929190801,-120.30210366594864,20.0},
{-1.174060494141063,-122.3891436249493,20.0},
{-1.2148568753493796,-124.47598756145346,20.0},
{-1.2563488712031974,-126.5626017397805,20.0},
{-1.2985364051164576,-128.64905315451088,20.0},
{-1.341419422834628,-130.73535470098824,20.0},
{-1.384997874401624,-132.82146947253352,20.0},
{-1.4292716975591353,-134.90744035579476,20.0},
{-1.4742408443444002,-136.9932624259674,20.0},
{-1.519905265153056,-139.07888130379595,20.0},
{-1.5662648922543214,-141.16432896537765,20.0},
{-1.613319668576114,-143.2495804615534,20.0},
{-1.661069528729965,-145.33454559996642,20.0},
{-1.7095143772632873,-147.41925616832376,20.0},
{-1.7586541293193951,-149.50365923946654,20.0},
{-1.8084886823992175,-151.58759952727812,20.0},
{-1.8590178822416434,-153.67112069272005,20.0},
{-1.9102415891392168,-155.7541268255512,20.0},
{-1.9621596314144005,-157.83635047240423,20.0},
{-2.014771748238535,-159.91787002412667,20.0},
{-2.068077704913244,-161.9985293032643,20.0},
{-2.1220772146809987,-164.0778855029493,20.0},
{-2.1767698431819817,-166.15612377312186,20.0},
{-2.2321552177730224,-168.2330567437277,20.0},
{-2.288232903354265,-170.30806206597612,20.0},
{-2.3450022573762572,-172.38174686396215,20.0},
{-2.4024628396642447,-174.45427820230904,20.0},
{-2.460614265731681,-176.52543877216817,20.0},
{-2.5194560786557374,-178.5956680100405,20.0},
{-2.5789879679924175,-180.66509501593407,20.0},
{-2.639209666331062,-182.73358158428726,20.0},
{-2.700120860192491,-184.80140253099808,20.0},
{-2.7617213277028236,-186.86861089755172,20.0},
{-2.8240108646686743,-188.93505562892574,20.0},
{-2.886989216544983,-191.0009125909791,20.0},
{-2.9506561874086428,-193.06616181753068,20.0},
{-3.015011574681153,-195.1305808522333,20.0},
{-3.0800551016318978,-197.1943007297108,20.0},
{-3.145786535208468,-199.25721951442387,20.0},
{-3.212205608379943,-201.3189683193205,20.0},
{-3.2793119311530496,-203.37967728612264,20.0},
{-3.3471051569150907,-205.4391300168104,20.0},
{-3.4155848669206943,-207.49669143805207,20.0},
{-3.4847504307333783,-209.55254017684345,20.0},
{-3.554601277458993,-211.60628402915853,20.0},
{-3.6251367054687127,-213.6568292223767,20.0},
{-3.696355648542838,-215.70449637096058,20.0},
{-3.7682571473331583,-217.7486467937869,20.0},
{-3.840840029597754,-219.78746961762027,20.0},
{-3.914102519470294,-221.8217220273162,20.0},
{-3.9880430934793996,-223.85063777750534,20.0},
{-4.062659972738568,-225.87167177480572,20.0},
{-4.137950529996837,-227.8873068724284,20.0},
{-4.213912965620979,-229.89822631828852,20.0},
{-4.290545707727076,-231.90354150166124,20.0},
{-4.367846888227629,-233.90504948817258,20.0},
{-4.44581523805702,-235.90327829453352,20.0},
{-4.524449664155198,-237.8976628912544,20.0},
{-4.60374888511895,-239.88932709379455,20.0},
{-4.683711994150215,-241.87848792564373,20.0},
{-4.764338156792096,-243.86452795650678,20.0},
{-4.845626332777599,-245.84816630258257,20.0},
{-4.927575721545126,-247.8293215141446,20.0},
{-5.010185495383174,-249.80708442263239,20.0},
{-5.093454523524052,-251.7819907423809,20.0},
{-5.177381853771513,-253.75362397672902,20.0},
{-5.261966395097089,-255.72047658287235,20.0},
{-5.347206553958047,-257.6830805163143,20.0},
{-5.4331009141301525,-259.64055148300093,20.0},
{-5.519647764624486,-261.5902941718852,20.0},
{-5.606844529348448,-263.5330386301808,20.0},
{-5.694688875558509,-265.46718212533347,20.0},
{-5.783177936266953,-267.38825489838706,20.0},
{-5.8723073545664155,-269.2975673019378,20.0},
{-5.962073210333728,-271.19250951763354,20.0},
{-6.052470713506273,-273.0656816147241,20.0},
{-6.143492607377848,-274.9201785592878,20.0},
{-6.23513266689761,-276.7528702061078,20.0},
{-6.327383623632979,-278.5533579155031,20.0},
{-6.420234742938147,-280.3317918009379,20.0},
{-6.51367867353846,-282.09097062594765,20.0},
{-6.607708997080443,-283.8272747243254,20.0},
{-6.702318088655218,-285.5480488422805,20.0},
{-6.797500771602645,-287.25546098155854,20.0},
{-6.893252591929832,-288.9472250654252,20.0},
{-6.9895683336183065,-290.6279307183142,20.0},
{-7.086444310524412,-292.2984813295262,20.0},
{-7.183877137634254,-293.9563951816142,20.0},
{-7.281862602694792,-295.60460302857325,20.0},
{-7.380397470370983,-297.2428001916199,20.0},
{-7.47947840376819,-298.86734499826184,20.0},
{-7.579100852100944,-300.48041099456054,20.0},
{-7.679260989099131,-302.08034535297725,20.0},
{-7.779954437550123,-303.66111792867247,20.0},
{-7.881174810193015,-305.2248739680422,20.0},
{-7.982916434849029,-306.7680864298177,20.0},
{-8.085172463658969,-308.2803803036519,20.0},
{-8.187932590426852,-309.7646879358963,20.0},
{-8.291187486405484,-311.2146128117632,20.0},
{-8.394925690676072,-312.6122973828832,20.0},
{-8.4991297898037,-313.9630063401925,20.0},
{-8.603784125250431,-315.25634571838833,20.0},
{-8.708869573823227,-316.4627982398357,20.0},
{-8.814357173236505,-317.5948540688727,20.0},
{-8.920222124592796,-318.64020435193294,20.0},
{-9.02643552604344,-319.55763826469615,20.0},
{-9.132954738798338,-320.38836660003597,20.0},
{-9.23975086099835,-321.14469817839904,20.0},
{-9.346799093724483,-321.814142787344,20.0},
{-9.454070474653598,-322.4262176960036,20.0},
{-9.561545880552266,-322.991316835645,20.0},
{-9.669209652830816,-323.50417544270346,20.0},
{-9.777044377978383,-323.98265107459,20.0},
{-9.885038595003246,-324.43314019873367,20.0},
{-9.993182975069491,-324.85271034793976,20.0},
{-10.101467211852137,-325.25173655847544,20.0},
{-10.20988445737163,-325.633745793178,20.0},
{-10.31842903930269,-325.996592595607,20.0},
{-10.427094570167892,-326.3463071595838,20.0},
{-10.53587667255442,-326.6845421756805,20.0},
{-10.644771519946312,-327.0091237281616,20.0},
{-10.753774561189033,-327.3236935771886,20.0},
{-10.862882459048096,-327.6285561610349,20.0},
{-10.972091977768441,-327.9207800756715,20.0},
{-11.081398904460332,-328.2028471990946,20.0},
{-11.190799853526697,-328.47385372784106,20.0},
{-11.300291138102644,-328.7292089092644,20.0},
{-11.409867541072398,-328.97119914112,20.0},
{-11.519524607452771,-329.19765575701393,20.0},
{-11.629257159371775,-329.40123213748257,20.0},
{-11.73905757008427,-329.5855487308145,20.0},
{-11.84891941966121,-329.74780597985097,20.0},
{-11.958835354987826,-329.87785113578565,20.0},
{-12.068794638699755,-329.98608541527193,20.0},
{-12.178790000504845,-330.07563967395384,20.0},
{-12.288815213729496,-330.143418024553,20.0},
{-12.39886301973768,-330.19682226747545,20.0},
{-12.508928627160172,-330.2384627693342,20.0},
{-12.61900811474995,-330.26702858500937,20.0},
{-12.729097124278287,-330.28699064813276,20.0},
{-12.839192787827665,-330.299951913202,20.0},
{-12.949292771798733,-330.30518167384815,20.0},
{-13.05939449902335,-330.305275999829,20.0},
{-13.169496257689957,-330.3011190900254,20.0},
{-13.279596630719963,-330.2921780056478,20.0},
{-13.38969402338851,-330.27996086354176,20.0},
{-13.499787343676354,-330.2648837039374,20.0},
{-13.60987563824433,-330.2464091708437,20.0},
{-13.71995777463461,-330.2254470122932,20.0},
{-13.830032923638704,-330.2020777122374,20.0},
{-13.940100282876115,-330.1755793188651,20.0},
{-14.050158809315734,-330.1465700647601,20.0},
{-14.160207666003986,-330.1148311750577,20.0},
{-14.270245943062337,-330.07923394279993,20.0},
{-14.3802723543766,-330.04034483943263,20.0},
{-14.490285802656409,-329.9976329939531,20.0},
{-14.600285013654391,-329.9492932361536,20.0},
{-14.710268111399774,-329.89621757719846,20.0},
{-14.820233517258838,-329.83771934449527,20.0},
{-14.930179423707001,-329.77130429097724,20.0},
{-15.040103191803992,-329.699528643594,20.0},
{-15.150003034685188,-329.6231617173529,20.0},
{-15.259877421924303,-329.5414423537873,20.0},
{-15.369724569375563,-329.45618948680436,20.0},
{-15.479543299204495,-329.36804417032107,20.0},
{-15.589332647261267,-329.2766832631145,20.0},
{-15.699091541682304,-329.18320558208137,20.0},
{-15.808819276876328,-329.0880043087733,20.0},
{-15.918515278312583,-328.9908980501807,20.0},
{-16.028178910995972,-328.8925251112651,20.0},
{-16.137809752699724,-328.79310152741334,20.0},
{-16.247407453208858,-328.6924930765277,20.0},
{-16.356971617567698,-328.5910710568656,20.0},
{-16.466501974586652,-328.48893553545895,20.0},
{-16.575998286431805,-328.38594870409383,20.0},
{-16.685460269333166,-328.2823354159972,20.0},
{-16.79488771447183,-328.17811166495807,20.0},
{-16.90428041836015,-328.0730899168897,20.0},
{-17.01363811499911,-327.96742451619065,20.0},
{-17.122960589837838,-327.8610552169319,20.0},
{-17.23224760824348,-327.75368710116516,20.0},
{-17.3414988372772,-327.6454642748047,20.0},
{-17.450713992035467,-327.53624590186143,20.0},
{-17.55989274066942,-327.4255592593728,20.0},
{-17.669034593755875,-327.31363558309346,20.0},
{-17.778139138950237,-327.20029372693745,20.0},
{-17.88720590352588,-327.0848797811759,20.0},
{-17.996234196786272,-326.9680617475794,20.0},
{-18.105223550702128,-326.8500395626856,20.0},
{-18.214173563889688,-326.7306117435274,20.0},
{-18.323083767804196,-326.61025414148696,20.0},
{-18.431953852518024,-326.48913264538317,20.0},
{-18.540783563399817,-326.36715847797507,20.0},
{-18.649572616225807,-326.244619759404,20.0},
{-18.758320822812273,-326.12161639206226,20.0},
{-18.86702802827629,-325.99809336162997,20.0},
{-18.975694059396833,-325.8742191808604,20.0},
{-19.084318799123785,-325.7500452792134,20.0},
{-19.19290214755019,-325.6255231462494,20.0},
{-19.301443988598937,-325.5007528298683,20.0},
{-19.409944239542224,-325.3757516177925,20.0},
{-19.518402823414817,-325.25045980037726,20.0},
{-19.626819643348274,-325.1249415449549,20.0},
{-19.735194623863258,-324.9991855079358,20.0},
{-19.843527685699232,-324.87310105383887,20.0},
{-19.951818719383844,-324.74673852265,20.0},
{-20.060067632224726,-324.62005553117973,20.0},
{-20.168274317401785,-324.4929028455463,20.0},
{-20.276438618350298,-324.36533831040504,20.0},
{-20.384560397787098,-324.2372824572114,20.0},
{-20.4926394919395,-324.10849201489816,20.0},
{-20.600675655944464,-323.9790769127188,20.0},
{-20.708668681582033,-323.8489388307568,20.0},
{-20.81661832785895,-323.71773842678635,20.0},
{-20.92452424066788,-323.5858140993014,20.0},
{-21.03238617870098,-323.453262910669,20.0},
{-21.140203933004532,-323.3199729414065,20.0},
{-21.247977257318333,-323.1861872518799,20.0},
