{0.0,0.0,0.0},
{0.0,-3.167711053442479,20.0},
{-0.0010559036844808264,-6.376009857626172,20.0},
{-0.00318124030368955,-9.605904263237003,20.0},
{-0.006383208391435217,-12.848014343903285,20.0},
{-0.01066587983940298,-16.097031957819144,20.0},
{-0.01603155715867603,-19.349953966082882,20.0},
{-0.02248154181403699,-22.60507861085783,20.0},
{-0.03001656801765627,-25.861443167110128,20.0},
{-0.038637049073359644,-29.118498107153968,20.0},
{-0.04834321510907763,-32.37593277984899,20.0},
{-0.05913519270236062,-35.63356294693505,20.0},
{-0.07101304701800562,-38.89128513596962,20.0},
{-0.0839768087299955,-42.149026289149994,20.0},
{-0.09802648415971216,-45.40674735963025,20.0},
{-0.11316206661292222,-48.664402228749005,20.0},
{-0.12938353402250524,-51.92197183258316,20.0},
{-0.14669085796669964,-55.17940825939388,20.0},
{-0.1650839940531643,-58.43670648318684,20.0},
{-0.18456289621422658,-61.693815392504334,20.0},
{-0.20512750134506139,-64.95077636056969,20.0},
{-0.22677776013191797,-68.20758365110557,20.0},
{-0.2495136213489532,-71.4642743247245,20.0},
{-0.2733350461238614,-74.72084843154126,20.0},
{-0.2982419956010418,-77.97732909984983,20.0},
{-0.3242344386343251,-81.23370943085537,20.0},
{-0.35131234177794346,-84.48999899437106,20.0},
{-0.3794756747760672,-87.74617754580119,20.0},
{-0.40872440062466764,-91.00224220724132,20.0},
{-0.43905848136041475,-94.25815198010041,20.0},
{-0.47047786535378155,-97.51389119000586,20.0},
{-0.5029824957504502,-100.76938656448357,20.0},
{-0.5365722912719447,-104.02460890659287,20.0},
{-0.5712471609074757,-107.27943671117154,20.0},
{-0.607006973144533,-110.533833043423,20.0},
{-0.6438515841590073,-113.78761571397845,20.0},
{-0.6817807893970002,-117.04077840475072,20.0},
{-0.7207943821985837,-120.29310852447426,20.0},
{-0.7608920850400752,-123.54479190162041,20.0},
{-0.8020736823406154,-126.79580773319586,20.0},
{-0.844338951585014,-130.04631962975432,20.0},
{-0.8876877247949322,-133.2963304342768,20.0},
{-0.9321198349396912,-136.545942048067,20.0},
{-0.9776351489557136,-139.79512756118424,20.0},
{-1.0242335248094416,-143.04392992050236,20.0},
{-1.0719148347829424,-146.29226614322877,20.0},
{-1.120678923497352,-149.54012572689453,20.0},
{-1.1705256320729835,-152.78733911225171,20.0},
{-1.2214547451104008,-156.0338413434491,20.0},
{-1.273466025558217,-159.2793286489314,20.0},
{-1.326559135107861,-162.52367886317026,20.0},
{-1.3807336947289177,-165.76638826781954,20.0},
{-1.4359891574848576,-169.00730248753467,20.0},
{-1.4923249249807025,-172.24566823872868,20.0},
{-1.5497401477269455,-175.481461817229,20.0},
{-1.6082339683326885,-178.71381050010464,20.0},
{-1.66780523849939,-181.9434952539901,20.0},
{-1.7284530702507201,-185.17043438185036,20.0},
{-1.7901765483780037,-188.39530976464687,20.0},
{-1.8529749849662194,-191.6181292585427,20.0},
{-1.916847694719067,-194.83931053656923,20.0},
{-1.98179413156459,-198.05873124055205,20.0},
{-2.047813708644774,-201.27655775746007,20.0},
{-2.1149058945639276,-204.49242860675494,20.0},
{-2.183070037432846,-207.70628069886007,20.0},
{-2.252305464332466,-210.9173833381817,20.0},
{-2.322611258778527,-214.1254357607886,20.0},
{-2.3939864040321233,-217.3291341383065,20.0},
{-2.466429448744892,-220.52792627151342,20.0},
{-2.539938757502063,-223.71966124828484,20.0},
{-2.6145119779181583,-226.90365730607883,20.0},
{-2.690146530353518,-230.07674004528974,20.0},
{-2.7668387770352814,-233.2388573694505,20.0},
{-2.8445850628250984,-236.38644155091703,20.0},
{-2.9233805433420708,-239.52300220463087,20.0},
{-3.003221544076948,-242.648268656979,20.0},
{-3.084104300295941,-245.76520215398136,20.0},
{-3.166026034347268,-248.87377461700726,20.0},
{-3.248983959219604,-251.9756943788422,20.0},
{-3.3329758573458848,-255.07028727454352,20.0},
{-3.417999286437399,-258.15811421101296,20.0},
{-3.5040519911744035,-261.2374238605605,20.0},
{-3.591131132461257,-264.30774773824584,20.0},
{-3.6792337150406724,-267.3657067772484,20.0},
{-3.7683556172997554,-270.4097890839977,20.0},
{-3.858492213661088,-273.4341428925093,20.0},
{-3.9496369279585912,-276.4362550135939,20.0},
{-4.041782346296456,-279.40678422339766,20.0},
{-4.134917941037589,-282.3430544435408,20.0},
{-4.229032292518769,-285.2318719689413,20.0},
{-4.324109583175083,-288.07416602849395,20.0},
{-4.420134305184582,-290.85590654387767,20.0},
{-4.517086274032541,-293.5939387463586,20.0},
{-4.614950920281327,-296.28748426591005,20.0},
{-4.71371341503663,-298.94941210283673,20.0},
{-4.813363219070909,-301.5791152833764,20.0},
{-4.913889590832034,-304.18344210979814,20.0},
{-5.015284071535301,-306.7589190218256,20.0},
{-5.117537044542576,-309.30748316282694,20.0},
{-5.220639538930185,-311.82133555936923,20.0},
{-5.3245799841166415,-314.2983086788495,20.0},
{-5.429346087009591,-316.7241971943457,20.0},
{-5.534920819407707,-319.09293858571374,20.0},
{-5.641285132269611,-321.38073095968593,20.0},
{-5.748412042589506,-323.5781587102179,20.0},
{-5.856271428826245,-325.6480954876211,20.0},
{-5.964820793988785,-327.6869646097835,20.0},
{-6.074049782192047,-329.56124941201625,20.0},
{-6.1839035319960525,-331.2661306842147,20.0},
{-6.294325575557457,-332.74541096840517,20.0},
{-6.4052407125469255,-334.055287752199,20.0},
{-6.516592475130992,-335.19549066746134,20.0},
{-6.628324305353479,-336.215648688206,20.0},
