0.0,0.0,0.0
0.0,0.28992529748331136,20.0
0.013260562049552995,0.45281599973317127,20.0
0.026521109506008327,0.5449694952726435,20.0
0.03978163349413004,0.5971040069043452,20.0
0.053042117315763554,0.6265983744929658,20.0
0.06630261057721183,0.6432838965057219,20.0
0.07956308997942103,0.6527226445826548,20.0
0.0928235276037205,0.6580615644016159,20.0
0.1060838816053546,0.661081689663637,20.0
0.11934426821480458,0.6627891853977722,20.0
0.13260463707895245,0.6637535126899942,20.0
0.1458649319294321,0.6642973476262164,20.0
0.159125071826333,0.6646045511746825,20.0
0.1723852783695103,0.6647764138417709,20.0
0.1856454573678085,0.6648706823545276,20.0
0.19890550544754482,0.6649209616096827,20.0
0.21216527559420667,0.6649486436517792,20.0
0.22542516865207055,0.6649609073742799,20.0
0.2386850152009153,0.6649626158923001,20.0
0.25194463031491793,0.6649581960080218,20.0
0.2652037519196497,0.6649543996221324,20.0
0.2784630937727587,0.6649462905002141,20.0
0.29172235482314535,0.6649325123412542,20.0
0.3049812070786133,0.6649152856964499,20.0
0.31823918626826114,0.6649034194655249,20.0
0.3314975574409012,0.6648864252021706,20.0
0.34475578829721104,0.6648609767682083,20.0
0.3580132997437324,0.664830581523724,20.0
0.3712692728416324,0.6648107468705114,20.0
0.38452594985413896,0.6647831293520804,20.0
0.3977823970580857,0.6647423532750774,20.0
0.4110376040588183,0.6646954966699152,20.0
0.42429014693391626,0.6646713427639009,20.0
0.43754403326528624,0.6646394493183952,20.0
0.45079768784041874,0.6645930477896711,20.0
0.4640494580054577,0.6645480778368866,20.0
0.47729706264585725,0.6645589748867154,20.0
0.4905480054826614,0.6645737346824658,20.0
0.5038002407316576,0.6645757369528414,20.0
0.5170521530826311,0.6645710307549145,20.0
0.5303020193916596,0.664592148054967,20.0
0.5435541017969817,0.6646091930145938,20.0
0.5568070385616005,0.6646136079651771,20.0
0.5700597525885195,0.6646105768516887,20.0
0.5833110924457848,0.6646219921303154,20.0
0.5965638309952203,0.6646283473575761,20.0
0.609817025178717,0.6646241670413798,20.0
0.6230698837488214,0.6646136512994237,20.0
0.6363215035349092,0.6646139412846106,20.0
0.6495741261919689,0.6646084191424833,20.0
0.6628269324097887,0.664592184813077,20.0
0.6760791640158581,0.6645694037159253,20.0
0.6893298712455027,0.6645578884259651,20.0
0.7025815152405359,0.664538187757051,20.0
0.7158331293598253,0.6645042327490011,20.0
0.7290837369342135,0.6644614808146077,20.0
0.7423320256735971,0.6644343285596515,20.0
0.7555814973095694,0.6643940102898693,20.0
0.7688307161090896,0.6643313005234115,20.0
0.7820781619023283,0.6642548461100142,20.0
0.7953217232396375,0.6642039031778604,20.0
0.8085671122003828,0.6641310303593931,20.0
0.8218119483596122,0.6640211500740669,20.0
0.8350536665855044,0.6638896011159692,20.0
0.8482886616202953,0.6638045870175433,20.0
0.8615267798819017,0.6636857159657085,20.0
0.8747639335869425,0.6635094402191302,20.0
0.8879957121341612,0.6633065871590234,20.0
0.9012159107905066,0.6632025372794712,20.0
0.9144419739471725,0.6630648656147072,20.0
0.9276670508942968,0.6628641184348066,20.0
0.940883958620812,0.66266953368914,20.0
0.9540827849428679,0.6627176065358884,20.0
0.9672961179234157,0.6627825836147685,20.0
0.9805150797847095,0.6627923092719056,20.0
0.9937326628251145,0.6627730057400416,20.0
1.0069413959622746,0.6628657368948273,20.0
1.0201597509023683,0.6629410497378175,20.0
1.0333818342320342,0.6629619087226823,20.0
1.0466029925987002,0.6629506828933074,20.0
1.059818262665137,0.663001768642741,20.0
1.073039582205216,0.6630313699925673,20.0
1.0862629019256522,0.66301601771941,20.0
1.099484838016013,0.66297365489965,20.0
1.112701544516331,0.6629773204271601,20.0
1.125922546915376,0.662956637832359,20.0
1.1391443767090264,0.6628909230072182,20.0
