0.0,-0.0,0.0
0.0,-0.47395091136056255,20.0
0.020703478107637684,-0.7193396022079891,20.0
0.0412017720779589,-0.8524979553162937,20.0
0.061550735362332576,-0.9203009331965171,20.0
0.08158094032268022,-0.9506621672861941,20.0
0.10142683225096025,-0.9567739529289161,20.0
0.12075182752501905,-0.9493551630566801,20.0
0.1398271464949981,-0.930094139626815,20.0
0.1580602853410451,-0.9066068771042838,20.0
0.17599192645305553,-0.8760892504498052,20.0
0.19264993175256584,-0.8495959812407978,20.0
0.2091574416664014,-0.8208042364363469,20.0
0.22407087772050688,-0.8066846657049278,20.0
0.2398869636131148,-0.7874865817685762,20.0
0.25494063283932517,-0.7695175680214654,20.0
0.2706051169933861,-0.7366077046674537,20.0
0.2851690339152354,-0.6961298246848161,20.0
0.2997641145529429,-0.634071906341455,20.0
0.3123250362209164,-0.5636506265029969,20.0
0.3243087045599874,-0.4710131141386074,20.0
0.3327803821541383,-0.38381337758261325,20.0
0.3402367256523765,-0.28990707288697326,20.0
0.3422338560022067,-0.2489789841891587,20.0
0.34374715984725984,-0.2554501901492589,20.0
0.3491393573747309,-0.24682953110577913,20.0
0.35043614664933176,-0.2885002578940823,20.0
0.35492958814370107,-0.34107507532664344,20.0
0.35659915106975754,-0.4691435648133812,20.0
0.3628561726417474,-0.6389375781344016,20.0
0.36881989265378784,-0.9119434783814115,20.0
0.38334632382186157,-1.2364513789741318,20.0
0.4002423941011266,-1.6811365941683656,20.0
0.43203559074507547,-2.1459420888603855,20.0
0.4681426517903493,-2.713905287194054,20.0
0.5275104243731062,-3.1866687289794,20.0
0.5889207159839883,-3.68777824375096,20.0
0.6796060843787007,-3.896352389557018,20.0
0.752500243594804,-4.178436034304591,20.0
0.8384109211291142,-4.411115087430168,20.0
0.9116462970344967,-4.883204260462023,20.0
1.0031026851382487,-5.448383074633942,20.0
1.091949889665538,-6.338530861336518,20.0
1.2137559892571685,-7.3010486323171175,20.0
1.3417724019661907,-8.553270426714327,20.0
1.522499706191566,-9.63408865165413,20.0
1.71017353284928,-10.788000675983081,20.0
1.9654076947588588,-11.273638254793582,20.0
2.204057988735514,-11.529278381156983,20.0
2.4985092672908804,-10.710118022167118,20.0
2.709377824772176,-9.936149077336605,20.0
2.9205204147460404,-8.944814691401755,20.0
3.0770215220939843,-8.31636144727929,20.0
3.2418655423253733,-7.702256383203219,20.0
3.3766991425262565,-7.397971479158316,20.0
3.53107257296571,-6.976414597130823,20.0
3.662492762610771,-6.679620790117892,20.0
3.814522553919106,-6.06516542827064,20.0
3.9350071098578936,-5.453983980448874,20.0
4.065583048089914,-4.474159592251999,20.0
4.148473508510203,-3.5938420973601017,20.0
4.226660487674556,-2.5979836844338693,20.0
4.2416322528903,-2.2082184475011846,20.0
4.245087727269867,-2.486562820577786,20.0
4.282833393060173,-2.9542950701307653,20.0
4.330654052141529,-3.5994093900455004,20.0
4.400298643898989,-4.273211674542974,20.0
4.4766056827591,-5.08926189892834,20.0
4.573385244467347,-5.978368089407528,20.0
4.6794400548261015,-7.082311497567897,20.0
4.8126221584248405,-8.316951704478111,20.0
4.963212710181327,-9.803694642257119,20.0
5.152958056554442,-11.385541379107767,20.0
5.370682251178234,-13.123460022472637,20.0
5.6402036355643945,-14.733470290223858,20.0
5.94166740309432,-16.21986921879104,20.0
6.278574894335733,-17.48739438886104,20.0
6.6379637543798165,-18.583864710208573,20.0
7.019998971928747,-19.497330998094935,20.0
7.416918129117863,-20.28421635445808,20.0
7.828876186773814,-20.95616755702496,20.0
8.25134778430031,-21.56194267559078,20.0
8.685352133492076,-22.111254222088547,20.0
9.12818637699322,-22.64004114039914,20.0
9.58206775368978,-23.140446850269008,20.0
10.044848040089335,-23.63095809352383,20.0
10.519855447303389,-24.07129327127012,20.0
11.003317475591146,-24.46732042512868,20.0
11.495654470125258,-24.803132502544738,20.0
11.993958987949183,-25.09120814141814,20.0
12.498087085054163,-25.33051290026965,20.0
13.006165551770566,-25.53497553875955,20.0
13.518115395777215,-25.708227315097908,20.0
14.032814634437734,-25.86219557736641,20.0
14.550416591748725,-25.999824435661573,20.0
15.07025197316266,-26.129766441195187,20.0
15.592761098181397,-26.25077320254156,20.0
16.11742815037725,-26.36721485398785,20.0
16.6449469933995,-26.470375432347225,20.0
17.174442754256813,-26.56169316657368,20.0
17.705975885097175,-26.637651135091566,20.0
18.23886487429428,-26.700971021508845,20.0
18.773038220706436,-26.751353501076313,20.0
19.30804845535654,-26.791644596361504,20.0
19.843821521999217,-26.822560805909347,20.0
20.380079948556542,-26.84631820096621,20.0
20.916771282440077,-26.86362079107046,20.0
21.453722694560998,-26.87590146890525,20.0
21.990901492396578,-26.883464031757644,20.0
22.52819062942295,-26.886990347300117,20.0
23.06557144324505,-26.886127907334807,20.0
23.602946747433702,-26.880681058962896,20.0
24.140244239651306,-26.87013105209253,20.0
24.677384024808525,-26.853589668604638,20.0
25.214234387434978,-26.83036682266511,20.0
25.750719013184465,-26.798817180045415,20.0
26.286614620310775,-26.758241170048883,20.0
26.821837735968835,-26.706321646929293,20.0
27.356021200855363,-26.64307961561624,20.0
27.889084126223008,-26.566110057430844,20.0
